REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
79559,2021,01,3,24,0,07,,1,2,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,5,1,,,,2,,,,1,,,0,,,1,09,3,261
79560,2021,01,3,11,0,04,,2,4,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,4,6,2,1,01,11,2,1,,,1,1,1,0,,,1,18,,53
79561,2021,01,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,161
79562,2021,01,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,83
79563,2021,01,1,35,0,05,,2,1,4,1,,,4,2,11,08,36,,,,370,290,1,370,290,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,3,372
79564,2021,01,4,13,0,11,,2,1,2,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,37,,,,,,,,,5,07,5,,,,,,,,,,,,11,,71
79565,2021,01,1,12,0,07,,2,4,4,1,,,2,3,12,02,05,,,,400,420,1,400,420,0,,0,20,20,,162,,3846,3,1,1,3,,,,,,,,,,,,,,,,,1,14,3,213
79566,2021,01,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,05,,154
79567,2021,01,1,35,0,06,,1,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,193,,2580,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,486
79568,2021,01,2,13,0,08,,1,2,5,1,,,6,1,16,05,22,0,3,,180,0,2,180,0,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,1,02,,187
79569,2021,01,1,46,6,02,3,2,6,3,1,,,2,3,17,02,09,,,,80,80,2,80,80,0,,0,0,0,4,32,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,86
79570,2021,01,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,08,,80
79571,2021,01,1,35,0,04,,1,2,4,1,,,2,3,08,08,35,,,,600,720,1,600,720,0,,120,0,120,,58,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,141
79572,2021,01,4,48,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,18,,60
79573,2021,01,4,24,0,11,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,162
79574,2021,01,1,24,0,09,,2,4,5,1,,,1,3,17,04,14,,,,280,280,2,280,280,0,,0,0,0,5,240,,5220,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
79575,2021,01,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,369
79576,2021,01,1,48,8,03,6,1,6,2,1,,,6,3,11,08,36,,,,300,300,1,300,300,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,18,,431
79577,2021,01,1,35,4,11,,2,3,2,1,,,6,1,15,07,34,,,,150,150,2,150,150,,,,,,5,85,,,,,,,,,,,,,,,,,,,,,,,,01,,927
79578,2021,01,4,24,2,07,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,3,1136
79579,2021,01,1,59,9,07,,2,1,6,1,,,4,1,14,02,06,,,,400,400,1,400,400,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,2,527
79580,2021,01,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,344
79581,2021,01,1,47,0,06,,2,1,4,1,,,2,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,36,,4300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,193
79582,2021,01,4,24,2,02,4,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,1419
79583,2021,01,1,59,0,06,,1,6,2,1,,,6,3,06,01,04,,,,400,300,1,400,300,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,01,,213
79584,2021,01,4,24,0,02,4,1,6,4,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,68,,,,,,,,,4,09,3,2,,,,,,,,6,,1,04,,139
79585,2021,01,1,48,7,05,,2,1,4,2,,,2,3,07,02,07,,,,375,425,1,395,425,0,,0,50,50,,95,,5538,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,237
79586,2021,01,1,46,6,09,,2,1,5,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,5288,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,150
79587,2021,01,1,24,0,06,,2,2,4,2,,,2,3,06,02,08,,,,200,100,2,280,180,100,1,0,0,0,1,111,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,121
79588,2021,01,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,153
79589,2021,01,2,48,0,02,3,1,6,4,1,,,2,3,20,08,35,0,2,2,400,0,1,400,0,,,,,,,53,,2800,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,140
79590,2021,01,4,24,0,11,,1,5,4,,1,1,2,3,07,03,10,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,01,,100
79591,2021,01,1,12,0,05,,2,4,5,1,,,1,3,21,02,06,,,,350,400,1,350,400,0,,0,50,50,,42,,4846,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,210
79592,2021,01,4,13,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,135
79593,2021,01,1,35,4,04,,1,1,5,1,,,2,3,06,01,04,,,,400,450,1,400,450,0,,0,50,50,,53,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1441
79594,2021,01,4,24,1,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,477
79595,2021,01,4,24,2,07,,2,1,5,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,5,,,,,,,,,,,2,06,2,903
79596,2021,01,4,59,0,08,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,18,,292
79597,2021,01,4,35,3,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,560
79598,2021,01,4,48,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,05,,57
79599,2021,01,2,35,0,05,,2,1,6,1,,,1,3,16,05,20,2,13,2,350,0,1,350,0,,,,,,,113,,4451,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,354
79600,2021,01,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,96
79601,2021,01,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
79602,2021,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,177
79603,2021,01,2,46,6,08,,1,1,2,1,,,1,2,16,05,25,1,21,2,300,0,1,300,0,,,,,,,209,,2685,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,52
79604,2021,01,4,24,0,04,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,16,1,157
79605,2021,01,1,47,0,03,6,1,6,5,1,,,1,2,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,19,,1800,1,3,2,4,,,,,,,,,,,,,,,,,1,18,,155
79606,2021,01,1,24,2,09,,1,1,3,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,38,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,1292
79607,2021,01,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,197
79608,2021,01,1,47,0,07,,2,5,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,240,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,128
79609,2021,01,4,48,8,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,349
79610,2021,01,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,175
79611,2021,01,1,24,0,10,,1,1,6,1,,,6,3,14,04,14,,,,450,150,1,450,150,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,239
79612,2021,01,1,48,7,07,,2,1,4,1,,,2,2,16,05,20,,,,100,100,2,100,100,0,,0,0,0,7,101,,1875,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,721
79613,2021,01,1,24,2,07,,2,2,4,1,,,2,3,17,02,08,,,,200,200,2,200,200,0,,0,0,0,5,176,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,2,1130
79614,2021,01,4,24,2,09,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,0,,1,11,,981
79615,2021,01,4,12,0,10,,2,1,5,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,196
79616,2021,01,3,35,0,10,,1,1,5,,1,1,2,3,20,08,38,,,,,,,,,,,,,,,,40,,,,,,32,6,1,4,13,9,2,,,,1,1,,2,,,1,08,,217
79617,2021,01,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,348
79618,2021,01,2,35,0,09,,2,1,4,1,,,2,3,14,02,06,0,3,2,300,0,1,300,0,,,,,,,80,,2386,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,248
79619,2021,01,4,13,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,08,,110
79620,2021,01,1,48,0,06,,1,6,4,1,,,4,3,20,08,35,,,,320,395,1,320,395,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,01,,76
79621,2021,01,1,35,0,05,,1,6,2,1,,,2,3,11,02,09,,,,320,240,1,320,240,80,4,0,0,0,,92,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,354
79622,2021,01,4,11,0,03,6,1,6,6,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,32,,,,,,,,,4,09,2,,,,,,,,,5,,1,18,,36
79623,2021,01,2,12,0,10,,1,1,4,1,,,2,3,15,08,38,0,12,2,375,0,1,375,0,,,,,,,67,,2750,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,177
79624,2021,01,1,48,7,08,,2,1,2,1,,,6,2,17,05,24,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,540
79625,2021,01,4,48,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,05,,319
79626,2021,01,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,113
79627,2021,01,1,48,8,08,,2,5,4,1,,,2,2,17,05,24,,,,370,360,1,370,360,0,,0,0,0,,32,,1060,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,884
79628,2021,01,1,11,0,03,5,1,2,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,12,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,49
79629,2021,01,1,35,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,120,230,2,120,230,0,,0,0,0,4,14,,1410,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,810
79630,2021,01,1,35,0,08,,1,1,4,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,182,,3800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,687
79631,2021,01,1,12,0,05,,2,1,2,1,,,2,3,07,05,23,,,,400,400,1,400,400,0,,0,0,0,,213,,2805,1,1,3,4,,,,,,,,,,,,,,,,,1,09,2,192
79632,2021,01,1,13,0,07,,1,1,2,1,,,2,3,08,07,33,,,,480,480,1,480,480,0,,0,0,0,,240,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,102
79633,2021,01,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,177
79634,2021,01,1,24,2,03,6,1,2,1,1,,,3,3,20,08,35,,,,800,600,1,800,600,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,02,,592
79635,2021,01,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,155
79636,2021,01,4,10,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,09,,139
79637,2021,01,1,24,1,08,,2,2,5,2,,,6,3,14,02,05,,,,300,300,1,350,310,,,,,,,205,,,,,,,,,,,,,,,,,,,,,,,1,02,,329
79638,2021,01,3,10,0,08,,1,1,2,,1,1,2,3,13,02,08,,,,,,,,,,,,,,,,3,,,,,,12,6,1,4,13,4,2,,,,1,1,,2,,,1,11,,189
79639,2021,01,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,05,,307
79640,2021,01,1,11,0,11,,2,1,4,1,,,1,3,16,05,25,,,,60,60,2,60,60,0,,0,0,0,0,240,,1900,1,4,2,4,,,,,,,,,,,,,,,,,,08,,32
79641,2021,01,4,24,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,231
79642,2021,01,1,35,3,10,,2,4,5,1,,,2,2,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,20,,1420,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,610
79643,2021,01,1,12,0,06,,2,1,5,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,2,164
79644,2021,01,1,59,0,08,,2,1,4,1,,,3,3,10,01,03,,,,550,400,1,550,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,271
79645,2021,01,1,47,0,03,6,2,1,6,1,,,2,1,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,25,,1375,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,198
79646,2021,01,1,48,0,09,,1,1,2,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,97,,2400,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,321
79647,2021,01,1,46,6,08,,1,1,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4423,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,154
79648,2021,01,4,35,0,10,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,179
79649,2021,01,4,48,8,05,,2,2,2,,1,1,2,3,13,02,08,,,,,,,,,,,,,,,,238,,,,,,,,,4,12,11,,,,,,,,,,,1,06,2,164
79650,2021,01,1,35,0,05,,2,2,4,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,193,,2667,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,196
79651,2021,01,1,24,2,05,,1,1,4,1,,,2,3,12,01,02,,,,375,475,1,375,475,0,,0,100,100,,198,,5385,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1033
79652,2021,01,1,10,0,06,,2,6,2,1,,,2,3,20,02,09,,,,300,300,1,300,300,0,,0,0,0,,3,,2013,3,2,1,4,,,,,,,,,,,,,,,,,1,18,,118
79653,2021,01,4,46,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,01,,86
79654,2021,01,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,445,445,1,445,445,0,,0,0,0,,11,,2750,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,358
79655,2021,01,3,35,0,02,4,2,6,4,,1,1,2,3,19,08,38,,,,,,,,,,,,,,,,4,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,03,,239
79656,2021,01,1,24,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,51,,1310,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,838
79657,2021,01,4,35,3,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,08,,232
79658,2021,01,1,48,0,06,,1,5,4,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,56,,4528,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,164
79659,2021,01,4,11,0,11,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,18,,61
79660,2021,01,1,35,4,04,,1,2,2,1,,,2,1,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,3,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1064
79661,2021,01,1,35,0,06,,1,6,4,1,,,1,3,17,05,22,,,,350,350,1,350,350,0,,0,0,0,,66,,1900,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,123
79662,2021,01,1,24,0,01,2,2,6,3,1,,,1,3,17,04,18,,,,400,430,1,400,430,0,,30,0,30,,9,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,145
79663,2021,01,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,75
79664,2021,01,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,164
79665,2021,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
79666,2021,01,4,59,9,03,6,1,2,5,,1,1,1,3,16,04,17,,,,,,,,,,,,,,,,51,,,,,,,,,3,05,6,,,,,,,,,,,2,05,,1939
79667,2021,01,4,24,0,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,515
79668,2021,01,4,12,0,09,,2,1,6,,1,1,2,3,12,01,01,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,1,07,4,242
79669,2021,01,1,48,7,03,5,1,6,5,1,,,1,3,21,02,05,,,,350,430,1,350,430,0,,80,0,80,,21,,3000,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,249
79670,2021,01,1,47,0,06,,2,2,5,1,,,1,3,17,04,16,,,,400,240,1,400,240,0,,40,0,40,,165,,3675,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,103
79671,2021,01,1,24,0,03,5,2,6,4,1,,,1,2,16,02,07,,,,375,375,1,375,375,0,,0,0,0,,12,,2821,1,1,3,4,,,,,,,,,,,,,,,,,2,04,,202
79672,2021,01,1,59,0,09,,1,5,1,1,,,2,2,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,640
79673,2021,01,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,174
79674,2021,01,1,24,2,05,,1,1,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,156,,5769,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1037
79675,2021,01,1,12,0,09,,1,1,1,1,,,1,3,12,02,08,,,,385,155,1,385,155,230,0,0,0,0,,240,,2697,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,101
79676,2021,01,4,35,5,05,,2,1,4,,1,2,6,3,18,06,29,,,,,,,,,,,,,,,,212,,,,,,,,,2,02,2,,,,,,,,,,,1,06,1,628
79677,2021,01,2,48,8,08,,2,1,6,1,,,1,2,16,05,25,1,18,2,140,0,2,140,0,,,,,,5,48,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,608
79678,2021,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,203
79679,2021,01,4,11,0,01,2,2,6,1,,1,2,2,3,14,06,28,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,6,,,,,,,,,,,2,03,,76
79680,2021,01,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,285
79681,2021,01,1,46,6,08,,1,1,5,1,,,3,3,10,01,03,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,148
79682,2021,01,4,46,6,07,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,94
79683,2021,01,1,35,4,09,,1,1,5,1,,,2,1,17,03,11,,,,400,400,1,400,400,0,,0,0,0,,31,,3125,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,1116
79684,2021,01,1,48,0,10,,1,6,1,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,136
79685,2021,01,1,46,0,09,,1,1,4,1,,,2,3,01,09,39,,,,300,300,1,300,300,0,,0,0,0,,106,,4167,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,121
79686,2021,01,1,46,6,09,,2,1,2,1,,,1,3,16,02,08,,,,365,365,1,365,365,0,,0,0,0,,118,,2836,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,155
79687,2021,01,4,48,0,01,2,1,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,2,,,,,,,,,,,2,16,,95
79688,2021,01,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,17,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,298
79689,2021,01,4,13,0,10,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,101
79690,2021,01,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
79691,2021,01,1,12,0,09,,1,1,6,1,,,3,3,17,04,14,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,186
79692,2021,01,1,46,6,02,3,2,6,3,1,,,1,3,16,05,20,,,,50,50,2,50,50,0,,0,0,0,4,9,,2000,3,3,1,4,,,,,,,,,,,,,,,,,2,15,,239
79693,2021,01,1,12,0,04,,1,1,2,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,17,,2847,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,309
79694,2021,01,1,46,6,07,,1,1,2,1,,,2,2,09,08,38,,,,400,320,1,400,320,80,2,0,0,0,,14,,1450,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,73
79695,2021,01,1,24,0,12,,1,6,1,1,,,2,3,11,08,36,,,,170,170,2,170,170,0,,0,0,0,5,66,,1765,3,3,2,2,,,,,,,,,,,,,,,,,,01,,84
79696,2021,01,3,35,0,10,,1,3,6,,1,2,2,3,09,08,38,,,,,,,,,,,,,,,,24,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,18,,608
79697,2021,01,4,46,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,05,,92
79698,2021,01,4,48,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,06,1,84
79699,2021,01,1,35,0,07,,1,1,2,1,,,2,3,10,07,31,,,,400,380,1,400,380,0,,0,0,0,,179,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,100
79700,2021,01,1,12,0,09,,2,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,36,,3125,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,257
79701,2021,01,1,59,0,07,,1,1,4,1,,,2,1,19,07,31,,,,180,180,2,180,180,0,,0,0,0,4,11,,3400,3,1,1,1,,,,,,,,,,,,,,,,,2,03,2,917
79702,2021,01,4,46,6,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,207
79703,2021,01,1,35,0,04,,2,2,5,1,,,1,3,17,04,16,,,,240,240,2,240,240,0,,0,0,0,2,43,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,884
79704,2021,01,1,35,0,06,,1,1,4,1,,,2,3,10,07,34,,,,370,220,1,370,220,150,1,0,0,0,,64,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,366
79705,2021,01,1,35,0,07,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,345
79706,2021,01,1,12,0,08,,2,1,4,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,31,,1923,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,240
79707,2021,01,1,48,8,11,,1,1,4,1,,,4,3,15,07,31,,,,300,230,1,300,230,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,02,,494
79708,2021,01,4,47,0,08,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,18,,178
79709,2021,01,1,35,0,05,,1,1,1,1,,,3,3,01,01,04,,,,450,100,1,450,100,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,06,1,455
79710,2021,01,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,343
79711,2021,01,4,46,6,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,187
