REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46869,2021,07,1,47,0,07,,2,1,5,1,,,1,1,17,04,18,,,,800,720,1,800,720,80,1,0,0,0,,70,,2435,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,125
46870,2021,07,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,131
46871,2021,07,1,47,0,04,,2,1,5,2,,,6,3,14,06,29,,,,300,300,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,02,,132
46872,2021,07,1,35,4,05,,1,1,4,1,,,2,2,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,5,,5529,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1184
46873,2021,07,1,59,0,06,,2,1,6,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,199,,4197,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,413
46874,2021,07,4,35,4,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,1183
46875,2021,07,1,24,0,04,,1,6,4,1,,,2,3,07,08,35,,,,400,500,1,400,500,0,,100,0,100,,126,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,77
46876,2021,07,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,309
46877,2021,07,1,47,0,06,,1,1,6,1,,,1,3,16,05,20,,,,400,10,1,400,10,0,,0,0,0,,172,,4712,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,142
46878,2021,07,1,35,0,03,6,1,6,1,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,0,117,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,483
46879,2021,07,1,47,0,08,,2,1,5,2,,,4,3,16,06,30,,,,120,120,2,210,210,,,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,1,03,2,177
46880,2021,07,1,35,5,06,,2,1,5,1,,,1,2,17,04,17,,,,375,450,1,375,450,0,,75,0,75,,60,,2300,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,485
46881,2021,07,4,35,0,06,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,3,,1,16,1,288
46882,2021,07,4,35,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,295
46883,2021,07,1,48,7,10,,2,5,1,1,,,2,3,10,07,34,,,,250,220,2,250,220,0,,0,0,0,7,13,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,156
46884,2021,07,4,13,0,10,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,01,,114
46885,2021,07,1,46,6,08,,1,5,5,1,,,2,3,12,07,32,,,,440,440,1,440,440,0,,0,40,40,,240,,3671,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,212
46886,2021,07,1,48,0,05,,1,1,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,58,,4000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,399
46887,2021,07,1,24,0,03,6,2,2,5,1,,,2,3,12,07,32,,,,235,235,2,235,235,0,,0,0,0,2,74,,2600,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,509
46888,2021,07,1,24,2,02,4,1,6,2,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,875,3,4,3,4,,,,,,,,,,,,,,,,,1,04,,1733
46889,2021,07,1,46,6,03,6,1,6,1,1,,,2,1,08,10,42,,,,400,520,1,400,520,80,3,120,0,120,,4,,1475,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,165
46890,2021,07,3,35,0,09,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,240,,,,,,2,2,1,4,10,2,2,,,,1,,,1,,,1,07,4,213
46891,2021,07,1,46,6,08,,2,4,4,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,149
46892,2021,07,1,35,0,03,5,2,1,4,1,,,2,3,08,10,41,,,,400,470,1,400,470,0,,0,70,70,,59,,4038,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,675
46893,2021,07,3,48,7,02,3,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,6,,,,,,2,3,2,0,00,2,2,,1,1,1,1,,1,,,3,03,,790
46894,2021,07,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,871
46895,2021,07,1,35,0,02,3,1,6,0,2,,,2,3,06,08,35,,,,450,450,1,490,490,0,,0,0,0,,86,,2410,3,3,1,1,,,,,,,,,,,,,,,,,1,06,,271
46896,2021,07,4,59,0,01,2,1,6,1,,1,2,6,3,16,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,1,03,,196
46897,2021,07,4,11,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,3,,1,06,3,74
46898,2021,07,1,46,6,04,,1,1,2,1,,,2,3,13,07,33,,,,400,255,1,400,255,160,1,15,0,15,,21,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,87
46899,2021,07,1,59,9,10,,1,1,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,1234
46900,2021,07,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,403
46901,2021,07,1,35,0,01,2,2,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,24,,1475,3,1,1,4,,,,,,,,,,,,,,,,,1,06,,115
46902,2021,07,4,46,6,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,66
46903,2021,07,4,13,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,103
46904,2021,07,1,35,4,05,,1,1,2,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,76,,3400,1,1,1,3,,,,,,,,,,,,,,,,,1,11,,896
46905,2021,07,1,59,0,04,,2,6,5,1,,,2,1,19,07,31,,,,400,415,1,400,415,0,,0,15,15,,21,,1785,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,200
46906,2021,07,1,24,0,09,,1,1,5,1,,,2,3,07,03,12,,,,400,350,1,400,350,80,3,0,30,30,,240,,4087,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,151
46907,2021,07,4,35,0,12,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,344
46908,2021,07,4,24,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,124
46909,2021,07,1,46,6,03,6,2,6,5,1,,,1,3,17,04,16,,,,350,435,1,350,435,0,,0,0,0,,36,,4066,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,208
46910,2021,07,1,48,0,07,,1,4,2,1,,,2,3,07,10,41,,,,470,490,1,470,490,20,1,20,0,20,,77,,3300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,167
46911,2021,07,3,12,0,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,,,,3,,,1,06,,154
46912,2021,07,4,24,1,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,453
46913,2021,07,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,233
46914,2021,07,4,47,0,11,,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,70
46915,2021,07,4,35,3,11,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,234
46916,2021,07,1,47,0,12,,2,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1700,3,4,1,1,,,,,,,,,,,,,,,,,,08,,120
46917,2021,07,4,13,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,103
46918,2021,07,4,46,6,11,,2,1,4,,1,1,1,2,17,04,18,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,,11,,67
46919,2021,07,1,35,5,02,4,2,6,6,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,7,,3000,1,3,2,2,,,,,,,,,,,,,,,,,1,04,,667
46920,2021,07,1,48,8,02,3,2,6,2,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,2,,2650,1,2,2,2,,,,,,,,,,,,,,,,,1,03,,698
46921,2021,07,1,35,0,09,,1,1,5,1,,,4,3,14,03,12,,,,600,600,1,600,600,,,,,,,185,,,,,,,,,,,,,,,,,,,,,,,1,02,,478
46922,2021,07,1,35,0,08,,1,1,4,1,,,2,3,08,07,33,,,,440,440,1,440,440,0,,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,298
46923,2021,07,1,46,0,10,,2,1,4,1,,,2,3,17,07,34,,,,360,400,1,360,400,0,,0,0,0,,127,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,248
46924,2021,07,2,12,0,02,4,2,6,1,1,,,2,3,17,05,24,1,7,2,350,0,1,350,0,,,,,,,30,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,204
46925,2021,07,2,35,0,04,,2,6,6,1,,,1,3,16,05,20,3,2,2,400,0,1,400,0,,,,,,,95,,5165,3,3,4,4,,,,,,,,,,,,,,,,,1,11,,206
46926,2021,07,4,10,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,18,,216
46927,2021,07,1,24,0,05,,2,2,1,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,81,,2235,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,455
46928,2021,07,1,48,8,06,,1,1,4,1,,,1,3,17,05,21,,,,340,340,1,340,340,0,,0,0,0,,12,,2828,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,825
46929,2021,07,4,35,0,02,3,1,6,2,,1,2,2,3,09,07,31,,,,,,,,,,,,,,,,1,,,,,,,,,4,13,12,,,,,,,,,,,1,09,,402
46930,2021,07,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,125
46931,2021,07,4,12,0,12,,2,1,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,8,,,,,,,,,,,,11,,131
46932,2021,07,1,48,7,08,,1,1,5,1,,,4,2,14,02,06,,,,400,400,1,400,400,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,04,4,652
46933,2021,07,4,59,9,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,190
46934,2021,07,4,24,2,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,3,,1,12,3,1155
46935,2021,07,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,121
46936,2021,07,1,24,2,04,,1,6,5,1,,,2,2,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,77,,2821,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,1603
46937,2021,07,1,13,0,03,6,1,6,2,2,,,1,3,16,08,36,,,,400,400,1,650,600,0,,0,0,0,,21,,2035,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,106
46938,2021,07,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
46939,2021,07,1,47,0,07,,2,1,4,2,,,1,3,17,02,08,,,,375,375,1,385,385,0,,0,0,0,,172,,2750,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,131
46940,2021,07,1,35,0,06,,1,1,2,2,,,2,3,09,01,03,,,,400,430,1,450,480,0,,0,30,30,,146,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,414
46941,2021,07,4,59,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,194
46942,2021,07,2,24,0,04,,2,2,6,1,,,1,3,17,04,15,2,65,2,350,0,1,350,0,,,,,,,54,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,91
46943,2021,07,2,24,0,05,,2,4,5,1,,,1,3,17,04,16,1,99,2,362,0,1,362,0,,,,,,,205,,2559,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,547
46944,2021,07,1,35,4,06,,2,6,4,1,,,2,2,10,07,31,,,,400,530,1,400,530,0,,0,130,130,,194,,2644,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,1417
46945,2021,07,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,133
46946,2021,07,1,48,8,12,,1,1,3,1,,,6,3,10,01,03,,,,400,200,1,400,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,390
46947,2021,07,1,24,0,07,,2,1,5,1,,,1,3,16,05,20,,,,370,370,1,370,370,0,,0,0,0,,240,,4314,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,83
46948,2021,07,1,48,7,06,,2,1,5,1,,,2,1,17,03,10,,,,400,400,1,400,400,0,,0,0,0,,28,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,187
46949,2021,07,1,35,5,09,,1,3,4,1,,,3,3,12,07,32,,,,550,550,1,550,550,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,01,,530
46950,2021,07,4,46,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
46951,2021,07,1,24,0,06,,2,2,4,2,,,2,3,17,05,24,,,,280,280,2,560,560,0,,0,0,0,6,2,,1890,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,105
46952,2021,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,73
46953,2021,07,1,46,6,01,2,2,6,1,1,,,2,2,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,14,,1100,3,2,2,4,,,,,,,,,,,,,,,,,1,09,,67
46954,2021,07,1,48,0,07,,2,5,2,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,25,,3333,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,150
46955,2021,07,2,47,0,05,,2,1,5,1,,,2,3,10,04,14,3,1,1,200,0,2,200,0,,,,,,2,48,,5500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,220
46956,2021,07,1,46,6,11,,2,1,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,240,,8205,1,1,3,3,,,,,,,,,,,,,,,,,,02,,81
46957,2021,07,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,125
46958,2021,07,1,59,9,06,,1,1,4,1,,,2,3,11,08,37,,,,400,510,1,400,510,0,,110,0,110,,240,,3121,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,277
46959,2021,07,4,46,6,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,175
46960,2021,07,1,48,8,05,,2,6,4,1,,,2,3,06,02,09,,,,400,370,1,400,370,30,3,0,0,0,,28,,2063,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,365
46961,2021,07,4,35,0,10,,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,35,,,,,,,,,4,12,9,,,,,,,,,0,,1,18,,61
46962,2021,07,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,229
46963,2021,07,2,46,0,07,,2,1,4,1,,,2,3,17,05,21,2,4,2,400,0,1,400,0,,,,,,,190,,2371,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,65
46964,2021,07,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,114
46965,2021,07,1,48,0,04,,2,1,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,03,1,442
46966,2021,07,1,46,6,10,,2,1,5,1,,,2,3,12,07,32,,,,370,370,1,370,370,0,,0,0,0,,87,,7952,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,143
46967,2021,07,4,24,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,607
46968,2021,07,4,59,9,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,833
46969,2021,07,1,35,0,11,,2,6,6,1,,,2,3,18,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,2,2,2,,,,,,,,,,,,,,,,,,18,,179
46970,2021,07,1,46,6,07,,1,1,2,1,,,2,3,06,08,35,,,,500,590,1,500,590,0,,190,0,190,,220,,3409,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,196
46971,2021,07,4,48,8,09,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,01,,261
46972,2021,07,4,13,0,02,3,2,6,2,,1,1,1,2,17,04,18,,,,,,,,,,,,,,,,9,,,,,,,,,1,01,2,,,,,,,,,,,1,14,,208
46973,2021,07,1,35,0,01,1,2,6,0,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,1,,1425,3,1,2,3,,,,,,,,,,,,,,,,,3,16,,422
46974,2021,07,1,59,9,07,,1,1,6,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,152,,4423,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,1107
46975,2021,07,4,46,6,09,,2,2,3,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,179,,,,,,,,,4,12,6,,,,,,,,,,,1,05,,225
46976,2021,07,1,47,0,05,,1,1,5,1,,,3,3,09,07,33,,,,500,500,1,500,500,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,1,03,1,240
46977,2021,07,4,35,4,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,04,,878
46978,2021,07,1,11,0,09,,2,1,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,51,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,60
46979,2021,07,1,35,4,08,,1,1,2,1,,,6,3,16,05,25,,,,350,300,1,350,300,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,03,3,1169
46980,2021,07,1,46,6,01,2,2,6,3,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,1,0,0,0,,13,,1190,3,2,2,2,,,,,,,,,,,,,,,,,1,14,,80
46981,2021,07,1,48,7,04,,1,6,0,1,,,2,3,07,10,42,,,,400,500,1,400,500,0,,100,0,100,,9,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,218
46982,2021,07,1,35,0,07,,2,1,6,1,,,1,3,17,01,02,,,,400,550,1,400,550,0,,0,150,150,,6,,5038,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,480
46983,2021,07,1,59,0,06,,1,1,4,1,,,2,3,18,07,31,,,,400,450,1,400,450,0,,0,50,50,,33,,2692,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,645
46984,2021,07,1,35,0,08,,2,1,2,1,,,2,3,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1383,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,128
46985,2021,07,2,24,0,04,,2,6,6,1,,,6,3,17,05,21,3,1,,320,0,1,320,0,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,14,2,176
46986,2021,07,2,35,0,02,3,2,6,3,1,,,2,3,17,05,24,0,11,2,250,0,2,250,0,,,,,,4,10,,2150,3,1,3,3,,,,,,,,,,,,,,,,,3,01,,688
46987,2021,07,4,35,0,10,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,13,4,124
46988,2021,07,4,48,7,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,149
46989,2021,07,1,47,0,10,,2,5,4,1,,,6,3,19,01,03,,,,240,240,2,240,240,,,,,,5,37,,,,,,,,,,,,,,,,,,,,,,,1,01,,148
46990,2021,07,1,59,0,05,,2,1,5,1,,,1,3,17,03,10,,,,375,375,1,375,375,0,,0,0,0,,123,,3900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,208
46991,2021,07,1,59,0,09,,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,47,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,186
46992,2021,07,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,870
46993,2021,07,4,35,0,11,,2,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,02,,141
46994,2021,07,4,13,0,10,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,1,01,,64
46995,2021,07,1,24,0,08,,2,2,4,1,,,2,3,10,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,1840,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,198
46996,2021,07,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,08,,233
46997,2021,07,4,47,0,11,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,140
46998,2021,07,1,35,4,02,3,2,6,2,1,,,1,3,18,07,34,,,,375,375,1,375,375,0,,0,0,0,,14,,1425,3,2,1,4,,,,,,,,,,,,,,,,,1,03,,1168
46999,2021,07,4,35,3,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,06,2,583
47000,2021,07,2,24,2,06,,2,2,4,1,,,1,3,21,02,07,3,1,1,280,0,2,280,0,,,,,,5,218,,2054,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1045
47001,2021,07,1,35,0,06,,2,1,3,1,,,2,3,10,04,18,,,,375,375,1,375,375,0,,0,0,0,,94,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,182
47002,2021,07,1,12,0,09,,1,1,4,2,,,1,3,17,04,18,,,,350,350,1,500,500,0,,0,0,0,,240,,2463,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,165
47003,2021,07,2,13,0,06,,1,1,6,1,,,1,3,16,05,20,3,3,1,385,0,1,385,0,,,,,,,178,,5145,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,87
47004,2021,07,4,35,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,254
47005,2021,07,1,59,0,11,,1,1,4,1,,,1,3,11,08,35,,,,350,350,1,350,350,0,,0,0,0,,57,,3455,1,1,3,3,,,,,,,,,,,,,,,,,,02,,315
47006,2021,07,1,48,7,07,,2,1,5,1,,,2,3,20,01,01,,,,365,395,1,365,395,0,,0,30,30,,187,,13277,3,1,3,3,,,,,,,,,,,,,,,,,1,10,4,818
47007,2021,07,1,35,0,08,,2,2,2,1,,,2,3,12,07,33,,,,310,355,1,310,355,0,,0,0,0,,20,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,715
47008,2021,07,4,24,2,06,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,2,1437
47009,2021,07,1,24,0,06,,1,1,4,1,,,1,3,21,07,34,,,,300,390,1,300,390,0,,0,0,0,,151,,2600,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,797
47010,2021,07,1,46,6,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,6,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,174
47011,2021,07,1,24,0,05,,1,2,4,2,,,2,3,08,07,33,,,,320,320,1,400,400,0,,0,0,0,,3,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,167
47012,2021,07,1,12,0,05,,1,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,178,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,155
47013,2021,07,1,35,4,07,,1,6,6,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,14,,1525,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,904
47014,2021,07,3,48,8,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,7,1,,,17,2,,1,,,,,3,,,1,04,,696
47015,2021,07,2,12,0,03,5,1,6,2,1,,,2,3,19,07,34,1,1,2,80,0,2,80,0,,,,,,4,51,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,370
47016,2021,07,1,59,9,05,,1,6,5,1,,,2,2,12,02,06,,,,400,400,1,400,400,0,,0,0,0,,59,,4615,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1535
47017,2021,07,1,59,0,09,,1,1,2,1,,,2,3,09,08,35,,,,400,320,1,400,320,80,2,0,0,0,,37,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,160
47018,2021,07,1,47,0,03,6,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,10,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,166
