REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
103126,2024,03,1,35,4,05,,2,5,4,2,,,3,1,19,01,03,,,,350,350,1,450,450,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,01,,256
103127,2024,03,1,35,0,06,,2,1,4,2,,,2,3,19,07,32,,,,300,300,1,540,460,80,1,0,0,0,,31,,1975,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,608
103128,2024,03,4,24,1,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,284
103129,2024,03,1,35,3,06,,2,5,6,1,,,2,3,17,02,06,,,,380,50,1,380,50,350,1,0,0,0,,8,,3796,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,586
103130,2024,03,4,35,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,12,,288
103131,2024,03,1,46,6,05,,1,1,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,109,,6462,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,199
103132,2024,03,1,24,0,04,,1,2,1,1,,,6,3,15,07,34,,,,350,400,1,350,400,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,03,1,399
103133,2024,03,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,329
103134,2024,03,4,11,0,08,,2,1,4,,1,2,2,1,15,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,1,,,,,,,,,,,1,06,3,42
103135,2024,03,1,13,0,07,,2,2,3,1,,,2,1,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,79,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,81
103136,2024,03,1,46,6,02,4,2,2,5,2,,,2,1,19,07,34,,,,160,140,2,210,190,0,,0,0,0,4,45,,1425,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,236
103137,2024,03,1,59,9,05,,2,2,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,27,,3067,3,1,1,3,,,,,,,,,,,,,,,,,3,03,2,300
103138,2024,03,4,35,3,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,375
103139,2024,03,1,35,0,09,,2,1,6,1,,,1,2,16,01,02,,,,350,10,1,350,10,350,0,0,10,10,,240,,4493,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,520
103140,2024,03,1,47,0,02,3,1,6,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,8,,8360,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,175
103141,2024,03,1,59,0,05,,1,1,6,1,,,2,2,04,09,39,,,,400,480,1,400,480,0,,0,0,0,,77,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,177
103142,2024,03,4,24,1,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,01,,380
103143,2024,03,1,48,0,04,,1,2,3,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,173
103144,2024,03,4,12,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,01,,207
103145,2024,03,4,47,0,01,2,1,6,2,,1,1,2,1,19,07,32,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,9,,,,,,,,,,,2,06,,134
103146,2024,03,1,59,0,04,,1,1,2,2,,,2,3,06,08,36,,,,400,400,1,600,600,0,,0,0,0,,71,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,153
103147,2024,03,1,46,6,07,,2,1,3,1,,,4,3,09,07,33,,,,500,450,1,500,450,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,04,4,189
103148,2024,03,1,35,0,09,,2,1,2,1,,,2,3,09,08,38,,,,400,460,1,400,460,0,,60,0,60,,68,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,570
103149,2024,03,1,10,0,11,,1,1,1,1,,,2,3,08,08,35,,,,375,375,1,375,375,0,,0,0,0,,131,,1865,3,1,3,3,,,,,,,,,,,,,,,,,,02,,95
103150,2024,03,2,35,4,02,4,1,6,3,1,,,2,2,11,08,38,3,1,2,190,0,2,190,0,,,,,,0,30,,1900,3,1,3,3,,,,,,,,,,,,,,,,,2,18,,1395
103151,2024,03,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,05,,168
103152,2024,03,1,24,2,09,,2,1,5,1,,,2,2,19,07,32,,,,150,150,2,150,150,0,,0,0,0,1,171,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,135
103153,2024,03,1,59,0,12,,2,4,5,1,,,6,3,17,05,26,,,,200,250,2,200,250,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,01,,172
103154,2024,03,1,13,0,03,6,2,1,5,1,,,2,3,10,04,14,,,,400,400,1,400,400,0,,0,0,0,,55,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,282
103155,2024,03,3,35,4,03,6,1,6,5,,1,1,2,2,18,06,29,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,12,2,2,,1,1,,,,1,,,3,02,,1189
103156,2024,03,1,12,0,10,,2,6,5,1,,,1,3,21,01,02,,,,350,450,1,350,450,0,,0,100,100,,147,,7106,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,103
103157,2024,03,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
103158,2024,03,1,13,0,06,,2,1,6,2,,,1,3,17,04,14,,,,400,400,1,550,560,0,,0,0,0,,157,,9856,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,171
103159,2024,03,1,24,2,10,,1,6,4,1,,,2,3,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,38,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,234
103160,2024,03,1,10,0,05,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,164,,2800,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,124
103161,2024,03,1,59,0,05,,1,2,4,1,,,2,3,10,01,03,,,,400,500,1,400,500,0,,0,100,100,,240,,3361,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,363
103162,2024,03,4,10,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,104
103163,2024,03,1,35,0,01,2,1,6,1,1,,,7,3,10,07,33,,,,250,250,2,250,250,,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,2,06,,347
103164,2024,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,187
103165,2024,03,4,35,4,12,,2,1,4,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,11,,,,,,,,,,,,11,,320
103166,2024,03,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,303
103167,2024,03,1,48,7,03,6,2,2,5,1,,,2,3,12,02,06,,,,400,450,1,400,450,0,,0,50,50,,28,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1018
103168,2024,03,3,12,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5,7,2,,,75,2,,,,1,,,2,,,1,12,1,197
103169,2024,03,1,46,0,06,,2,1,5,1,,,3,3,01,01,04,,,,150,150,2,150,150,,,,,,5,115,,,,,,,,,,,,,,,,,,,,,,,1,03,2,180
103170,2024,03,1,59,9,08,,2,1,5,1,,,1,1,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,71,,2816,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1185
103171,2024,03,1,12,0,08,,1,6,2,1,,,2,3,10,08,38,,,,300,240,1,300,240,60,1,0,0,0,,25,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,126
103172,2024,03,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,407
103173,2024,03,4,12,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,11,,120
103174,2024,03,4,59,9,03,5,2,2,5,,1,1,2,1,10,07,33,,,,,,,,,,,,,,,,11,,,,,,,,,0,06,8,,,,,,,,,,,1,11,,470
103175,2024,03,4,11,0,08,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,22
103176,2024,03,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,08,,128
103177,2024,03,1,35,0,05,,2,1,2,1,,,1,3,05,02,08,,,,400,400,1,400,400,0,,0,0,0,,94,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,113
103178,2024,03,1,46,6,02,3,1,6,2,1,,,2,3,18,07,34,,,,300,300,1,300,300,0,,0,0,0,,5,,1530,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,178
103179,2024,03,1,35,3,05,,1,1,6,1,,,1,1,21,02,05,,,,340,160,1,340,160,180,1,0,0,0,,18,,4072,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,456
103180,2024,03,2,48,8,04,,1,1,4,1,,,2,1,20,08,35,2,3,2,140,0,2,140,0,,,,,,3,12,,3500,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,684
103181,2024,03,1,24,0,08,,2,2,4,1,,,2,3,12,02,05,,,,350,320,1,350,320,30,3,0,0,0,,15,,3100,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,896
103182,2024,03,2,24,0,06,,1,2,6,1,,,2,3,15,07,33,3,3,1,375,0,1,375,0,,,,,,,113,,4513,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,220
103183,2024,03,1,12,0,11,,2,5,5,1,,,1,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,238,,2308,1,1,2,4,,,,,,,,,,,,,,,,,,01,,103
103184,2024,03,1,35,0,10,,2,1,2,1,,,2,3,18,02,09,,,,375,300,1,375,300,75,3,0,0,0,,240,,3300,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,172
103185,2024,03,1,11,0,08,,1,2,2,1,,,6,3,20,08,35,,,,400,100,1,400,100,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,05,,38
103186,2024,03,1,46,6,04,,1,6,3,1,,,2,3,06,08,35,,,,450,430,1,450,430,0,,30,0,30,,96,,3650,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,259
103187,2024,03,4,35,4,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,885
103188,2024,03,2,35,3,07,,1,1,5,1,,,1,3,21,01,02,3,1,1,375,0,1,375,0,,,,,,,95,,6524,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,369
103189,2024,03,1,24,2,07,,2,6,1,1,,,2,3,17,02,06,,,,350,350,1,350,350,0,,0,0,0,,44,,3150,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,933
103190,2024,03,1,48,8,03,6,1,1,4,1,,,2,3,06,08,35,,,,400,700,1,400,700,0,,200,0,200,,107,,4075,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,1014
103191,2024,03,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
103192,2024,03,1,10,0,02,4,2,2,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,120,1,0,0,0,,23,,3450,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,46
103193,2024,03,4,35,0,09,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,64
103194,2024,03,2,35,3,06,,1,2,5,1,,,1,3,16,01,02,3,1,1,375,0,1,375,0,,,,,,,175,,5949,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,485
103195,2024,03,4,47,0,12,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,124
103196,2024,03,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,204
103197,2024,03,4,59,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,05,,180
103198,2024,03,4,24,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,131
103199,2024,03,4,35,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,334
103200,2024,03,1,24,2,05,,2,2,5,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,173,,4438,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,183
103201,2024,03,1,10,0,05,,1,1,4,1,,,2,3,18,02,06,,,,350,280,1,350,280,70,0,0,0,0,,151,,6978,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,60
103202,2024,03,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,122
103203,2024,03,4,48,0,04,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,12,1,72
103204,2024,03,4,24,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,01,,149
103205,2024,03,1,35,0,08,,2,1,4,1,,,4,3,09,07,31,,,,400,400,1,400,400,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,02,,340
103206,2024,03,1,24,0,06,,1,2,4,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,2,143
103207,2024,03,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,895
103208,2024,03,1,35,5,07,,1,1,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,7,,3897,1,4,2,4,,,,,,,,,,,,,,,,,1,03,2,198
103209,2024,03,1,24,0,10,,1,1,4,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,240,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,278
103210,2024,03,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,210
103211,2024,03,1,12,0,04,,2,1,5,1,,,1,3,21,03,12,,,,400,240,1,400,240,160,3,0,0,0,,91,,3864,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,149
103212,2024,03,4,35,5,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,493
103213,2024,03,3,10,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,,,,,1,1,,,1,09,3,73
103214,2024,03,1,47,0,03,6,2,1,4,1,,,2,1,19,07,34,,,,120,120,2,120,120,0,,0,0,0,6,3,,1400,3,4,2,4,,,,,,,,,,,,,,,,,1,01,,146
103215,2024,03,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,256
103216,2024,03,1,24,2,04,,2,2,1,1,,,2,3,17,07,31,,,,380,380,1,380,380,0,,0,0,0,,54,,1316,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,239
103217,2024,03,2,24,2,04,,1,2,4,1,,,2,3,06,08,35,3,1,2,400,0,1,400,0,,,,,,,5,,2633,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,466
103218,2024,03,4,10,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,02,,59
103219,2024,03,1,35,0,07,,1,1,4,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,130,,6346,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,97
103220,2024,03,4,35,4,02,4,2,6,4,,1,1,1,3,21,02,06,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,349
103221,2024,03,1,35,0,05,,1,2,4,1,,,2,3,01,01,04,,,,400,400,1,400,400,0,,0,0,0,,105,,4375,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,337
103222,2024,03,1,35,4,04,,1,2,4,1,,,2,2,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,39,,4135,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,356
103223,2024,03,1,24,0,08,,2,2,1,1,,,6,3,11,08,36,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,431
103224,2024,03,4,35,3,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,204
103225,2024,03,4,35,4,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,840
103226,2024,03,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,152
103227,2024,03,4,48,7,05,,1,6,4,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,7,,,,,,,,,0,,1,01,,961
103228,2024,03,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,231
103229,2024,03,4,35,4,11,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,363
103230,2024,03,2,46,6,03,6,2,1,5,1,,,2,1,17,05,24,3,13,2,400,0,1,400,0,,,,,,,18,,1697,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,453
103231,2024,03,4,59,9,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,15,,373
103232,2024,03,3,24,0,12,,1,3,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,9,,,,,,36,2,1,4,10,10,2,,,,1,,,1,,,,01,,211
103233,2024,03,1,35,4,08,,1,1,5,1,,,3,3,12,01,02,,,,320,270,1,320,270,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,863
103234,2024,03,1,13,0,07,,2,6,5,1,,,2,1,18,01,02,,,,80,80,2,80,80,0,,0,0,0,3,10,,2200,3,2,1,1,,,,,,,,,,,,,,,,,3,01,,162
103235,2024,03,1,35,4,05,,1,1,6,1,,,2,2,14,03,11,,,,440,510,1,440,510,80,1,0,150,150,,7,,10621,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,288
103236,2024,03,4,35,5,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,220
103237,2024,03,1,24,0,04,,2,2,2,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,14,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,256
103238,2024,03,4,12,0,06,,1,2,1,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,71,,,,,,,,,2,04,1,,,,,,,,,,,1,08,,199
103239,2024,03,1,35,4,03,6,2,1,4,1,,,2,3,14,02,09,,,,375,375,1,375,375,0,,0,0,0,,20,,2667,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,407
103240,2024,03,1,35,3,04,,1,1,5,1,,,2,3,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,6,,10256,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,680
103241,2024,03,1,24,1,06,,1,2,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,165,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,247
103242,2024,03,4,35,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,16,2,67
103243,2024,03,1,47,0,06,,2,1,5,1,,,2,3,14,03,13,,,,200,200,2,200,200,0,,0,0,0,2,47,,3600,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,117
103244,2024,03,4,35,0,12,,2,5,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,06,,320
103245,2024,03,4,24,1,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,262
103246,2024,03,1,24,0,07,,2,1,5,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,105
103247,2024,03,4,11,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,37
103248,2024,03,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,97
103249,2024,03,4,35,3,10,,2,1,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,354
103250,2024,03,1,35,4,05,,1,6,5,1,,,2,1,14,03,11,,,,400,430,1,400,430,0,,0,30,30,,154,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1205
103251,2024,03,4,35,4,10,,1,4,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,193
103252,2024,03,1,35,0,08,,1,5,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,487
103253,2024,03,1,10,0,11,,2,1,4,1,,,1,3,21,01,01,,,,110,110,2,110,110,0,,0,0,0,3,78,,5245,3,1,2,3,,,,,,,,,,,,,,,,,,02,,38
103254,2024,03,1,35,4,10,,2,4,2,1,,,2,2,07,10,42,,,,400,360,1,400,360,120,2,0,0,0,,59,,2900,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,372
103255,2024,03,3,48,7,11,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,118,,,,,,52,2,1,4,12,12,2,,1,,1,,,1,,,,11,,141
103256,2024,03,1,35,0,05,,1,6,2,1,,,2,3,11,03,13,,,,400,320,1,400,320,80,3,0,0,0,,207,,6200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,113
103257,2024,03,1,35,0,04,,2,6,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,51,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,322
103258,2024,03,1,59,9,09,,2,1,5,1,,,6,2,14,05,19,,,,180,180,2,180,180,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,160
103259,2024,03,1,35,0,06,,2,1,4,1,,,5,3,20,07,32,,,,400,350,1,400,350,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,18,,75
103260,2024,03,1,59,0,05,,1,1,6,1,,,1,3,16,05,20,,,,400,420,1,400,420,40,2,0,0,0,,122,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,307
103261,2024,03,1,48,8,04,,1,6,2,1,,,2,3,08,10,42,,,,350,290,1,350,290,60,1,0,0,0,,26,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,458
103262,2024,03,1,59,9,03,5,1,6,5,1,,,1,1,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,6,,3796,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,677
103263,2024,03,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,112
103264,2024,03,1,48,8,09,,2,1,4,1,,,1,3,11,07,33,,,,200,400,2,200,400,0,,0,0,0,0,29,,2300,1,4,1,1,,,,,,,,,,,,,,,,,1,04,4,556
103265,2024,03,2,59,0,04,,2,2,5,1,,,1,3,17,04,16,2,12,1,330,0,1,330,0,,,,,,,66,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,175
103266,2024,03,2,46,0,09,,2,1,2,1,,,2,3,12,07,33,1,99,2,400,0,1,400,0,,,,,,,240,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,120
103267,2024,03,1,35,4,07,,2,1,4,1,,,2,2,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,38,,3750,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,219
103268,2024,03,1,59,9,03,5,1,1,5,1,,,1,3,18,02,08,,,,375,375,1,375,375,0,,0,0,0,,8,,3436,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,436
103269,2024,03,1,13,0,06,,2,2,4,1,,,2,3,09,02,05,,,,375,375,1,375,375,0,,0,0,0,,153,,5128,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,248
103270,2024,03,3,24,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,14,2,1,4,13,5,2,,,,1,1,,1,,,1,08,,486
103271,2024,03,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,126
103272,2024,03,1,46,6,07,,2,1,5,2,,,2,2,19,01,03,,,,560,400,1,720,560,0,,0,0,0,,201,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,167
103273,2024,03,1,35,0,07,,2,3,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,181,,1655,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,1155
103274,2024,03,1,10,0,06,,2,1,5,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,189,,3736,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,37
103275,2024,03,1,47,0,12,,1,1,3,1,,,6,3,06,08,35,,,,480,40,1,480,40,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,,05,,174
103276,2024,03,1,13,0,12,,2,2,5,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,3125,3,1,1,4,,,,,,,,,,,,,,,,,,02,,66
