REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
71094,2020,02,1,13,0,02,3,2,6,4,1,,,2,3,19,08,38,,,,300,400,1,300,400,0,,0,0,0,,4,,2100,3,3,2,4,,,,,,,,,,,,,,,,,1,04,,97
71095,2020,02,4,47,0,12,,2,1,2,,1,2,2,3,20,02,09,,,,,,,,,,,,,,,,171,,,,,,,,,5,07,7,,,,,,,,,,,,05,,73
71096,2020,02,1,35,0,03,5,2,1,6,1,,,1,3,17,05,24,,,,300,215,1,300,215,85,1,0,0,0,,54,,3718,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,81
71097,2020,02,3,47,0,03,6,1,1,2,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,74,,,,,,1,3,1,0,06,2,2,,,1,,,,1,,,1,09,1,136
71098,2020,02,1,46,0,05,,1,6,2,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,02,,172
71099,2020,02,1,35,0,08,,2,2,4,1,,,2,3,10,04,17,,,,375,375,1,375,375,0,,0,0,0,,26,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,627
71100,2020,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,05,,72
71101,2020,02,1,35,0,06,,2,2,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,119,,4800,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,297
71102,2020,02,1,10,0,03,5,1,6,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,69,,4300,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,177
71103,2020,02,4,12,0,02,3,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,16,1,122
71104,2020,02,1,59,9,08,,1,1,5,1,,,2,2,18,03,12,,,,375,375,1,375,375,0,,0,0,0,,82,,4103,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,764
71105,2020,02,1,59,0,10,,1,2,6,1,,,1,3,11,08,37,,,,400,500,1,400,500,0,,80,20,100,,240,,2885,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,204
71106,2020,02,1,24,2,06,,2,6,4,1,,,1,2,17,02,07,,,,350,350,1,350,350,0,,0,0,0,,224,,3099,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,1038
71107,2020,02,1,46,6,01,2,1,6,2,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,43,,1295,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,160
71108,2020,02,1,47,0,06,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,92,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,89
71109,2020,02,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,353
71110,2020,02,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,592
71111,2020,02,1,35,0,04,,1,2,4,1,,,1,3,17,04,17,,,,375,113,1,375,113,225,2,0,0,0,,105,,4400,1,1,4,4,,,,,,,,,,,,,,,,,3,03,2,73
71112,2020,02,4,48,0,11,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,396
71113,2020,02,1,59,0,11,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,219,,7308,1,1,4,4,,,,,,,,,,,,,,,,,,18,,121
71114,2020,02,4,46,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,113
71115,2020,02,1,24,0,03,5,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,11,,1820,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,495
71116,2020,02,1,48,7,04,,2,6,4,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,7,,1500,3,4,2,3,,,,,,,,,,,,,,,,,2,01,,681
71117,2020,02,1,35,0,10,,1,1,4,1,,,2,3,06,08,36,,,,400,500,1,400,500,0,,100,0,100,,165,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,85
71118,2020,02,1,48,8,01,1,2,6,1,1,,,2,3,10,07,34,,,,150,170,2,150,170,0,,0,0,0,4,12,,1500,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,1226
71119,2020,02,1,59,0,05,,2,1,4,1,,,2,1,10,07,31,,,,320,320,1,320,320,0,,0,0,0,,18,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,521
71120,2020,02,1,59,9,03,6,2,6,5,1,,,1,1,16,05,20,,,,120,120,2,120,120,0,,0,0,0,4,18,,2900,1,1,3,4,,,,,,,,,,,,,,,,,2,02,,696
71121,2020,02,4,59,9,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,18,,873
71122,2020,02,1,59,9,12,,2,5,6,1,,,4,3,17,04,15,,,,270,270,2,270,270,,,,,,5,238,,,,,,,,,,,,,,,,,,,,,,,,01,,665
71123,2020,02,1,35,0,07,,1,6,2,1,,,2,3,04,09,39,,,,360,360,1,360,360,0,,0,0,0,,66,,3440,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,58
71124,2020,02,1,24,0,06,,1,2,4,1,,,3,3,20,08,35,,,,600,600,1,600,600,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
71125,2020,02,1,47,0,08,,1,5,4,1,,,1,3,17,08,35,,,,373,433,1,373,433,0,,60,0,60,,182,,5000,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,74
71126,2020,02,4,48,0,12,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,419
71127,2020,02,1,24,0,06,,2,4,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,187,,1525,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,91
71128,2020,02,1,47,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,450,680,1,450,680,0,,160,0,160,,5,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,161
71129,2020,02,4,24,1,05,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,2,492
71130,2020,02,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,126
71131,2020,02,1,35,3,09,,2,1,4,1,,,2,3,14,02,09,,,,375,425,1,375,425,0,,0,50,50,,144,,3026,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,859
71132,2020,02,1,13,0,10,,1,1,6,1,,,6,2,19,01,03,,,,600,600,1,600,600,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
71133,2020,02,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,520,1,400,520,0,,0,0,0,,14,,2800,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,176
71134,2020,02,3,59,9,04,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,15,7,1,,,31,2,,1,,1,1,1,3,,,3,06,1,864
71135,2020,02,1,12,0,07,,2,6,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,98,,3274,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,152
71136,2020,02,4,12,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,18,,,,,,,,,4,09,5,,,,,,,,,,,2,14,,99
71137,2020,02,1,59,0,12,,2,5,1,1,,,6,3,15,07,34,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,317
71138,2020,02,1,10,0,08,,1,1,4,1,,,2,3,08,10,41,,,,400,320,1,400,320,80,3,0,0,0,,240,,5048,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,115
71139,2020,02,4,47,0,12,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,121
71140,2020,02,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,170
71141,2020,02,1,24,0,01,2,1,6,1,1,,,2,3,19,07,33,,,,40,50,2,40,50,0,,0,0,0,4,9,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,147
71142,2020,02,1,35,0,06,,2,1,1,1,,,2,3,08,07,34,,,,440,540,1,440,540,0,,100,0,100,,81,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,210
71143,2020,02,1,35,0,09,,2,6,3,1,,,2,3,15,07,34,,,,120,120,2,120,120,0,,0,0,0,1,91,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,87
71144,2020,02,2,11,0,12,,1,3,0,1,,,6,3,03,09,39,0,26,,550,0,1,550,0,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,01,,34
71145,2020,02,1,13,0,10,,2,1,2,1,,,6,3,15,07,34,,,,60,50,2,60,50,,,,,,5,127,,,,,,,,,,,,,,,,,,,,,,,1,02,,24
71146,2020,02,4,24,2,02,4,2,6,4,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,7,,,,,,,,,,,2,13,,832
71147,2020,02,1,47,0,04,,1,6,5,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,27,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,131
71148,2020,02,4,12,0,03,5,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,125
71149,2020,02,1,59,0,03,5,2,6,6,1,,,1,3,21,05,22,,,,375,425,1,375,425,0,,0,50,50,,10,,3269,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,283
71150,2020,02,1,48,0,03,5,2,2,2,1,,,6,3,20,05,26,,,,200,160,2,200,160,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,1,02,,72
71151,2020,02,4,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,151
71152,2020,02,1,12,0,05,,2,1,4,1,,,2,1,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,137,,2500,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,165
71153,2020,02,1,46,0,10,,1,1,4,1,,,6,3,11,08,38,,,,500,520,1,500,520,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,130
71154,2020,02,1,59,0,06,,2,1,4,1,,,2,3,17,02,09,,,,300,350,1,300,350,0,,0,0,0,,92,,4359,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,364
71155,2020,02,2,35,4,09,,2,1,5,1,,,2,2,17,05,24,3,1,1,400,0,1,400,0,,,,,,,101,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,761
71156,2020,02,1,24,0,09,,1,1,1,1,,,2,3,07,10,41,,,,500,500,1,500,500,0,,0,0,0,,89,,2538,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,160
71157,2020,02,1,10,0,10,,1,3,4,1,,,2,3,11,08,35,,,,325,400,1,325,400,0,,0,0,0,,18,,2300,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,91
71158,2020,02,1,10,0,04,,1,6,4,1,,,6,3,18,06,27,,,,300,300,1,300,300,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,01,,139
71159,2020,02,1,35,0,05,,2,1,5,1,,,2,3,13,07,32,,,,400,400,1,400,400,0,,0,0,0,,118,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,226
71160,2020,02,4,24,0,04,,1,2,1,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,26,,,,,,,,,4,12,2,,,,,,,,,,,1,08,,103
71161,2020,02,1,35,4,01,1,2,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,9,,1400,1,3,3,4,,,,,,,,,,,,,,,,,2,03,,929
71162,2020,02,1,35,4,05,,2,1,4,1,,,6,2,12,07,32,,,,640,640,1,640,640,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,1,840
71163,2020,02,1,24,0,08,,1,1,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3819,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,348
71164,2020,02,4,59,0,07,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,145
71165,2020,02,1,11,0,03,6,2,6,2,1,,,1,3,11,07,34,,,,80,80,2,80,80,0,,0,0,0,1,8,,1500,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,41
71166,2020,02,4,13,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,06,2,186
71167,2020,02,4,13,0,02,4,2,6,3,,1,2,2,3,08,06,28,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,01,,172
71168,2020,02,1,11,0,08,,2,1,4,1,,,1,3,21,02,06,,,,325,325,1,325,325,0,,0,0,0,,46,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,35
71169,2020,02,1,35,5,05,,2,1,4,1,,,2,2,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,1400,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,423
71170,2020,02,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
71171,2020,02,4,10,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,68
71172,2020,02,1,48,7,09,,2,1,4,1,,,4,3,20,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,160
71173,2020,02,4,35,0,10,,1,3,5,,1,1,1,3,18,02,07,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,8,,,,,,,,,0,,1,01,,246
71174,2020,02,1,12,0,04,,1,6,1,1,,,2,3,18,06,30,,,,410,330,1,410,330,80,0,0,0,0,,20,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,149
71175,2020,02,4,59,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,137
71176,2020,02,4,59,0,04,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,16,1,265
71177,2020,02,1,24,0,09,,1,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,51,,1575,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
71178,2020,02,4,59,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,140
71179,2020,02,4,24,1,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,461
71180,2020,02,4,24,0,04,,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,108
71181,2020,02,4,35,0,09,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,346
71182,2020,02,4,35,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,7,,,,,,,,,,,3,03,,339
71183,2020,02,4,10,0,09,,2,1,4,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,230,,,,,,,,,4,09,6,,,,,,,,,,,1,05,,110
71184,2020,02,4,12,0,06,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,143,,,,,,,,,0,00,5,,,,,,,,,0,,1,08,,227
71185,2020,02,1,35,4,07,,2,1,5,1,,,2,2,17,02,09,,,,210,210,2,210,210,0,,0,0,0,6,89,,1275,3,3,1,1,,,,,,,,,,,,,,,,,1,04,4,1167
71186,2020,02,3,48,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,2,,,35,2,,,,,,1,2,,,1,01,,107
71187,2020,02,4,48,7,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,633
71188,2020,02,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,37
71189,2020,02,1,48,0,10,,1,6,5,1,,,2,3,08,03,12,,,,400,450,1,400,450,0,,0,50,50,,141,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,323
71190,2020,02,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,139
71191,2020,02,1,24,0,09,,2,6,4,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,21,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,95
71192,2020,02,1,35,4,09,,2,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2199,3,1,4,4,,,,,,,,,,,,,,,,,1,10,4,1365
71193,2020,02,1,24,0,05,,1,2,4,1,,,1,3,21,01,02,,,,350,400,1,350,400,0,,0,50,50,,129,,3901,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,115
71194,2020,02,1,47,0,03,6,2,1,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,80,1,0,0,0,,96,,2317,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,94
71195,2020,02,4,48,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,207
71196,2020,02,1,35,0,09,,2,1,4,1,,,1,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,116,,4312,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
71197,2020,02,4,11,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,42
71198,2020,02,2,13,0,08,,2,1,2,1,,,2,2,19,07,31,2,68,2,350,0,1,350,0,,,,,,,66,,1225,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,118
71199,2020,02,4,35,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,277
71200,2020,02,1,35,4,09,,1,1,5,1,,,2,3,10,03,11,,,,400,240,1,400,240,160,1,0,0,0,,68,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,860
71201,2020,02,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,102
71202,2020,02,4,35,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,01,,164
71203,2020,02,1,47,0,07,,2,1,4,1,,,1,3,17,04,18,,,,350,300,1,350,300,0,,0,0,0,,17,,1429,3,1,1,2,,,,,,,,,,,,,,,,,1,09,2,114
71204,2020,02,1,59,0,07,,1,5,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,6,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,151
71205,2020,02,1,24,2,02,4,2,6,3,1,,,2,1,15,07,34,,,,150,150,2,150,150,0,,0,0,0,0,1,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,483
71206,2020,02,4,11,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,01,,42
71207,2020,02,4,35,0,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,2,04,,303
71208,2020,02,4,24,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,1,01,,137
71209,2020,02,4,48,8,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,145
71210,2020,02,1,24,0,08,,2,6,5,1,,,2,3,10,07,31,,,,350,350,1,350,350,0,,0,0,0,,227,,1345,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,333
71211,2020,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,83
71212,2020,02,4,59,0,02,4,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,376
71213,2020,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,396
71214,2020,02,1,46,0,08,,1,2,4,1,,,2,3,06,07,34,,,,648,648,1,648,648,0,,0,0,0,,69,,1958,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,62
71215,2020,02,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
71216,2020,02,4,35,4,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,805
71217,2020,02,4,12,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,164
71218,2020,02,4,35,4,12,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,879
71219,2020,02,1,24,0,03,6,2,6,1,1,,,1,3,17,04,18,,,,373,453,1,373,453,0,,80,0,80,,46,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,106
71220,2020,02,4,10,0,12,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,65
71221,2020,02,1,11,0,02,4,2,6,3,1,,,2,3,10,07,34,,,,70,70,2,70,70,0,,0,0,0,4,1,,1300,3,4,1,1,,,,,,,,,,,,,,,,,2,01,,39
71222,2020,02,2,24,0,05,,2,2,4,1,,,1,3,17,04,16,2,58,1,365,0,1,365,0,,,,,,,225,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,121
71223,2020,02,1,48,7,01,2,2,6,2,2,,,2,3,18,07,33,,,,400,400,1,430,430,0,,0,0,0,,5,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,518
71224,2020,02,4,35,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,242
71225,2020,02,1,35,4,08,,1,1,2,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,191,,2457,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,670
71226,2020,02,1,46,6,09,,2,1,2,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1836,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,151
71227,2020,02,1,35,0,07,,1,4,4,1,,,2,3,11,08,36,,,,390,410,1,390,410,0,,20,0,20,,189,,2167,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,65
71228,2020,02,2,35,0,10,,2,1,4,1,,,6,3,14,02,06,3,4,,70,0,2,70,0,,,,,,5,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,177
71229,2020,02,1,35,0,09,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,353
71230,2020,02,1,35,0,10,,2,2,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,194,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,138
71231,2020,02,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,220
71232,2020,02,4,24,2,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,01,,921
71233,2020,02,1,46,6,03,6,1,2,5,1,,,2,3,06,08,35,,,,400,420,1,400,420,0,,20,0,20,,26,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,182
71234,2020,02,4,24,0,05,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,113
71235,2020,02,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,172
71236,2020,02,1,59,0,04,,1,6,5,1,,,2,3,12,07,33,,,,370,325,1,370,325,45,3,0,0,0,,30,,2557,2,1,2,3,,,,,,,,,,,,,,,,,1,08,,476
71237,2020,02,4,24,1,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,529
71238,2020,02,4,47,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,06,1,103
71239,2020,02,1,24,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,4,7,,1250,3,1,2,4,,,,,,,,,,,,,,,,,3,01,,454
71240,2020,02,1,35,0,06,,1,1,6,1,,,1,3,21,03,11,,,,350,400,1,350,400,0,,0,50,50,,133,,6703,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,95
71241,2020,02,1,24,0,04,,2,2,5,1,,,1,3,17,04,16,,,,350,325,1,350,325,25,2,0,0,0,,110,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,88
71242,2020,02,1,35,3,04,,1,1,4,1,,,2,3,10,07,33,,,,440,350,1,440,350,80,1,0,0,0,,19,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,822
71243,2020,02,1,48,0,07,,2,1,5,1,,,3,3,14,02,05,,,,600,600,1,600,600,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,3,515
71244,2020,02,1,46,6,04,,1,1,2,1,,,2,2,11,08,36,,,,770,660,1,770,660,0,,0,0,0,,14,,1673,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,131
71245,2020,02,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,125
