REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
73680,2021,04,1,11,0,12,,1,1,0,1,,,6,3,18,09,39,,,,420,420,1,420,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,31
73681,2021,04,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,130
73682,2021,04,4,59,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,0,,2,03,,149
73683,2021,04,1,24,0,09,,1,1,2,1,,,6,3,06,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,190
73684,2021,04,1,24,0,08,,1,5,1,1,,,3,3,06,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,152
73685,2021,04,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,138
73686,2021,04,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,86
73687,2021,04,1,46,6,04,,1,1,5,1,,,1,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,83,,5400,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,83
73688,2021,04,1,35,0,08,,2,6,5,1,,,1,3,21,05,22,,,,375,412,1,375,412,13,1,0,50,50,,240,,4667,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,69
73689,2021,04,1,13,0,10,,2,1,0,1,,,2,3,08,10,42,,,,320,320,1,320,320,0,,0,0,0,,47,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,135
73690,2021,04,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,176
73691,2021,04,1,13,0,05,,1,2,5,1,,,2,3,15,08,38,,,,410,360,1,410,360,0,,0,0,0,,47,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,184
73692,2021,04,1,35,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,100,80,2,100,80,0,,0,0,0,4,2,,1440,3,3,3,4,,,,,,,,,,,,,,,,,2,03,,603
73693,2021,04,4,24,2,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,1170
73694,2021,04,1,35,4,03,6,2,6,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,49,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,,1214
73695,2021,04,1,24,0,07,,1,1,5,1,,,2,3,20,02,08,,,,350,350,1,350,350,0,,0,0,0,,170,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,65
73696,2021,04,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,64
73697,2021,04,1,59,0,03,6,2,6,6,1,,,2,3,14,05,22,,,,500,460,1,500,460,0,,0,0,0,,34,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,267
73698,2021,04,1,35,0,09,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,100,100,200,,68,,4038,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,317
73699,2021,04,4,48,8,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,665
73700,2021,04,2,35,0,03,5,1,6,2,1,,,2,3,10,07,33,0,3,2,380,0,1,380,0,,,,,,,44,,1435,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,369
73701,2021,04,1,46,6,05,,1,1,6,1,,,1,3,21,05,19,,,,375,375,1,375,375,0,,0,0,0,,59,,4615,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,96
73702,2021,04,4,11,0,05,,2,1,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,2,04,1,,,,,,,,,,,1,06,2,58
73703,2021,04,1,46,6,05,,2,1,5,2,,,2,1,12,02,07,,,,375,300,1,435,360,75,3,0,0,0,,7,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,87
73704,2021,04,4,35,0,05,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,06,3,240
73705,2021,04,4,24,1,06,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,503
73706,2021,04,4,46,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,229
73707,2021,04,1,24,0,09,,1,2,6,1,,,2,2,15,07,34,,,,260,260,2,260,260,0,,0,0,0,0,131,,1906,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,206
73708,2021,04,1,13,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,11,,1175,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,78
73709,2021,04,4,35,5,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,355
73710,2021,04,1,35,4,05,,2,1,5,1,,,1,2,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,20,,5128,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1009
73711,2021,04,1,13,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,120,105,2,120,105,0,,0,0,0,4,11,,1200,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,102
73712,2021,04,4,35,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,1140
73713,2021,04,1,35,0,05,,1,1,2,1,,,2,1,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,47,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,781
73714,2021,04,1,12,0,08,,2,1,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,197,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,93
73715,2021,04,1,35,3,03,6,1,6,6,1,,,6,2,16,05,22,,,,200,200,2,200,200,,,,,,7,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,805
73716,2021,04,1,46,0,02,3,2,6,3,1,,,2,2,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,13,,1465,1,1,3,4,,,,,,,,,,,,,,,,,3,18,,168
73717,2021,04,1,48,7,06,,2,1,4,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,109,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,876
73718,2021,04,1,24,2,06,,1,2,4,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,72,,3511,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,1260
73719,2021,04,1,35,0,09,,2,4,4,1,,,2,3,20,02,08,,,,400,240,1,400,240,160,3,0,0,0,,105,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,90
73720,2021,04,2,24,2,04,,2,2,5,1,,,2,3,18,06,27,2,15,2,200,0,2,200,0,,,,,,0,40,,5673,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1198
73721,2021,04,1,24,0,10,,2,1,4,1,,,1,3,11,08,35,,,,200,150,2,200,150,0,,0,0,0,5,64,,2400,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,142
73722,2021,04,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,300
73723,2021,04,4,47,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,124
73724,2021,04,2,10,0,02,3,2,6,3,1,,,2,3,10,07,33,0,1,2,60,0,2,60,0,,,,,,4,23,,1215,3,4,2,4,,,,,,,,,,,,,,,,,2,04,,113
73725,2021,04,3,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,24,2,,,,1,1,,1,,,,09,3,197
73726,2021,04,1,59,9,09,,1,2,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,1083
73727,2021,04,4,59,9,07,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,07,4,267
73728,2021,04,1,11,0,08,,1,1,5,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,175,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,60
73729,2021,04,1,59,0,04,,2,4,5,2,,,2,3,06,03,13,,,,250,280,2,350,430,0,,0,0,0,0,18,,2225,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,515
73730,2021,04,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,135
73731,2021,04,1,12,0,08,,1,6,6,1,,,1,3,12,02,07,,,,375,340,1,375,340,35,3,0,0,0,,240,,4615,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,81
73732,2021,04,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,18,,139
73733,2021,04,1,48,0,08,,2,1,2,1,,,3,3,10,01,03,,,,150,150,2,150,150,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,273
73734,2021,04,1,47,0,06,,1,1,2,1,,,2,1,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,96,,2260,1,1,1,1,,,,,,,,,,,,,,,,,1,06,1,155
73735,2021,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,267
73736,2021,04,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,772
73737,2021,04,1,48,7,05,,1,1,2,1,,,4,3,13,07,32,,,,500,600,1,500,600,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,1,160
73738,2021,04,1,59,0,07,,1,1,5,1,,,2,3,20,02,06,,,,375,375,1,375,375,0,,0,0,0,,10,,4389,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,165
73739,2021,04,1,35,0,02,4,1,6,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,18,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1075
73740,2021,04,1,48,0,10,,1,1,5,1,,,2,3,20,05,21,,,,400,550,1,400,550,0,,0,150,150,,116,,4856,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,455
73741,2021,04,1,59,9,03,5,2,1,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1616
73742,2021,04,1,35,0,03,6,2,1,5,1,,,2,3,19,07,33,,,,80,80,2,80,80,0,,0,0,0,2,69,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,498
73743,2021,04,4,24,2,09,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,0,,1,11,,860
73744,2021,04,4,59,0,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,200
73745,2021,04,4,46,6,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,126
73746,2021,04,1,46,6,04,,2,1,5,1,,,1,3,21,02,09,,,,362,362,1,362,362,0,,0,0,0,,77,,2486,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,167
73747,2021,04,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,242
73748,2021,04,1,35,0,04,,1,4,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,17,,2263,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,610
73749,2021,04,4,35,0,10,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,14,,269
73750,2021,04,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,133
73751,2021,04,1,46,6,04,,2,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,136
73752,2021,04,1,35,0,11,,2,1,4,1,,,2,3,10,02,09,,,,240,360,2,240,360,0,,0,0,0,5,66,,1475,3,1,2,2,,,,,,,,,,,,,,,,,,02,,210
73753,2021,04,1,12,0,06,,1,1,5,1,,,2,3,14,07,32,,,,400,495,1,400,495,0,,95,0,95,,60,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,279
73754,2021,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,66
73755,2021,04,3,10,0,08,,2,2,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,124,,,,,,27,1,1,4,12,7,2,,,,,,,,,2,1,11,,155
73756,2021,04,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
73757,2021,04,1,47,0,05,,1,2,2,1,,,2,3,10,08,37,,,,400,430,1,400,430,0,,30,0,30,,8,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,151
73758,2021,04,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,135
73759,2021,04,4,35,0,05,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,5,,1,11,,87
73760,2021,04,1,24,0,06,,2,1,5,1,,,6,3,14,02,05,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,185
73761,2021,04,4,46,0,11,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,164
73762,2021,04,4,24,1,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,495
73763,2021,04,1,35,0,08,,1,1,4,1,,,2,3,08,08,36,,,,350,350,1,350,350,0,,0,0,0,,16,,2747,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,159
73764,2021,04,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,01,,110
73765,2021,04,1,35,0,09,,2,1,3,1,,,2,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,164,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,403
73766,2021,04,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,108
73767,2021,04,1,47,0,06,,1,6,2,2,,,2,3,04,08,35,,,,400,450,1,440,550,0,,0,50,50,,137,,6346,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,107
73768,2021,04,1,59,0,10,,1,1,2,1,,,4,3,11,08,36,,,,800,900,1,800,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,139
73769,2021,04,4,59,9,03,5,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,18,,388
73770,2021,04,4,46,6,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,1,,1,06,2,147
73771,2021,04,1,35,0,04,,1,1,2,1,,,3,3,06,08,35,,,,500,150,1,500,150,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,03,1,366
73772,2021,04,4,10,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,2,131
73773,2021,04,1,48,7,06,,1,1,4,2,,,2,3,07,07,33,,,,400,400,1,450,430,0,,0,0,0,,34,,4327,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,181
73774,2021,04,1,48,8,09,,2,1,4,1,,,1,2,17,04,18,,,,377,77,1,377,77,300,1,0,0,0,,240,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,594
73775,2021,04,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,170
73776,2021,04,3,35,0,03,5,1,6,2,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,73,,,,,,4,2,2,4,10,1,2,,1,,1,1,,1,,,1,11,,485
73777,2021,04,1,24,2,03,5,1,1,4,1,,,6,3,11,08,36,,,,400,400,1,400,400,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,05,,1723
73778,2021,04,2,59,0,06,,1,1,2,1,,,2,2,11,08,36,3,1,1,450,0,1,450,0,,,,,,,120,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,136
73779,2021,04,1,47,0,06,,1,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,59,,5913,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,148
73780,2021,04,1,48,0,04,,2,1,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,89,,2243,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,369
73781,2021,04,1,35,4,08,,2,1,4,1,,,6,1,17,05,24,,,,350,350,1,350,350,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,761
73782,2021,04,1,35,4,12,,1,3,0,1,,,4,2,20,08,35,,,,400,50,1,400,50,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,926
73783,2021,04,1,47,0,09,,1,1,6,2,,,2,3,09,07,33,,,,400,320,1,600,390,80,0,0,0,0,,56,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,166
73784,2021,04,3,12,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,14,2,,,,1,,,2,,,1,06,3,117
73785,2021,04,1,59,9,03,6,1,6,5,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,40,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,1351
73786,2021,04,4,35,0,01,2,1,6,1,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,16,,,,,,,,,4,09,8,,,,,,,,,,,2,03,,187
73787,2021,04,1,35,0,02,4,2,6,2,1,,,2,3,07,10,42,,,,300,300,1,300,300,0,,0,0,0,,6,,1700,3,3,3,3,,,,,,,,,,,,,,,,,1,03,,315
73788,2021,04,4,48,8,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,430
73789,2021,04,1,48,0,10,,1,1,2,1,,,2,1,19,02,07,,,,400,400,1,400,400,0,,0,0,0,,84,,5529,3,1,2,2,,,,,,,,,,,,,,,,,1,09,,87
73790,2021,04,4,59,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,176
73791,2021,04,1,35,4,07,,2,1,6,1,,,2,2,14,02,09,,,,375,300,1,375,300,75,3,0,0,0,,78,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1168
73792,2021,04,1,47,0,06,,2,1,5,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,202,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,155
73793,2021,04,3,59,9,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,32,7,1,,,14,2,,1,,,,,2,,,1,18,,1388
73794,2021,04,2,35,0,05,,1,2,6,1,,,3,3,17,04,15,0,2,2,400,0,1,400,0,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,03,1,128
73795,2021,04,4,35,4,06,,1,1,2,,1,1,6,3,01,01,04,,,,,,,,,,,,,,,,36,,,,,,,,,0,00,3,,,,,,,,,,,1,12,1,1072
73796,2021,04,4,35,0,08,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,67
73797,2021,04,1,35,0,01,2,1,6,2,1,,,2,2,10,07,34,,,,200,200,2,200,200,0,,0,0,0,6,2,,1400,3,4,3,4,,,,,,,,,,,,,,,,,1,03,,309
73798,2021,04,2,35,5,07,,1,1,4,1,,,2,3,17,08,36,3,1,1,375,0,1,375,0,,,,,,,181,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,505
73799,2021,04,4,48,0,10,,2,3,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,144,,,,,,,,,5,07,10,,,,,,,,,,,1,01,,116
73800,2021,04,1,46,0,05,,2,4,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,10,1,0,0,0,,110,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,103
73801,2021,04,3,10,0,10,,1,1,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,240,,,,,,20,6,2,5,07,12,2,,,,1,,,0,,,1,11,,118
73802,2021,04,1,59,0,10,,1,1,1,1,,,2,3,08,01,04,,,,500,550,1,500,550,0,,0,50,50,,240,,4038,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,141
73803,2021,04,1,35,0,03,5,1,2,4,1,,,2,3,10,07,31,,,,400,130,1,400,130,270,4,0,0,0,,20,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,2386
73804,2021,04,4,59,9,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,02,,221
73805,2021,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,111
73806,2021,04,1,24,0,02,4,2,6,4,1,,,1,3,17,04,16,,,,170,170,2,170,170,0,,0,0,0,4,64,,2000,1,1,4,4,,,,,,,,,,,,,,,,,2,04,,509
73807,2021,04,1,35,0,04,,1,6,4,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,5,,2075,3,3,3,3,,,,,,,,,,,,,,,,,1,05,,242
73808,2021,04,4,48,7,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,506
73809,2021,04,1,13,0,10,,2,1,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,145,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,132
73810,2021,04,4,59,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,212
73811,2021,04,1,59,0,03,6,1,1,5,2,,,2,3,18,06,30,,,,400,240,1,440,240,160,1,0,0,0,,39,,1750,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,475
73812,2021,04,3,48,8,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,33,3,1,0,00,9,2,,,,,,1,1,,,1,11,,481
73813,2021,04,1,24,0,09,,2,6,6,1,,,4,3,14,02,06,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,106
73814,2021,04,4,59,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,166
73815,2021,04,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,164
73816,2021,04,1,35,4,06,,1,1,4,1,,,4,3,14,03,11,,,,375,375,1,375,375,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1058
73817,2021,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,83
73818,2021,04,1,24,0,05,,2,2,6,1,,,1,3,17,04,15,,,,350,350,1,350,350,0,,0,0,0,,90,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,151
73819,2021,04,4,24,0,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,77
73820,2021,04,1,59,9,11,,2,5,4,1,,,6,3,13,07,32,,,,200,350,2,200,350,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,18,,929
73821,2021,04,2,59,0,09,,2,1,1,1,,,2,3,10,07,33,1,8,2,300,0,1,300,0,,,,,,,138,,1805,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,313
73822,2021,04,1,59,9,02,4,2,6,5,1,,,2,2,08,02,06,,,,375,405,1,375,405,0,,0,30,30,,4,,1908,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,1160
73823,2021,04,1,47,0,09,,1,1,5,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,198
73824,2021,04,1,35,0,01,2,2,6,1,1,,,2,3,17,07,34,,,,150,150,2,150,150,0,,0,0,0,4,17,,1800,1,1,2,2,,,,,,,,,,,,,,,,,2,03,,201
73825,2021,04,3,11,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,22,2,1,,,1,1,1,0,,,,11,,40
73826,2021,04,3,35,0,05,,1,1,1,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,6,,,,,,16,1,1,4,12,5,2,,,,,,,,,2,1,09,1,346
73827,2021,04,1,46,6,10,,1,1,2,1,,,3,2,11,08,35,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,128
73828,2021,04,4,24,2,10,,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,333
73829,2021,04,1,24,0,09,,1,5,0,1,,,4,3,06,08,35,,,,450,300,1,450,300,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,01,,251
73830,2021,04,2,13,0,09,,2,5,4,1,,,2,3,10,07,31,1,2,1,375,0,1,375,0,,,,,,,227,,1660,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,141
73831,2021,04,4,12,0,06,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,08,,143
