REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
41147,2022,01,1,59,9,03,5,2,6,5,2,,,1,3,17,04,16,,,,240,240,2,540,240,0,,0,0,0,4,36,,3700,1,1,3,4,,,,,,,,,,,,,,,,,3,01,,1748
41148,2022,01,1,35,0,10,,2,2,6,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,28,,2380,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,116
41149,2022,01,3,46,0,11,,2,3,4,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,16,2,1,4,09,5,2,,,1,1,,,1,,,,18,,59
41150,2022,01,1,13,0,08,,1,1,4,1,,,2,3,13,08,35,,,,450,400,1,450,400,0,,0,0,0,,67,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,59
41151,2022,01,1,13,0,08,,1,1,2,1,,,2,3,12,07,32,,,,450,450,1,450,450,0,,0,0,0,,209,,1667,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,155
41152,2022,01,4,35,4,11,,2,5,4,,1,2,2,3,06,02,08,,,,,,,,,,,,,,,,69,,,,,,,,,4,10,1,,,,,,,,,,,,01,,239
41153,2022,01,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,148
41154,2022,01,4,35,0,08,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,72
41155,2022,01,1,59,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,5,,1500,3,4,1,3,,,,,,,,,,,,,,,,,2,03,,175
41156,2022,01,4,10,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,11,,40
41157,2022,01,1,13,0,10,,2,1,4,1,,,1,3,21,02,09,,,,365,365,1,365,365,0,,0,0,0,,240,,2500,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,115
41158,2022,01,1,24,0,11,,2,6,2,1,,,2,3,17,02,08,,,,70,110,2,70,110,0,,40,0,40,5,12,,1800,3,1,2,2,,,,,,,,,,,,,,,,,,01,,110
41159,2022,01,1,59,9,03,5,2,6,5,1,,,2,1,08,03,10,,,,400,420,1,400,420,0,,0,20,20,,50,,3510,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,473
41160,2022,01,4,35,0,11,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,228
41161,2022,01,3,35,4,02,4,2,6,2,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,28,,,,,,4,1,2,4,12,2,2,,,,,,,,,2,2,04,,1234
41162,2022,01,1,11,0,07,,1,1,5,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,42,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,43
41163,2022,01,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,1050
41164,2022,01,4,35,4,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,985
41165,2022,01,1,35,0,09,,2,1,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,206,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,279
41166,2022,01,1,10,0,05,,1,6,2,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,112,,4785,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,60
41167,2022,01,4,10,0,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,149
41168,2022,01,1,24,0,09,,1,1,4,1,,,2,3,11,08,36,,,,400,80,1,400,80,80,1,0,0,0,,153,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,429
41169,2022,01,1,35,0,05,,1,2,5,1,,,2,3,07,10,41,,,,400,570,1,400,570,80,2,200,50,250,,188,,5538,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,254
41170,2022,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,132
41171,2022,01,4,13,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,146
41172,2022,01,1,24,2,06,,1,2,4,1,,,1,3,18,06,28,,,,400,600,1,400,600,0,,200,0,200,,176,,4327,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,292
41173,2022,01,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
41174,2022,01,1,35,4,08,,1,1,5,1,,,2,2,12,03,12,,,,375,375,1,375,375,0,,0,0,0,,164,,5128,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,843
41175,2022,01,1,13,0,08,,2,1,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,136,,2019,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,89
41176,2022,01,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,311
41177,2022,01,1,59,0,10,,1,1,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,222,,1726,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,299
41178,2022,01,1,24,0,02,3,1,2,3,1,,,2,3,19,07,32,,,,145,100,2,145,100,0,,0,0,0,4,4,,1360,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,182
41179,2022,01,4,10,0,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,117
41180,2022,01,1,13,0,05,,1,1,5,1,,,2,3,04,02,05,,,,400,400,1,400,400,0,,0,0,0,,151,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,187
41181,2022,01,1,11,0,03,5,2,6,4,1,,,2,3,19,07,31,,,,480,510,1,480,510,0,,30,0,30,,3,,2204,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,97
41182,2022,01,1,35,4,12,,1,1,6,1,,,2,2,18,03,11,,,,550,550,1,550,550,0,,0,150,150,,240,,5288,3,1,1,4,,,,,,,,,,,,,,,,,,02,,278
41183,2022,01,1,35,5,09,,1,5,5,1,,,2,3,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,108,,5288,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,479
41184,2022,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
41185,2022,01,4,59,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,18,,132
41186,2022,01,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,1119
41187,2022,01,4,35,4,02,4,1,6,5,,1,2,2,3,11,08,35,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,6,,,,,,,,,,,2,18,,496
41188,2022,01,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,62
41189,2022,01,4,35,3,01,2,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,31,,,,,,,,,4,12,2,,,,,,,,,,,2,03,,667
41190,2022,01,1,35,4,08,,1,6,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,374
41191,2022,01,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,252
41192,2022,01,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
41193,2022,01,4,35,4,03,5,2,6,4,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,6,1,,,,,,,,,,2,02,,1340
41194,2022,01,3,35,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,23,2,,1,,1,1,,2,,,1,11,,306
41195,2022,01,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,189
41196,2022,01,1,10,0,07,,2,1,6,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,45,,4697,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,24
41197,2022,01,1,59,0,08,,1,1,5,1,,,2,3,12,02,05,,,,400,500,1,400,500,0,,0,100,100,,124,,6731,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,285
41198,2022,01,4,35,5,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,424
41199,2022,01,1,24,0,06,,2,6,4,2,,,2,3,14,04,17,,,,400,400,1,550,500,0,,0,0,0,,62,,3151,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,470
41200,2022,01,1,46,0,03,6,2,6,4,1,,,2,3,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,46,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,221
41201,2022,01,2,35,5,10,,1,1,5,1,,,1,3,16,05,20,1,12,2,80,0,2,80,0,,,,,,1,45,,1923,1,3,4,4,,,,,,,,,,,,,,,,,1,05,,168
41202,2022,01,4,35,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,1,520
41203,2022,01,4,46,6,12,,1,1,2,,1,1,2,2,09,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,10,,,,,,,,,,,,11,,128
41204,2022,01,4,59,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,06,3,211
41205,2022,01,1,46,6,03,6,1,1,5,1,,,2,3,05,03,12,,,,400,365,1,400,365,35,3,0,0,0,,69,,3894,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,93
41206,2022,01,1,59,9,03,6,1,6,5,1,,,1,3,16,05,20,,,,320,500,1,320,500,0,,0,100,100,,5,,3305,1,4,4,4,,,,,,,,,,,,,,,,,1,11,,243
41207,2022,01,2,24,0,05,,1,1,5,1,,,2,2,18,08,35,1,6,2,400,0,1,400,0,,,,,,,135,,3670,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,162
41208,2022,01,1,35,4,10,,1,1,4,1,,,2,1,15,05,20,,,,375,375,1,375,375,0,,0,0,0,,204,,9231,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,998
41209,2022,01,2,24,0,11,,2,1,0,1,,,6,3,17,05,24,3,2,,200,0,2,200,0,,,,,,5,121,,,,,,,,,,,,,,,,,,,,,,,,02,,41
41210,2022,01,4,35,4,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,253
41211,2022,01,1,24,0,09,,2,6,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,01,,141
41212,2022,01,2,24,1,05,,2,6,4,1,,,2,3,17,05,24,1,2,2,320,0,1,320,0,,,,,,,11,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,512
41213,2022,01,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,339
41214,2022,01,4,35,0,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,08,,398
41215,2022,01,1,35,0,09,,1,1,4,1,,,3,3,07,08,35,,,,400,400,1,400,400,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,02,,99
41216,2022,01,1,35,0,10,,1,1,2,1,,,2,3,11,08,36,,,,450,350,1,450,350,0,,0,0,0,,1,,2611,1,1,1,3,,,,,,,,,,,,,,,,,1,05,,290
41217,2022,01,3,46,0,06,,2,1,4,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,20,,,,,,,8,3,4,10,2,2,,,,,,,,,,1,06,2,171
41218,2022,01,1,47,0,05,,1,1,5,2,,,1,3,17,04,16,,,,400,400,1,460,450,0,,40,0,40,,124,,4600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,198
41219,2022,01,1,47,0,02,4,1,6,5,1,,,1,3,02,09,40,,,,400,550,1,400,550,0,,0,0,0,,46,,2500,3,3,1,4,,,,,,,,,,,,,,,,,1,18,,147
41220,2022,01,1,24,0,06,,1,1,4,1,,,1,3,05,10,41,,,,370,123,1,370,123,246,1,0,0,0,,185,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,113
41221,2022,01,1,24,1,03,6,1,2,4,1,,,2,3,08,03,11,,,,400,400,1,400,400,0,,0,0,0,,69,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,506
41222,2022,01,1,12,0,05,,2,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,110,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,217
41223,2022,01,1,47,0,09,,2,6,4,1,,,2,3,18,07,32,,,,480,370,1,480,370,0,,0,0,0,,174,,1700,3,4,1,3,,,,,,,,,,,,,,,,,1,01,,71
41224,2022,01,1,59,9,12,,2,1,6,1,,,6,2,14,02,06,,,,100,300,2,100,300,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,02,,153
41225,2022,01,3,24,0,04,,1,6,4,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,56,,,,,,3,2,1,4,10,2,2,,,,1,,,1,,,1,01,,257
41226,2022,01,1,59,9,04,,1,2,6,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,5,,4545,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,1230
41227,2022,01,4,48,7,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,01,,419
41228,2022,01,3,10,0,12,,1,2,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,240,,,,,,32,6,2,1,01,12,2,,,1,1,1,,0,,,,08,,90
41229,2022,01,1,35,0,04,,1,6,2,1,,,2,2,19,07,34,,,,300,60,1,300,60,240,0,0,0,0,,4,,2017,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,322
41230,2022,01,1,35,0,10,,1,1,3,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,9744,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,80
41231,2022,01,1,46,6,09,,1,1,2,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,129,,5529,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,148
41232,2022,01,2,12,0,07,,2,1,5,1,,,2,3,10,04,14,1,2,2,200,0,2,200,0,,,,,,6,15,,4280,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,196
41233,2022,01,4,47,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,106
41234,2022,01,1,35,0,07,,1,1,5,1,,,2,2,09,02,07,,,,400,450,1,400,450,0,,0,50,50,,240,,3750,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,307
41235,2022,01,3,35,0,10,,1,4,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,26,2,,,,1,,,1,,,1,01,,124
41236,2022,01,1,59,0,10,,1,5,2,1,,,2,3,02,09,39,,,,400,460,1,400,460,0,,60,0,60,,240,,3800,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,172
41237,2022,01,2,35,0,09,,1,1,4,1,,,2,3,10,07,31,1,1,2,400,0,1,400,0,,,,,,,240,,2180,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,447
41238,2022,01,1,24,2,01,2,2,6,3,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,4,,1525,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,329
41239,2022,01,2,59,9,10,,2,1,5,1,,,1,2,17,04,18,1,99,2,375,0,1,375,0,,,,,,,211,,1354,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,236
41240,2022,01,1,35,3,02,4,1,6,5,1,,,2,3,18,03,12,,,,400,400,1,400,400,0,,0,0,0,,11,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1017
41241,2022,01,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,1,,,11,,133
41242,2022,01,4,48,8,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,423
41243,2022,01,4,59,9,05,,2,1,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,361
41244,2022,01,4,46,0,01,2,2,2,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,41,,,,,,,,,3,05,6,,,,,,,,,,,2,05,,118
41245,2022,01,4,59,9,02,4,1,6,5,,1,1,2,3,14,03,12,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,1,18,,426
41246,2022,01,4,24,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,192
41247,2022,01,4,59,0,04,,2,5,6,,1,2,6,3,18,06,27,,,,,,,,,,,,,,,,218,,,,,,,,,2,04,10,,,,,,,,,,,1,11,,223
41248,2022,01,4,35,5,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,01,,237
41249,2022,01,4,35,0,10,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,3,,1,18,,165
41250,2022,01,1,59,0,07,,1,1,4,1,,,1,3,16,08,35,,,,400,390,1,400,390,10,1,0,0,0,,190,,3942,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,103
41251,2022,01,4,10,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,73
41252,2022,01,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,134
41253,2022,01,1,47,0,09,,1,5,6,1,,,3,3,19,01,03,,,,800,800,1,800,800,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,01,,94
41254,2022,01,1,59,9,08,,1,1,5,1,,,6,2,12,02,05,,,,325,325,1,325,325,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,03,2,171
41255,2022,01,1,24,2,05,,1,6,4,1,,,2,1,14,03,13,,,,400,390,1,400,390,15,1,5,0,5,,7,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1092
41256,2022,01,1,24,2,07,,1,2,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1279
41257,2022,01,1,48,8,06,,2,1,4,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,3700,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,567
41258,2022,01,1,24,0,05,,2,6,5,1,,,1,3,16,05,20,,,,325,365,1,325,365,0,,0,40,40,,189,,8500,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,219
41259,2022,01,4,24,2,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,378
41260,2022,01,1,59,0,08,,2,1,4,1,,,1,3,16,05,25,,,,285,114,2,285,114,171,1,0,0,0,7,240,,2659,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,448
41261,2022,01,2,35,4,03,6,1,6,1,1,,,2,3,10,07,33,1,1,2,400,0,1,400,0,,,,,,,88,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,278
41262,2022,01,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,161
41263,2022,01,1,24,0,05,,2,2,4,1,,,4,3,06,02,08,,,,100,50,2,100,50,,,,,,5,42,,,,,,,,,,,,,,,,,,,,,,,1,03,2,78
41264,2022,01,4,24,2,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,11,,270
41265,2022,01,3,35,0,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,1,,,2,,,1,06,1,183
41266,2022,01,3,35,0,11,,1,1,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,80,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,,08,,286
41267,2022,01,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,18,,313
41268,2022,01,1,24,2,07,,2,1,4,1,,,2,3,13,02,07,,,,400,400,1,400,400,0,,0,0,0,,65,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,863
41269,2022,01,1,46,0,07,,1,1,4,1,,,1,3,05,08,35,,,,400,440,1,400,440,0,,40,0,40,,225,,4300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,41
41270,2022,01,4,35,4,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,166
41271,2022,01,1,11,0,11,,2,5,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,126,,3846,1,1,2,3,,,,,,,,,,,,,,,,,,01,,9
41272,2022,01,1,35,4,02,3,2,6,2,1,,,4,3,14,02,06,,,,250,250,2,250,250,,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,3,18,,1136
41273,2022,01,1,35,4,04,,2,6,6,1,,,1,3,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,7,,4000,1,3,1,2,,,,,,,,,,,,,,,,,1,18,,1087
41274,2022,01,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,285
41275,2022,01,4,48,7,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,01,,438
41276,2022,01,1,35,4,02,3,1,6,4,1,,,2,3,10,07,34,,,,250,240,2,250,240,0,,0,0,0,7,8,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,494
41277,2022,01,4,24,1,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,08,,321
41278,2022,01,4,35,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,16,1,95
41279,2022,01,3,47,0,04,,1,6,5,,1,1,1,3,17,07,33,,,,,,,,,,,,,,,,227,,,,,,16,2,1,4,12,6,2,,1,,1,1,,1,,,1,18,,115
41280,2022,01,1,35,0,08,,1,1,6,1,,,3,2,17,01,03,,,,300,400,1,300,400,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,2,301
41281,2022,01,1,35,0,02,4,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,15,,1425,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,241
41282,2022,01,1,35,0,10,,2,1,4,1,,,2,3,13,07,32,,,,450,450,1,450,450,0,,0,0,0,,240,,2137,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,110
41283,2022,01,1,35,5,03,5,1,6,1,1,,,2,3,15,08,36,,,,360,360,1,360,360,0,,0,0,0,,17,,2100,3,3,3,4,,,,,,,,,,,,,,,,,1,14,,332
41284,2022,01,2,11,0,09,,1,1,4,1,,,1,3,11,08,36,1,6,1,400,0,1,400,0,,,,,,,240,,2412,1,4,3,3,,,,,,,,,,,,,,,,,1,02,,40
41285,2022,01,1,46,6,05,,2,1,5,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,03,2,210
41286,2022,01,1,35,0,05,,1,2,2,1,,,6,3,01,01,04,,,,600,400,1,600,400,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,03,1,286
41287,2022,01,1,35,5,07,,2,1,4,1,,,1,3,17,04,18,,,,400,510,1,400,510,0,,110,0,110,,240,,2601,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,203
41288,2022,01,1,48,0,06,,1,1,4,1,,,2,2,11,08,35,,,,420,240,1,420,240,0,,0,0,0,,77,,5000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,88
41289,2022,01,1,59,0,04,,1,2,2,1,,,2,3,11,08,36,,,,400,550,1,400,550,0,,150,0,150,,16,,2895,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,302
41290,2022,01,1,59,9,01,2,2,6,1,1,,,2,2,15,07,33,,,,140,140,2,140,140,0,,0,0,0,4,8,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,268
41291,2022,01,4,48,8,03,6,2,1,4,,1,1,2,1,17,04,18,,,,,,,,,,,,,,,,44,,,,,,,,,2,03,5,,,,,,,,,,,1,06,1,661
41292,2022,01,1,35,3,05,,1,1,2,1,,,2,3,06,08,38,,,,400,350,1,400,350,0,,0,0,0,,76,,2415,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,211
41293,2022,01,1,59,0,03,5,1,6,3,1,,,2,2,20,08,37,,,,400,500,1,400,500,0,,100,0,100,,44,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,06,,247
41294,2022,01,1,59,9,07,,1,1,2,1,,,4,2,11,08,38,,,,840,840,1,840,840,,,,,,,221,,,,,,,,,,,,,,,,,,,,,,,1,04,4,332
41295,2022,01,1,46,6,11,,2,3,2,1,,,2,3,15,07,33,,,,300,200,1,300,200,0,,0,0,0,,101,,1350,3,2,1,1,,,,,,,,,,,,,,,,,,01,,102
41296,2022,01,4,47,0,06,,1,1,4,,1,1,2,2,14,03,13,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,5,,,,,,,,,,,1,01,,201
41297,2022,01,4,24,0,04,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,01,,215
