REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61788,2023,02,4,59,0,05,,1,1,2,,1,2,2,3,09,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,6,,,,,,,,,1,,1,01,,244
61789,2023,02,1,59,9,04,,2,6,6,2,,,4,1,14,02,05,,,,450,450,1,490,470,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,18,,282
61790,2023,02,1,13,0,08,,2,1,5,1,,,2,3,20,02,06,,,,300,300,1,300,300,0,,0,0,0,,8,,7500,2,1,1,1,,,,,,,,,,,,,,,,,1,03,3,131
61791,2023,02,1,35,0,04,,2,6,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,18,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,169
61792,2023,02,1,35,0,10,,2,5,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,139,,2700,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,272
61793,2023,02,1,24,0,04,,1,6,4,2,,,2,3,14,02,08,,,,350,250,1,510,450,100,3,0,0,0,,15,,3848,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,117
61794,2023,02,2,24,2,12,,1,2,2,1,,,6,3,11,08,36,3,21,,10,0,2,10,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,570
61795,2023,02,1,46,0,02,4,1,6,4,1,,,2,3,11,08,35,,,,350,300,1,350,300,0,,0,0,0,,40,,1820,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,85
61796,2023,02,1,24,0,03,6,1,6,2,1,,,2,3,08,10,43,,,,380,380,1,380,380,0,,0,0,0,,114,,3500,1,1,2,3,,,,,,,,,,,,,,,,,1,11,,586
61797,2023,02,1,35,0,04,,2,1,5,1,,,2,3,17,01,03,,,,375,150,1,375,150,225,1,0,0,0,,7,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,404
61798,2023,02,1,35,0,03,5,2,6,5,1,,,2,3,19,07,31,,,,420,420,1,420,420,0,,0,0,0,,97,,2857,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,481
61799,2023,02,4,13,0,10,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,79
61800,2023,02,4,24,0,12,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,711
61801,2023,02,1,46,6,08,,2,5,6,1,,,2,2,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,40,,3846,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,141
61802,2023,02,2,47,0,06,,1,1,1,1,,,2,3,11,08,36,2,1,2,400,0,1,400,0,,,,,,,6,,3333,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,269
61803,2023,02,4,24,0,06,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,214
61804,2023,02,1,35,4,02,4,1,6,5,1,,,2,2,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,1626
61805,2023,02,1,35,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,60,140,2,60,140,0,,80,0,80,4,8,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,09,,324
61806,2023,02,1,59,9,04,,2,2,5,1,,,2,2,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,30,,3795,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,420
61807,2023,02,1,35,4,02,4,2,6,5,1,,,2,3,14,06,27,,,,420,450,1,420,450,0,,0,50,50,,8,,2060,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,292
61808,2023,02,4,46,6,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
61809,2023,02,1,35,3,05,,1,1,2,1,,,4,3,12,07,32,,,,500,500,1,500,500,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,2,408
61810,2023,02,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,83
61811,2023,02,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,163
61812,2023,02,4,59,0,12,,1,5,2,,1,1,2,3,10,03,11,,,,,,,,,,,,,,,,149,,,,,,,,,4,12,5,,,,,,,,,,,,01,,249
61813,2023,02,1,35,0,06,,2,1,6,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,400,0,400,,163,,4444,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,294
61814,2023,02,1,24,0,04,,2,4,6,1,,,2,1,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,19,,1750,3,1,1,2,,,,,,,,,,,,,,,,,3,01,,150
61815,2023,02,1,35,0,05,,2,1,4,1,,,6,3,17,05,24,,,,400,450,1,400,450,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,246
61816,2023,02,1,13,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,100,100,2,100,100,0,,0,0,0,4,6,,1400,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,257
61817,2023,02,4,35,0,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,274
61818,2023,02,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,1,08,,340
61819,2023,02,3,35,4,08,,1,1,5,,1,1,2,3,14,05,19,,,,,,,,,,,,,,,,10,,,,,,35,6,1,4,12,10,2,,1,,1,1,,3,,,1,09,2,196
61820,2023,02,1,48,7,08,,2,1,6,1,,,2,2,09,03,12,,,,400,400,1,400,400,0,,0,0,0,,38,,3750,3,1,3,4,,,,,,,,,,,,,,,,,1,09,3,665
61821,2023,02,4,11,0,06,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,18,,39
61822,2023,02,4,35,4,05,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,243
61823,2023,02,1,10,0,05,,1,2,4,1,,,2,3,18,08,35,,,,400,240,1,400,240,160,1,0,0,0,,205,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,42
61824,2023,02,4,24,2,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,01,,414
61825,2023,02,1,24,2,01,2,2,6,0,1,,,2,1,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,21,,1575,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,186
61826,2023,02,1,35,4,09,,1,1,3,1,,,2,3,07,02,09,,,,400,420,1,400,420,0,,20,0,20,,11,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,190
61827,2023,02,1,35,0,05,,1,1,5,1,,,2,3,08,01,04,,,,375,525,1,375,525,0,,0,150,150,,43,,6410,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,131
61828,2023,02,4,10,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,168
61829,2023,02,1,13,0,06,,1,1,4,1,,,1,3,21,05,23,,,,480,480,1,480,480,0,,0,0,0,,230,,3606,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,168
61830,2023,02,1,35,4,02,4,2,6,5,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,4,26,,2000,1,1,1,1,,,,,,,,,,,,,,,,,2,04,,1036
61831,2023,02,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,212
61832,2023,02,4,11,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,39
61833,2023,02,1,35,0,01,2,1,6,1,1,,,2,3,06,08,38,,,,80,80,2,80,80,0,,0,0,0,4,80,,1600,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,302
61834,2023,02,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,112
61835,2023,02,1,35,3,06,,2,1,4,1,,,6,2,17,04,15,,,,300,300,1,300,300,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,2,384
61836,2023,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,153
61837,2023,02,4,35,4,11,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,07,4,794
61838,2023,02,1,24,2,07,,2,2,4,1,,,2,3,06,01,02,,,,400,500,1,400,500,0,,0,100,100,,19,,6250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,266
61839,2023,02,1,24,0,05,,2,2,4,1,,,6,3,20,07,34,,,,350,350,1,350,350,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,138
61840,2023,02,1,35,4,07,,1,1,5,1,,,2,2,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,3,,6779,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,286
61841,2023,02,4,35,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,18,,69
61842,2023,02,4,11,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,101
61843,2023,02,4,59,9,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,11,,175
61844,2023,02,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,70
61845,2023,02,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,01,,110
61846,2023,02,4,11,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,87
61847,2023,02,4,24,0,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,1,01,,195
61848,2023,02,1,48,0,01,1,1,6,1,1,,,6,3,18,06,29,,,,60,40,2,60,40,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,2,03,,63
61849,2023,02,1,35,0,03,6,2,6,2,1,,,2,3,10,07,31,,,,400,80,1,400,80,0,,0,0,0,,11,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,183
61850,2023,02,1,13,0,03,5,2,1,4,1,,,2,3,20,05,21,,,,200,200,2,200,200,0,,0,0,0,4,10,,1375,3,3,1,1,,,,,,,,,,,,,,,,,2,08,,314
61851,2023,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,63
61852,2023,02,4,24,0,11,,2,5,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,87
61853,2023,02,1,35,4,04,,2,1,4,1,,,2,3,07,02,07,,,,200,200,2,200,200,0,,0,0,0,2,26,,2769,3,1,1,1,,,,,,,,,,,,,,,,,3,18,,213
61854,2023,02,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,167
61855,2023,02,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,765
61856,2023,02,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,180
61857,2023,02,1,24,0,04,,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,25,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,773
61858,2023,02,1,35,0,05,,2,1,5,1,,,1,3,21,02,06,,,,375,350,1,375,350,75,3,0,50,50,,60,,4182,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,501
61859,2023,02,1,48,8,09,,2,1,5,1,,,6,3,10,01,03,,,,100,100,2,100,100,,,,,,4,130,,,,,,,,,,,,,,,,,,,,,,,3,04,4,647
61860,2023,02,1,35,4,04,,1,1,2,1,,,2,3,06,08,35,,,,400,380,1,400,380,20,0,0,0,0,,7,,4225,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,1223
61861,2023,02,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,203
61862,2023,02,4,24,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,108
61863,2023,02,2,24,2,11,,1,1,6,1,,,6,2,14,06,28,1,3,,200,0,2,200,0,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,05,,209
61864,2023,02,1,13,0,08,,1,2,5,1,,,2,3,08,10,42,,,,400,320,1,400,320,0,,0,0,0,,62,,1475,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,144
61865,2023,02,3,59,0,06,,2,1,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,15,,,,,,2,2,1,4,12,1,2,,,1,,,,1,,,1,08,,217
61866,2023,02,1,59,0,03,5,2,6,3,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,20,,1850,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,273
61867,2023,02,1,46,6,08,,2,1,6,1,,,2,2,12,01,02,,,,400,400,1,400,400,50,3,0,50,50,,54,,8173,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,160
61868,2023,02,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,338
61869,2023,02,1,46,6,11,,1,1,2,1,,,2,3,13,07,32,,,,200,200,2,200,200,0,,0,0,0,5,240,,7212,3,1,2,4,,,,,,,,,,,,,,,,,,02,,131
61870,2023,02,1,35,3,10,,1,6,5,2,,,2,3,19,07,34,,,,100,100,2,350,345,0,,0,0,0,7,2,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,249
61871,2023,02,1,35,4,02,4,1,6,5,1,,,2,3,07,07,33,,,,400,320,1,400,320,80,1,0,0,0,,50,,2260,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,672
61872,2023,02,3,12,0,05,,1,6,2,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,1,,,,,,4,2,1,4,10,12,2,,,,1,,,1,,,1,01,,259
61873,2023,02,4,46,6,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,02,,188
61874,2023,02,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,08,,149
61875,2023,02,1,24,0,05,,1,1,2,1,,,2,3,07,10,42,,,,400,180,1,400,180,220,0,0,0,0,,240,,2850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
61876,2023,02,4,46,6,01,2,1,6,2,,1,1,2,2,06,08,36,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,7,,,,,,,,,,,2,15,,125
61877,2023,02,2,59,9,04,,1,1,4,1,,,2,1,09,08,38,2,2,1,400,0,1,400,0,,,,,,,41,,3140,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,301
61878,2023,02,4,24,1,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,01,,217
61879,2023,02,3,24,0,10,,1,5,4,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,12,,,,,,5,6,1,4,12,4,2,,1,,,,,0,,,1,01,,178
61880,2023,02,1,24,0,07,,1,2,4,1,,,2,3,06,03,13,,,,450,450,1,450,450,0,,0,0,0,,102,,3838,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,147
61881,2023,02,1,48,0,10,,2,6,1,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,240,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,458
61882,2023,02,1,35,4,03,5,1,6,5,1,,,2,3,12,02,05,,,,385,385,1,385,385,0,,0,0,0,,70,,2248,3,1,4,4,,,,,,,,,,,,,,,,,1,11,,427
61883,2023,02,2,13,0,04,,1,6,2,1,,,6,3,06,01,04,0,20,,200,0,2,200,0,,,,,,5,165,,,,,,,,,,,,,,,,,,,,,,,1,18,,158
61884,2023,02,1,12,0,01,2,2,6,2,1,,,2,3,17,04,18,,,,160,160,2,160,160,0,,0,0,0,4,4,,1800,3,4,3,3,,,,,,,,,,,,,,,,,2,15,,248
61885,2023,02,1,47,0,09,,2,1,5,1,,,2,3,10,07,33,,,,200,225,2,200,225,0,,0,0,0,5,16,,1410,3,4,2,4,,,,,,,,,,,,,,,,,1,04,4,182
61886,2023,02,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,154
61887,2023,02,4,47,0,10,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,01,,149
61888,2023,02,3,35,0,03,5,2,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,18,,,,,,8,6,1,4,12,3,2,,1,1,1,,,0,,,1,01,,483
61889,2023,02,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,201
61890,2023,02,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,746
61891,2023,02,4,35,3,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,354
61892,2023,02,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,171
61893,2023,02,4,35,4,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,813
61894,2023,02,1,10,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,78,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,222
61895,2023,02,4,35,4,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,05,,1198
61896,2023,02,4,35,4,09,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,05,,310
61897,2023,02,1,46,6,10,,1,1,2,1,,,2,3,10,07,32,,,,400,320,1,400,320,80,3,0,0,0,,219,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,07,4,213
61898,2023,02,4,24,0,11,,1,1,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,11,,76
61899,2023,02,1,47,0,09,,1,6,5,1,,,2,3,18,02,06,,,,400,320,1,400,320,80,1,0,0,0,,240,,6202,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,170
61900,2023,02,1,48,0,03,5,1,6,3,1,,,2,1,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,49,,4300,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,102
61901,2023,02,4,24,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,01,,162
61902,2023,02,1,24,0,03,6,2,2,5,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,38,,3698,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,260
61903,2023,02,4,48,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
61904,2023,02,1,48,7,11,,1,1,6,1,,,2,3,04,01,01,,,,400,500,1,400,500,0,,0,100,100,,66,,9784,3,1,3,3,,,,,,,,,,,,,,,,,,04,4,634
61905,2023,02,1,35,4,09,,2,1,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,126,,4923,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,159
61906,2023,02,1,35,0,02,4,2,6,3,1,,,2,3,06,08,35,,,,400,252,1,400,252,0,,0,0,0,,47,,3480,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,598
61907,2023,02,1,35,0,03,5,2,6,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,21,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,151
61908,2023,02,1,46,6,02,4,1,6,4,1,,,2,1,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,38,,1650,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,351
61909,2023,02,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,160
61910,2023,02,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,126
61911,2023,02,2,35,4,01,2,1,6,1,1,,,2,3,10,07,33,3,1,2,100,0,2,100,0,,,,,,4,16,,1700,3,3,2,4,,,,,,,,,,,,,,,,,1,03,,235
61912,2023,02,1,35,0,10,,2,2,4,1,,,2,3,10,07,34,,,,95,101,2,95,101,0,,0,6,6,5,2,,1570,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,173
61913,2023,02,4,35,0,05,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,12,1,314
61914,2023,02,1,24,2,04,,1,2,4,1,,,1,2,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,5,,2923,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,289
61915,2023,02,1,46,6,10,,2,1,0,1,,,2,2,15,07,34,,,,180,180,2,180,180,0,,0,0,0,5,240,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,84
61916,2023,02,4,35,4,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,01,,675
61917,2023,02,1,46,0,07,,2,1,2,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,5,,1650,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,75
61918,2023,02,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,146
61919,2023,02,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,85
61920,2023,02,1,35,0,08,,2,6,4,1,,,2,3,15,10,42,,,,280,240,2,280,240,0,,0,0,0,6,7,,1700,3,3,3,3,,,,,,,,,,,,,,,,,1,18,,344
61921,2023,02,4,59,9,02,4,1,6,5,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,31,,,,,,,,,3,05,3,2,,,,,,,,,,2,01,,370
61922,2023,02,1,35,5,02,3,2,6,2,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,5,7,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,265
61923,2023,02,1,24,0,12,,1,1,4,1,,,4,3,08,04,17,,,,80,80,2,80,80,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,76
61924,2023,02,4,24,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,857
61925,2023,02,1,47,0,06,,1,1,6,1,,,1,3,17,04,18,,,,400,320,1,400,320,80,3,0,0,0,,179,,4900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,89
61926,2023,02,1,35,4,06,,1,1,4,1,,,2,2,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,240,,4500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,259
61927,2023,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,638
61928,2023,02,4,46,6,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,90
61929,2023,02,1,59,9,09,,2,4,0,1,,,3,2,03,09,39,,,,200,200,2,200,200,,,,,,0,193,,,,,,,,,,,,,,,,,,,,,,,1,14,,310
61930,2023,02,4,47,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,05,,162
61931,2023,02,1,48,7,09,,1,1,6,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,17,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,733
61932,2023,02,1,35,4,07,,1,1,6,1,,,3,2,19,01,03,,,,300,300,1,300,300,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,03,3,576
61933,2023,02,1,48,0,05,,1,6,4,1,,,2,3,04,08,35,,,,400,360,1,400,360,40,1,0,0,0,,43,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,96
61934,2023,02,1,48,0,10,,1,1,2,1,,,2,3,04,09,39,,,,440,120,1,440,120,0,,0,0,0,,136,,6200,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,121
61935,2023,02,4,12,0,02,3,2,6,3,,1,1,2,3,17,04,15,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,3,,,,,,,,,,,2,10,,162
61936,2023,02,4,35,0,08,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,219,,,,,,,,,5,07,6,,,,,,,,,,,1,05,,60
61937,2023,02,1,35,4,04,,1,6,5,1,,,2,3,12,07,31,,,,375,375,1,375,375,0,,0,0,0,,84,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,231
61938,2023,02,4,12,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,192
61939,2023,02,1,10,0,07,,1,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,240,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,104
