REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
66602,2020,01,1,48,8,04,,1,1,4,1,,,2,1,06,08,35,,,,440,550,1,440,550,0,,100,0,100,,19,,3745,3,1,1,1,,,,,,,,,,,,,,,,,1,09,,531
66603,2020,01,4,12,0,07,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,107
66604,2020,01,1,35,3,07,,2,1,6,1,,,1,2,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,173,,5128,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,507
66605,2020,01,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,328
66606,2020,01,4,12,0,01,1,1,6,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,37,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,159
66607,2020,01,2,35,0,05,,1,6,4,1,,,4,3,09,07,31,0,1,1,450,0,1,450,0,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,14,2,1013
66608,2020,01,1,10,0,06,,2,2,4,2,,,2,3,17,04,18,,,,330,260,1,490,340,70,0,0,0,0,,6,,1555,3,3,1,1,,,,,,,,,,,,,,,,,1,09,1,65
66609,2020,01,4,24,0,12,,2,1,1,,1,2,6,3,20,07,32,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,11,,114
66610,2020,01,1,24,1,02,4,2,2,4,1,,,2,3,19,02,07,,,,375,375,1,375,375,0,,0,0,0,,83,,2051,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,582
66611,2020,01,2,48,0,09,,1,1,2,1,,,2,3,06,08,35,0,3,2,400,0,1,400,0,,,,,,,117,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,437
66612,2020,01,1,13,0,02,4,2,2,4,1,,,2,3,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,21,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,226
66613,2020,01,4,35,5,02,4,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,1,,,,,,,,,4,,2,10,,560
66614,2020,01,4,24,0,08,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,176
66615,2020,01,4,46,6,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,11,,152
66616,2020,01,1,35,4,09,,2,1,6,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,13,,2700,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,630
66617,2020,01,1,46,6,01,2,2,6,3,1,,,1,3,16,05,25,,,,350,280,1,350,280,70,1,0,0,0,,13,,2000,1,4,2,4,,,,,,,,,,,,,,,,,1,09,,164
66618,2020,01,1,35,0,09,,2,1,4,1,,,1,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,6,121,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,172
66619,2020,01,4,24,1,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,519
66620,2020,01,1,24,2,07,,2,1,5,2,,,2,3,17,05,24,,,,350,350,1,470,430,0,,0,0,0,,12,,2000,2,1,1,1,,,,,,,,,,,,,,,,,1,02,,821
66621,2020,01,1,59,0,09,,1,5,6,1,,,6,3,15,09,40,,,,60,60,2,60,60,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,1,01,,166
66622,2020,01,1,35,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,440,430,1,440,430,10,0,0,0,0,,19,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,440
66623,2020,01,1,46,0,06,,2,1,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,86,,1600,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,139
66624,2020,01,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,01,,297
66625,2020,01,1,47,0,05,,1,2,4,1,,,1,3,21,05,23,,,,424,500,1,424,500,0,,0,0,0,,86,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,171
66626,2020,01,4,35,0,10,,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,127,,,,,,,,,4,09,3,,,,,,,,,5,,1,18,,228
66627,2020,01,2,47,0,01,1,1,6,1,1,,,2,3,18,07,34,1,1,2,20,0,2,20,0,,,,,,4,11,,1175,3,2,1,1,,,,,,,,,,,,,,,,,2,14,,157
66628,2020,01,1,12,0,08,,2,4,4,1,,,2,3,19,07,34,,,,370,370,1,370,370,0,,0,0,0,,13,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,95
66629,2020,01,2,59,0,07,,1,2,4,1,,,2,3,20,08,35,1,1,2,400,0,1,400,0,,,,,,,25,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,84
66630,2020,01,1,59,9,11,,2,6,3,1,,,2,2,17,07,34,,,,200,200,2,200,200,0,,0,0,0,5,3,,1512,1,1,2,2,,,,,,,,,,,,,,,,,,18,,1004
66631,2020,01,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,310
66632,2020,01,1,13,0,10,,1,1,4,1,,,2,2,14,03,13,,,,375,300,1,375,300,75,1,0,0,0,,99,,3179,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,201
66633,2020,01,1,24,2,09,,1,2,5,1,,,2,3,17,05,21,,,,320,240,1,320,240,80,2,0,0,0,,240,,2584,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,1247
66634,2020,01,4,59,0,01,2,2,6,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,402
66635,2020,01,1,35,0,09,,1,1,5,1,,,2,3,13,02,09,,,,370,370,1,370,370,0,,0,0,0,,36,,3119,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,282
66636,2020,01,3,24,0,06,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,89,,,,,,3,2,1,4,09,2,2,,,,1,1,,1,,,1,08,,108
66637,2020,01,3,46,0,01,2,2,6,2,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,2,,,,,,20,6,1,4,09,6,2,,1,1,1,,,0,,,1,04,,43
66638,2020,01,4,13,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,170
66639,2020,01,1,35,4,05,,1,1,6,1,,,2,3,12,03,11,,,,375,435,1,375,435,0,,60,0,60,,49,,5641,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,804
66640,2020,01,1,59,0,08,,2,1,6,1,,,1,3,16,05,20,,,,370,440,1,370,440,0,,0,70,70,,196,,5489,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,157
66641,2020,01,1,10,0,05,,1,6,4,1,,,2,3,04,03,12,,,,400,360,1,400,360,40,0,0,0,0,,11,,5300,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,124
66642,2020,01,1,24,0,09,,2,1,4,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,240,,1715,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,397
66643,2020,01,1,59,9,08,,1,6,1,1,,,2,3,06,08,38,,,,400,370,1,400,370,80,0,50,0,50,,7,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,257
66644,2020,01,1,47,0,07,,2,1,4,2,,,2,3,10,07,31,,,,240,240,2,325,305,0,,0,0,0,0,42,,1482,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,112
66645,2020,01,2,48,0,08,,1,1,1,1,,,4,3,06,08,35,0,1,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,54
66646,2020,01,1,24,0,06,,2,1,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,235,,2525,2,1,1,2,,,,,,,,,,,,,,,,,1,03,2,82
66647,2020,01,1,48,0,02,4,1,6,2,1,,,6,3,01,01,04,,,,400,350,1,400,350,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,04,,97
66648,2020,01,1,24,0,10,,2,2,4,1,,,6,3,17,04,15,,,,300,200,1,300,200,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,08,,483
66649,2020,01,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,318
66650,2020,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,298
66651,2020,01,1,24,0,10,,2,1,2,1,,,2,3,12,07,32,,,,340,340,1,340,340,0,,0,0,0,,240,,2059,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,132
66652,2020,01,2,46,6,04,,1,1,3,1,,,2,2,08,02,09,2,6,2,420,0,1,420,0,,,,,,,36,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,142
66653,2020,01,1,24,0,06,,1,6,4,1,,,2,3,08,03,13,,,,367,367,1,367,367,0,,0,0,0,,7,,2870,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,150
66654,2020,01,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,276
66655,2020,01,1,47,0,02,4,2,2,4,1,,,2,3,10,07,31,,,,380,380,1,380,380,0,,0,0,0,,11,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,130
66656,2020,01,1,35,0,07,,1,1,4,1,,,2,3,04,03,13,,,,400,240,1,400,240,160,3,0,0,0,,142,,4615,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,85
66657,2020,01,4,59,0,10,,2,2,4,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,4,2,,,,,,,,6,,1,11,,495
66658,2020,01,4,46,0,04,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,1,,1,01,,125
66659,2020,01,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,1,11,,163
66660,2020,01,1,24,1,10,,1,1,2,2,,,2,3,11,08,36,,,,300,360,1,345,420,0,,0,0,0,,65,,1740,3,2,2,4,,,,,,,,,,,,,,,,,1,02,,534
66661,2020,01,1,35,0,09,,2,1,6,1,,,1,3,17,04,18,,,,325,325,1,325,325,0,,0,0,0,,213,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,661
66662,2020,01,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,07,,138
66663,2020,01,4,46,6,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,137
66664,2020,01,1,35,0,04,,1,6,2,1,,,2,1,10,02,07,,,,400,480,1,400,480,0,,0,80,80,,83,,3462,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,379
66665,2020,01,1,35,0,07,,2,1,6,1,,,1,3,16,03,11,,,,375,375,1,375,375,0,,0,0,0,,34,,4103,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,283
66666,2020,01,1,35,4,07,,2,1,3,1,,,2,2,16,03,13,,,,400,400,1,400,400,0,,0,0,0,,72,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,843
66667,2020,01,4,24,0,06,,1,1,4,,1,1,2,1,19,07,32,,,,,,,,,,,,,,,,19,,,,,,,,,0,06,9,,,,,,,,,,,2,12,1,136
66668,2020,01,1,47,0,03,6,1,6,5,1,,,1,3,05,03,12,,,,400,400,1,400,400,0,,0,0,0,,73,,3750,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,220
66669,2020,01,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,01,,170
66670,2020,01,3,35,0,06,,1,1,4,,1,1,2,1,14,06,28,,,,,,,,,,,,,,,,75,,,,,,14,6,1,0,00,10,2,,1,,1,,,0,,,1,08,,259
66671,2020,01,2,46,6,10,,1,1,5,1,,,2,3,17,05,26,0,4,2,10,0,2,10,0,,,,,,3,55,,1200,3,4,2,2,,,,,,,,,,,,,,,,,1,07,4,162
66672,2020,01,1,24,2,06,,1,1,5,2,,,1,2,17,04,17,,,,400,400,1,560,600,0,,0,0,0,,87,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,758
66673,2020,01,2,35,4,04,,2,1,6,1,,,2,2,09,07,31,2,4,1,400,0,1,400,0,,,,,,,31,,3365,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,1067
66674,2020,01,1,12,0,11,,1,1,4,1,,,6,3,06,01,04,,,,120,100,2,120,100,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,,02,,180
66675,2020,01,1,11,0,08,,1,1,2,1,,,6,2,13,07,32,,,,500,480,1,500,480,,,,,,,231,,,,,,,,,,,,,,,,,,,,,,,1,03,3,52
66676,2020,01,1,35,4,04,,1,1,2,1,,,1,2,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,114,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,1138
66677,2020,01,2,35,3,07,,2,4,4,1,,,1,3,17,04,18,2,20,1,80,0,2,80,0,,,,,,1,14,,1900,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,489
66678,2020,01,2,59,9,07,,2,1,6,1,,,6,3,14,05,19,0,1,,190,0,2,190,0,,,,,,3,152,,,,,,,,,,,,,,,,,,,,,,,3,03,2,700
66679,2020,01,1,48,0,05,,1,2,6,1,,,2,3,08,08,35,,,,440,840,1,440,840,0,,360,0,360,,105,,6818,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,110
66680,2020,01,1,35,0,09,,1,1,4,1,,,5,3,15,09,39,,,,500,550,1,500,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,167
66681,2020,01,1,24,1,06,,1,6,3,1,,,6,3,14,06,28,,,,350,350,1,350,350,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,01,,427
66682,2020,01,1,35,0,10,,1,1,4,1,,,4,2,20,08,35,,,,990,900,1,990,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,327
66683,2020,01,4,59,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,363
66684,2020,01,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,11,,799
66685,2020,01,1,24,0,05,,1,2,3,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,3221,2,1,1,1,,,,,,,,,,,,,,,,,1,03,1,390
66686,2020,01,1,47,0,02,3,1,6,2,1,,,2,3,10,07,34,,,,180,100,2,180,100,0,,0,0,0,6,6,,1175,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,90
66687,2020,01,1,12,0,08,,2,6,6,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,209,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,160
66688,2020,01,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,88
66689,2020,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,72
66690,2020,01,1,24,2,06,,2,5,4,1,,,2,3,14,03,13,,,,375,435,1,375,435,0,,60,0,60,,2,,2500,2,1,2,3,,,,,,,,,,,,,,,,,1,15,4,884
66691,2020,01,1,47,0,05,,1,1,4,1,,,2,1,11,08,37,,,,300,220,1,300,220,0,,0,0,0,,33,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,107
66692,2020,01,4,48,0,09,,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
66693,2020,01,4,24,0,01,2,2,2,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,4,,,,,,,,,,,1,11,,102
66694,2020,01,4,35,3,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,10,4,727
66695,2020,01,1,59,0,08,,2,1,1,1,,,2,2,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,83,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,115
66696,2020,01,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,121
66697,2020,01,1,59,0,10,,2,1,4,1,,,1,3,16,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,80
66698,2020,01,1,35,0,06,,1,1,2,1,,,2,2,07,10,42,,,,400,390,1,400,390,0,,0,0,0,,108,,1935,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,287
66699,2020,01,2,59,0,07,,1,5,4,1,,,6,3,06,08,36,1,2,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,179
66700,2020,01,1,24,0,02,3,2,6,4,1,,,2,3,12,07,33,,,,120,150,2,120,150,0,,0,0,0,4,32,,1700,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,203
66701,2020,01,1,35,0,07,,2,5,4,1,,,2,3,17,04,18,,,,300,250,1,300,250,0,,0,0,0,,172,,2119,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,354
66702,2020,01,2,24,0,03,6,2,6,4,1,,,6,2,14,07,33,0,2,,120,0,2,120,0,,,,,,6,80,,,,,,,,,,,,,,,,,,,,,,,2,01,,113
66703,2020,01,1,35,0,12,,1,1,1,1,,,2,3,10,08,36,,,,200,100,2,200,100,100,2,0,0,0,5,56,,1700,3,1,2,2,,,,,,,,,,,,,,,,,,02,,1494
66704,2020,01,1,47,0,03,5,1,6,4,1,,,6,3,15,07,34,,,,150,30,2,150,30,,,,,,7,12,,,,,,,,,,,,,,,,,,,,,,,1,18,,132
66705,2020,01,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,125
66706,2020,01,1,35,0,08,,2,1,2,1,,,2,3,07,02,07,,,,400,240,1,400,240,160,1,0,0,0,,224,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,389
66707,2020,01,4,35,4,10,,1,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,01,,1051
66708,2020,01,4,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,52
66709,2020,01,4,59,0,01,2,1,6,1,,1,2,1,3,02,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,6,,,,,,,,,,,2,14,,141
66710,2020,01,1,59,0,07,,1,2,4,1,,,1,3,17,03,13,,,,375,375,1,375,375,0,,0,0,0,,142,,3838,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,474
66711,2020,01,4,35,4,09,,1,1,4,,1,1,2,1,14,03,11,,,,,,,,,,,,,,,,19,,,,,,,,,2,04,12,,,,,,,,,0,,1,10,4,996
66712,2020,01,2,35,4,03,5,2,1,5,1,,,2,2,12,02,09,2,30,2,375,0,1,375,0,,,,,,,25,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1100
66713,2020,01,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,260,260,2,260,260,0,,0,0,0,7,62,,4040,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,133
66714,2020,01,1,24,2,09,,1,1,5,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,31,,4400,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1038
66715,2020,01,4,59,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,563
66716,2020,01,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,893
66717,2020,01,1,13,0,12,,1,1,5,1,,,4,3,12,02,05,,,,500,500,1,500,500,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,,05,,152
66718,2020,01,1,59,9,10,,1,1,5,1,,,6,2,16,05,25,,,,200,200,2,200,200,,,,,,5,155,,,,,,,,,,,,,,,,,,,,,,,1,18,,929
66719,2020,01,1,24,1,05,,1,2,4,2,,,2,3,15,07,34,,,,400,400,1,570,570,0,,0,0,0,,92,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,545
66720,2020,01,1,59,9,02,4,2,2,4,2,,,6,3,17,05,24,,,,360,360,1,510,460,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,02,,1079
66721,2020,01,1,12,0,08,,2,1,5,1,,,2,3,12,02,09,,,,400,430,1,400,430,0,,0,30,30,,44,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,99
66722,2020,01,1,35,0,03,6,1,1,2,1,,,2,3,07,10,42,,,,450,400,1,450,400,50,1,0,0,0,,5,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,273
66723,2020,01,1,12,0,09,,2,1,4,1,,,2,3,19,07,33,,,,400,393,1,400,393,0,,0,0,0,,77,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,127
66724,2020,01,1,48,7,03,6,1,1,3,1,,,2,3,13,07,31,,,,400,420,1,400,420,0,,20,0,20,,29,,2765,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,135
66725,2020,01,1,48,8,07,,1,1,4,1,,,1,3,05,10,41,,,,400,480,1,400,480,0,,0,0,0,,139,,3462,1,1,3,4,,,,,,,,,,,,,,,,,3,03,3,796
66726,2020,01,1,48,7,05,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,20,1,20,0,20,,59,,3500,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,663
66727,2020,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,71
66728,2020,01,1,35,0,09,,2,6,2,1,,,2,3,06,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,78
66729,2020,01,1,11,0,04,,2,2,4,1,,,6,3,18,06,30,,,,500,400,1,500,400,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,03,1,51
66730,2020,01,1,59,9,04,,2,6,5,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,139,,4438,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,894
66731,2020,01,1,35,0,08,,2,1,2,1,,,6,3,17,05,24,,,,200,300,2,200,300,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,10,4,679
66732,2020,01,4,46,0,11,,2,2,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,68
66733,2020,01,4,59,0,03,6,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,16,1,601
66734,2020,01,4,35,5,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,18,,437
66735,2020,01,4,12,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,123
66736,2020,01,3,46,0,08,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,29,2,,1,1,1,,,0,,,1,06,2,183
66737,2020,01,1,48,0,06,,2,1,3,1,,,4,3,17,05,24,,,,450,450,1,450,450,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,03,2,307
66738,2020,01,1,13,0,07,,1,6,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,61,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,162
66739,2020,01,2,24,0,03,5,2,2,4,1,,,1,3,21,02,08,3,1,1,400,0,1,400,0,,,,,,,13,,2837,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,258
66740,2020,01,1,35,4,04,,2,6,5,1,,,2,3,14,05,22,,,,400,400,1,400,400,0,,0,0,0,,43,,5034,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,816
66741,2020,01,4,35,0,11,,1,2,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,08,,131
66742,2020,01,1,35,0,03,5,1,6,3,1,,,2,3,06,08,35,,,,420,420,1,420,420,0,,0,0,0,,9,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,106
66743,2020,01,4,59,0,04,,2,1,5,,1,2,2,3,14,03,12,,,,,,,,,,,,,,,,78,,,,,,,,,4,10,10,,,,,,,,,,,1,06,1,70
66744,2020,01,4,59,0,01,2,2,6,1,,1,2,1,3,17,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,2,04,3,,,,,,,,,,,1,16,,127
66745,2020,01,1,35,3,07,,2,1,6,1,,,1,3,21,05,22,,,,400,500,1,400,500,0,,0,100,100,,211,,5769,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,463
66746,2020,01,4,48,7,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,581
66747,2020,01,4,48,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,615
66748,2020,01,1,35,4,04,,2,6,4,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,7,,3590,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,805
66749,2020,01,1,48,0,02,4,1,2,4,1,,,1,3,21,02,09,,,,350,325,1,350,325,120,1,0,0,0,,13,,3326,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,313
66750,2020,01,1,35,0,03,6,2,6,5,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,5,,2200,1,3,2,4,,,,,,,,,,,,,,,,,1,05,,210
