REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
48306,2022,03,2,35,4,03,6,2,6,6,1,,,2,3,16,05,20,3,1,2,60,0,2,60,0,,,,,,4,18,,1700,3,3,1,1,,,,,,,,,,,,,,,,,2,02,,1077
48307,2022,03,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1211
48308,2022,03,1,47,0,10,,1,1,1,1,,,4,3,01,01,04,,,,450,450,1,450,450,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,05,,148
48309,2022,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,120
48310,2022,03,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,154
48311,2022,03,1,59,9,04,,1,6,5,1,,,1,1,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,88,,4431,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,1552
48312,2022,03,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
48313,2022,03,1,35,4,10,,1,1,5,1,,,2,2,14,02,05,,,,350,350,1,350,350,0,,0,0,0,,240,,5083,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,187
48314,2022,03,2,10,0,07,,2,6,2,1,,,2,3,10,07,31,1,1,1,400,0,1,400,0,,,,,,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,68
48315,2022,03,1,59,9,09,,2,1,0,1,,,2,2,01,09,40,,,,200,200,2,200,200,0,,0,0,0,3,1,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,303
48316,2022,03,1,35,4,02,3,2,6,4,1,,,2,3,15,07,33,,,,420,420,1,420,420,0,,0,0,0,,23,,1850,1,1,1,4,,,,,,,,,,,,,,,,,1,04,,285
48317,2022,03,4,47,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,263
48318,2022,03,1,13,0,12,,1,4,4,1,,,5,3,20,08,35,,,,320,80,1,320,80,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,119
48319,2022,03,4,46,6,07,,1,6,2,,1,1,1,3,21,08,36,,,,,,,,,,,,,,,,201,,,,,,,,,4,09,3,,,,,,,,,,,1,01,,118
48320,2022,03,4,24,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,399
48321,2022,03,1,59,0,06,,2,6,4,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,15,4,540
48322,2022,03,1,35,0,04,,2,1,5,1,,,1,3,16,02,06,,,,360,360,1,360,360,0,,0,0,0,,54,,3953,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,346
48323,2022,03,1,35,0,02,3,1,6,4,1,,,1,3,17,04,16,,,,420,437,1,420,437,0,,0,17,17,,12,,3186,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,122
48324,2022,03,1,13,0,10,,1,1,2,1,,,2,3,07,10,42,,,,400,470,1,400,470,0,,70,0,70,,240,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,141
48325,2022,03,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
48326,2022,03,1,12,0,09,,1,2,4,1,,,1,3,06,08,36,,,,400,510,1,400,510,0,,110,0,110,,163,,2800,1,1,1,1,,,,,,,,,,,,,,,,,1,05,,204
48327,2022,03,4,35,4,11,,1,1,4,,1,1,4,3,06,01,04,,,,,,,,,,,,,,,,222,,,,,,,,,5,07,6,,,,,,,,,,,,11,,1010
48328,2022,03,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,311
48329,2022,03,1,24,2,07,,1,2,4,1,,,2,3,18,06,29,,,,400,550,1,400,550,0,,150,0,150,,3,,3500,1,3,2,2,,,,,,,,,,,,,,,,,1,03,2,209
48330,2022,03,1,48,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,149,,4327,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,86
48331,2022,03,1,35,0,04,,1,2,2,1,,,5,3,15,09,39,,,,500,500,1,500,500,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,05,,903
48332,2022,03,1,48,7,04,,1,6,5,1,,,1,3,11,08,36,,,,350,350,1,350,350,0,,0,0,0,,37,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,902
48333,2022,03,1,35,0,06,,2,1,1,1,,,2,1,06,02,08,,,,200,200,2,200,200,0,,0,0,0,2,27,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,442
48334,2022,03,1,46,6,04,,1,2,2,1,,,2,3,12,07,32,,,,400,320,1,400,320,80,1,0,0,0,,3,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,68
48335,2022,03,1,10,0,08,,1,2,1,1,,,2,3,06,08,35,,,,400,530,1,400,530,0,,120,0,120,,104,,3600,3,3,1,1,,,,,,,,,,,,,,,,,1,05,,125
48336,2022,03,3,48,0,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,40,7,1,,,128,2,,,,1,,,3,,,3,01,,89
48337,2022,03,1,35,0,02,3,1,6,5,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,9,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,258
48338,2022,03,1,46,0,04,,1,2,2,1,,,1,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,83,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,108
48339,2022,03,1,35,3,07,,1,1,4,1,,,2,3,11,07,33,,,,400,480,1,400,480,0,,80,0,80,,219,,2300,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,512
48340,2022,03,1,24,2,05,,2,1,5,1,,,2,3,20,01,02,,,,350,370,1,350,370,0,,0,20,20,,53,,5220,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,247
48341,2022,03,3,35,0,02,4,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,8,3,3,05,8,2,,,,,,,,,,2,15,,425
48342,2022,03,1,10,0,06,,2,1,5,1,,,1,3,17,05,20,,,,375,375,1,375,375,0,,0,0,0,,131,,4700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,60
48343,2022,03,4,24,0,12,,1,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,01,,146
48344,2022,03,1,24,2,10,,1,2,5,1,,,2,3,12,02,06,,,,100,150,2,100,150,0,,0,50,50,5,26,,2692,3,3,3,4,,,,,,,,,,,,,,,,,1,05,,226
48345,2022,03,1,48,8,06,,1,1,3,1,,,2,2,04,09,39,,,,400,200,1,400,200,240,2,40,0,40,,46,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,228
48346,2022,03,1,48,8,06,,2,1,5,1,,,2,3,12,05,22,,,,400,400,1,400,400,0,,0,0,0,,71,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,841
48347,2022,03,4,59,9,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,255
48348,2022,03,2,13,0,01,2,2,6,2,1,,,2,3,17,05,24,2,1,2,300,0,1,300,0,,,,,,,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,09,,141
48349,2022,03,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,11,,188
48350,2022,03,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,159
48351,2022,03,2,24,2,10,,1,2,2,1,,,2,3,11,08,36,1,6,2,400,0,1,400,0,,,,,,,61,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,214
48352,2022,03,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
48353,2022,03,1,24,0,08,,2,2,4,1,,,6,3,15,07,34,,,,70,70,2,70,70,,,,,,5,131,,,,,,,,,,,,,,,,,,,,,,,1,02,,55
48354,2022,03,4,48,0,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,2,,1,06,1,97
48355,2022,03,4,24,0,12,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,132
48356,2022,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,244
48357,2022,03,1,46,0,02,4,1,1,5,1,,,2,3,08,08,36,,,,400,480,1,400,480,0,,80,0,80,,31,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,275
48358,2022,03,1,10,0,10,,1,2,4,1,,,2,3,06,02,06,,,,400,400,1,400,400,0,,0,0,0,,1,,3500,1,3,1,2,,,,,,,,,,,,,,,,,1,02,,56
48359,2022,03,4,13,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,102
48360,2022,03,1,13,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2625,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,124
48361,2022,03,3,24,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,50,7,1,,,56,2,,1,,1,,,0,,,1,08,,213
48362,2022,03,4,10,0,10,,1,1,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,8,,,,,,,,,,,1,08,,82
48363,2022,03,4,35,4,09,,2,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,01,,899
48364,2022,03,4,35,0,09,,2,6,1,,1,2,2,3,10,07,32,,,,,,,,,,,,,,,,18,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,389
48365,2022,03,1,13,0,01,2,1,6,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1300,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,82
48366,2022,03,1,59,0,06,,2,1,6,1,,,2,2,17,04,18,,,,375,300,1,375,300,75,2,0,0,0,,81,,2519,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,107
48367,2022,03,1,35,0,06,,2,1,4,1,,,2,3,17,02,08,,,,400,80,1,400,80,320,3,0,0,0,,127,,3317,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,94
48368,2022,03,1,35,0,09,,2,1,2,1,,,2,2,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,204
48369,2022,03,1,35,0,04,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,59,,3900,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,318
48370,2022,03,1,24,1,07,,2,6,6,1,,,1,2,16,05,21,,,,350,370,1,350,370,0,,0,20,20,,11,,4500,1,3,4,4,,,,,,,,,,,,,,,,,1,14,3,266
48371,2022,03,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,14,,122
48372,2022,03,4,13,0,01,1,1,6,3,,1,1,2,3,18,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,8,,,,,,,,,,,2,03,,147
48373,2022,03,1,48,0,11,,2,6,4,1,,,5,3,14,02,07,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,419
48374,2022,03,1,35,4,09,,2,1,5,1,,,2,2,19,07,33,,,,420,420,1,420,420,0,,0,0,0,,51,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,436
48375,2022,03,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,05,,116
48376,2022,03,3,24,2,09,,2,2,5,,1,2,6,3,18,06,29,,,,,,,,,,,,,,,,240,,,,,,3,6,2,3,05,1,2,,1,,1,1,1,2,,,1,11,,719
48377,2022,03,1,48,7,01,1,2,6,1,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,4,7,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,972
48378,2022,03,1,13,0,10,,2,1,4,1,,,1,3,17,04,16,,,,160,400,2,160,400,0,,0,0,0,5,75,,4500,1,4,4,4,,,,,,,,,,,,,,,,,1,08,,88
48379,2022,03,1,47,0,09,,2,1,4,1,,,1,3,16,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,175
48380,2022,03,1,48,0,07,,1,5,5,1,,,3,3,10,04,14,,,,450,460,1,450,460,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,14,2,451
48381,2022,03,1,59,0,04,,1,1,5,1,,,2,3,11,08,38,,,,350,380,1,350,380,0,,0,0,0,,8,,3143,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,203
48382,2022,03,1,59,0,03,6,1,1,5,2,,,1,3,17,04,16,,,,400,400,1,600,580,0,,0,0,0,,203,,5000,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,177
48383,2022,03,4,35,0,01,2,1,6,1,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,8,,,,,,,,,,,2,03,,309
48384,2022,03,1,12,0,10,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,310
48385,2022,03,1,59,0,03,6,1,6,3,1,,,1,3,10,07,31,,,,350,350,1,350,350,0,,0,0,0,,49,,2155,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,288
48386,2022,03,3,59,0,05,,2,1,4,,1,1,2,1,17,04,18,,,,,,,,,,,,,,,,9,,,,,,2,3,1,0,00,1,2,1,1,1,1,1,,1,,,1,06,1,330
48387,2022,03,4,35,0,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,05,,431
48388,2022,03,1,24,0,08,,2,2,4,1,,,6,3,20,07,32,,,,400,440,1,400,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,170
48389,2022,03,3,12,0,01,1,2,6,1,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,2,,,,,,4,6,2,4,10,8,2,,,,1,,,3,,,2,14,,93
48390,2022,03,2,35,4,07,,2,1,2,1,,,2,2,08,10,42,3,1,1,400,0,1,400,0,,,,,,,240,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,376
48391,2022,03,4,35,0,02,4,2,6,5,,1,1,6,3,18,06,30,,,,,,,,,,,,,,,,1,,,,,,,,,0,08,9,,,,,,,,,,,2,04,,241
48392,2022,03,3,13,0,04,,1,1,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,40,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,09,1,142
48393,2022,03,1,48,7,01,2,2,6,4,1,,,2,1,19,07,34,,,,250,300,2,250,300,0,,0,0,0,4,3,,1500,2,1,2,4,,,,,,,,,,,,,,,,,3,18,,593
48394,2022,03,1,46,0,07,,2,1,2,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,67,,2313,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,92
48395,2022,03,1,24,0,01,2,1,6,2,1,,,2,3,18,06,30,,,,40,20,2,40,20,20,2,0,0,0,4,7,,1923,3,2,2,2,,,,,,,,,,,,,,,,,2,12,,71
48396,2022,03,2,48,0,06,,1,2,2,1,,,2,3,04,09,39,3,1,1,420,0,1,420,0,,,,,,,67,,4762,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,790
48397,2022,03,1,12,0,08,,2,6,2,1,,,2,3,10,07,34,,,,310,320,1,310,320,0,,0,0,0,,92,,1340,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,128
48398,2022,03,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,273
48399,2022,03,2,35,0,10,,2,1,2,1,,,2,3,12,02,09,3,1,1,350,0,1,350,0,,,,,,,240,,3143,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,405
48400,2022,03,1,35,0,08,,1,6,4,1,,,2,3,07,10,42,,,,410,330,1,410,330,80,3,0,0,0,,240,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,279
48401,2022,03,4,13,0,10,,1,1,1,,1,1,2,3,10,10,42,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,5,,,,,,,,,,,1,10,4,129
48402,2022,03,4,24,1,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,206
48403,2022,03,1,59,9,04,,1,1,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,92,,3590,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,304
48404,2022,03,1,13,0,04,,1,6,4,1,,,6,3,03,09,39,,,,300,300,1,300,300,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,05,,85
48405,2022,03,1,24,2,07,,2,1,5,1,,,2,2,13,02,05,,,,400,400,1,400,400,0,,0,0,0,,30,,4318,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,215
48406,2022,03,4,35,4,12,,2,1,2,,1,2,1,3,21,05,22,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,7,,,,,,,,,,,,11,,810
48407,2022,03,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,134
48408,2022,03,1,59,0,07,,2,1,5,1,,,2,3,09,03,10,,,,400,460,1,400,460,0,,0,60,60,,31,,5673,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,648
48409,2022,03,1,35,0,08,,1,1,5,1,,,2,3,09,07,31,,,,400,250,1,400,250,150,3,0,0,0,,156,,3286,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,283
48410,2022,03,4,47,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,97
48411,2022,03,1,46,6,07,,1,1,5,1,,,2,3,20,05,21,,,,450,450,1,450,450,0,,0,0,0,,223,,2265,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,219
48412,2022,03,4,35,4,11,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,246
48413,2022,03,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,11,,285
48414,2022,03,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,01,,325
48415,2022,03,2,10,0,04,,2,2,4,1,,,2,3,17,05,26,1,16,2,400,0,1,400,0,,,,,,,70,,1680,1,4,3,3,,,,,,,,,,,,,,,,,1,09,1,160
48416,2022,03,1,35,4,03,5,2,6,4,2,,,2,3,18,07,31,,,,180,180,2,480,500,0,,0,0,0,0,56,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,1138
48417,2022,03,1,24,0,08,,1,6,2,1,,,2,3,08,10,42,,,,400,450,1,400,450,0,,50,0,50,,240,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,111
48418,2022,03,1,35,4,03,6,1,1,6,2,,,4,3,17,04,14,,,,270,270,2,400,400,,,,,,5,21,,,,,,,,,,,,,,,,,,,,,,,1,02,,304
48419,2022,03,3,35,4,01,2,2,6,1,,1,2,2,1,18,07,34,,,,,,,,,,,,,,,,1,,,,,,10,6,2,3,05,7,2,,1,,,1,,3,,,1,03,,191
48420,2022,03,1,59,0,05,,2,2,6,1,,,1,3,17,05,21,,,,400,240,1,400,240,160,0,0,0,0,,114,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,600
48421,2022,03,4,13,0,06,,2,2,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,161
48422,2022,03,4,35,3,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,396
48423,2022,03,4,24,0,09,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,17,4,229
48424,2022,03,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,132
48425,2022,03,4,24,2,09,,2,5,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,806
48426,2022,03,1,47,0,04,,2,2,5,1,,,2,3,09,02,06,,,,400,400,1,400,400,0,,0,0,0,,8,,2750,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,165
48427,2022,03,1,59,9,10,,2,1,5,1,,,2,3,20,02,08,,,,350,355,1,350,355,0,,0,5,5,,57,,2033,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,267
48428,2022,03,1,47,0,09,,1,1,5,1,,,2,3,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,128
48429,2022,03,4,59,9,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,08,,197
48430,2022,03,1,46,6,05,,1,6,3,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,48,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,242
48431,2022,03,1,10,0,03,6,1,6,4,1,,,2,1,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,86,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,55
48432,2022,03,1,35,0,08,,1,1,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,140,,3365,1,1,3,4,,,,,,,,,,,,,,,,,1,07,4,175
48433,2022,03,1,48,0,08,,2,2,4,1,,,2,3,10,07,33,,,,340,340,1,340,340,0,,0,0,0,,48,,1522,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,85
48434,2022,03,4,47,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,18,,122
48435,2022,03,4,35,0,09,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,18,,114
48436,2022,03,1,24,2,06,,2,6,6,1,,,2,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,71,,4121,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,899
48437,2022,03,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,128
48438,2022,03,1,35,0,07,,1,5,4,1,,,2,3,06,01,02,,,,400,400,1,400,400,0,,0,0,0,,50,,7212,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,184
48439,2022,03,1,48,0,06,,1,5,2,1,,,3,2,14,03,11,,,,500,550,1,500,550,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,14,2,426
48440,2022,03,1,46,6,02,3,1,6,3,1,,,2,3,14,02,09,,,,200,200,2,200,200,0,,0,0,0,4,23,,1800,3,3,2,2,,,,,,,,,,,,,,,,,3,04,,135
48441,2022,03,1,47,0,08,,1,1,4,1,,,5,3,06,08,35,,,,600,600,1,600,600,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
48442,2022,03,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,134
48443,2022,03,1,59,9,06,,1,1,5,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,4,,2000,3,4,2,2,,,,,,,,,,,,,,,,,1,03,2,247
48444,2022,03,1,47,0,07,,1,2,4,1,,,1,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,122,,4800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,110
48445,2022,03,1,59,9,09,,1,1,6,1,,,2,2,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,6,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,136
48446,2022,03,1,47,0,04,,1,1,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,125,,5333,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,177
48447,2022,03,1,48,7,08,,1,5,4,1,,,2,3,13,07,33,,,,400,400,1,400,400,0,,0,0,0,,31,,1882,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,619
48448,2022,03,1,35,4,12,,2,1,0,1,,,2,2,15,07,34,,,,200,200,2,200,200,0,,0,0,0,6,2,,1600,3,1,1,2,,,,,,,,,,,,,,,,,,18,,645
48449,2022,03,1,48,0,07,,1,2,2,1,,,6,3,20,07,32,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,376
48450,2022,03,1,59,0,07,,1,5,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,3606,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,336
48451,2022,03,1,24,0,09,,2,2,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,12,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,359
48452,2022,03,1,59,9,01,2,1,6,3,1,,,1,3,18,06,30,,,,80,80,2,80,80,0,,0,0,0,4,19,,2500,1,1,3,4,,,,,,,,,,,,,,,,,2,18,,200
48453,2022,03,4,35,4,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,3,1396
48454,2022,03,1,24,0,05,,1,2,5,1,,,1,3,21,06,27,,,,375,405,1,375,405,0,,0,30,30,,135,,5128,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,162
48455,2022,03,4,59,9,09,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,11,,202
