REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
81488,2020,03,1,35,0,09,,1,4,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,22,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,170
81489,2020,03,2,59,9,02,4,1,6,2,1,,,2,3,06,08,38,0,4,2,400,0,1,400,0,,,,,,,27,,2300,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,223
81490,2020,03,1,11,0,08,,2,1,4,1,,,1,3,17,04,18,,,,400,360,1,400,360,40,4,0,0,0,,129,,2375,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,31
81491,2020,03,4,12,0,11,,1,1,0,,1,1,2,3,11,08,37,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,08,,108
81492,2020,03,1,24,2,08,,1,6,5,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,167,,4315,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,940
81493,2020,03,1,48,0,06,,1,1,4,1,,,3,1,19,01,03,,,,600,400,1,600,400,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,06,1,368
81494,2020,03,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
81495,2020,03,1,48,8,02,4,2,6,2,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,37,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,588
81496,2020,03,4,59,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,145
81497,2020,03,1,24,0,06,,2,2,5,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,23,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,137
81498,2020,03,4,24,0,09,,1,2,2,,1,1,2,3,07,08,38,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,08,,181
81499,2020,03,4,24,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,113
81500,2020,03,4,24,0,08,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,15,,,,,,,,,4,10,1,,,,,,,,,5,,1,13,4,544
81501,2020,03,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,126
81502,2020,03,1,24,0,08,,2,2,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1650,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,89
81503,2020,03,2,59,0,08,,1,1,4,1,,,2,3,08,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,102
81504,2020,03,4,46,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
81505,2020,03,1,12,0,04,,1,6,1,1,,,6,3,06,01,04,,,,360,360,1,360,360,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,01,,250
81506,2020,03,2,24,2,03,6,2,2,4,1,,,1,3,16,05,20,1,1,1,350,0,1,350,0,,,,,,,23,,2390,1,3,3,4,,,,,,,,,,,,,,,,,1,08,,945
81507,2020,03,4,46,6,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,151
81508,2020,03,1,35,5,02,4,2,6,2,1,,,2,2,19,07,34,,,,150,90,2,150,90,0,,0,0,0,4,8,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,587
81509,2020,03,2,13,0,07,,2,1,6,1,,,1,3,16,05,20,0,1,1,400,0,1,400,0,,,,,,,240,,4262,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,70
81510,2020,03,4,46,6,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,150
81511,2020,03,4,35,0,09,,1,5,2,,1,1,1,3,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,01,,122
81512,2020,03,1,13,0,11,,1,2,4,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,69
81513,2020,03,2,24,2,09,,2,5,5,1,,,6,3,14,06,28,1,1,,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,959
81514,2020,03,4,24,0,03,6,1,6,3,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,16,,,,,,,,,4,12,11,,,,,,,,,,,2,14,,163
81515,2020,03,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
81516,2020,03,2,10,0,08,,1,1,4,1,,,1,3,21,07,33,3,1,1,400,0,1,400,0,,,,,,,240,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,116
81517,2020,03,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,380
81518,2020,03,1,12,0,08,,1,1,4,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,161,,1700,1,1,2,3,,,,,,,,,,,,,,,,,1,06,3,202
81519,2020,03,1,24,0,11,,1,1,4,1,,,4,3,01,01,04,,,,150,150,2,150,150,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,02,,138
81520,2020,03,1,11,0,02,4,2,1,5,1,,,1,3,17,04,16,,,,250,360,2,250,360,0,,10,0,10,5,21,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,74
81521,2020,03,1,24,0,04,,2,2,5,1,,,2,3,17,05,24,,,,40,40,2,40,40,0,,0,0,0,0,8,,1508,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,356
81522,2020,03,4,24,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,122
81523,2020,03,1,24,0,04,,1,6,3,1,,,2,3,08,08,36,,,,400,450,1,400,450,0,,50,0,50,,119,,2328,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,431
81524,2020,03,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,97
81525,2020,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,112
81526,2020,03,4,48,0,09,,2,1,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,07,4,419
81527,2020,03,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,143
81528,2020,03,1,11,0,12,,1,1,5,1,,,4,3,13,02,07,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,39
81529,2020,03,4,46,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,184
81530,2020,03,1,24,0,09,,1,1,4,1,,,1,3,17,07,32,,,,378,378,1,378,378,0,,0,0,0,,240,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,79
81531,2020,03,2,35,0,03,6,1,1,6,1,,,1,3,21,05,23,3,2,1,400,0,1,400,0,,,,,,,50,,4808,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,353
81532,2020,03,4,24,0,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,01,,154
81533,2020,03,2,46,6,04,,2,1,6,1,,,2,1,19,07,34,2,40,2,400,0,1,400,0,,,,,,,13,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,203
81534,2020,03,1,48,0,10,,1,1,5,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,38,,8654,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,744
81535,2020,03,2,24,0,10,,2,2,4,1,,,2,3,10,07,32,1,1,2,340,0,1,340,0,,,,,,,51,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,174
81536,2020,03,4,35,4,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,949
81537,2020,03,1,35,4,09,,2,1,4,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2584,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,889
81538,2020,03,4,24,0,06,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,09,3,190
81539,2020,03,1,35,0,10,,1,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,196
81540,2020,03,4,35,0,12,,1,4,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,94
81541,2020,03,4,24,0,03,5,2,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,3,12,,601
81542,2020,03,4,35,0,12,,1,1,6,,1,1,3,2,17,04,14,,,,,,,,,,,,,,,,114,,,,,,,,,5,07,11,,,,,,,,,,,,11,,209
81543,2020,03,4,48,8,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,01,,751
81544,2020,03,4,48,8,05,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,08,,1299
81545,2020,03,4,59,0,11,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,01,,167
81546,2020,03,1,24,0,04,,1,6,4,1,,,2,3,15,08,36,,,,150,150,2,150,150,0,,0,0,0,6,59,,2100,3,2,1,1,,,,,,,,,,,,,,,,,1,14,2,153
81547,2020,03,4,24,2,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1422
81548,2020,03,1,47,0,08,,2,2,2,1,,,1,3,17,07,34,,,,320,240,1,320,240,0,,80,0,80,,43,,1888,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,91
81549,2020,03,1,35,4,08,,2,4,4,1,,,1,2,17,01,02,,,,375,375,1,375,375,0,,0,0,0,,124,,5600,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,840
81550,2020,03,1,24,2,07,,2,1,6,1,,,2,3,14,03,10,,,,400,400,1,400,400,0,,0,0,0,,77,,6731,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,815
81551,2020,03,1,46,6,01,1,2,6,1,1,,,2,3,19,07,34,,,,80,60,2,80,60,0,,0,0,0,4,9,,1155,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,138
81552,2020,03,1,35,0,03,6,2,1,6,1,,,2,3,19,07,34,,,,300,120,1,300,120,250,0,0,0,0,,20,,2750,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,462
81553,2020,03,1,12,0,12,,1,1,1,1,,,5,2,11,08,35,,,,700,480,1,700,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,80
81554,2020,03,4,47,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,253
81555,2020,03,1,11,0,04,,1,2,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,225,,2328,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,48
81556,2020,03,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,144
81557,2020,03,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,05,,895
81558,2020,03,1,47,0,08,,1,1,4,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,72,,3125,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,71
81559,2020,03,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,08,,95
81560,2020,03,4,48,8,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,495
81561,2020,03,4,13,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,06,1,168
81562,2020,03,4,13,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,1,05,,79
81563,2020,03,1,24,0,02,4,2,2,5,1,,,1,3,17,05,21,,,,350,380,1,350,380,0,,30,0,30,,11,,2525,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,185
81564,2020,03,4,59,0,07,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,3,,1,07,4,174
81565,2020,03,4,46,6,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,01,,146
81566,2020,03,1,59,0,06,,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,55,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,153
81567,2020,03,1,59,9,09,,1,1,4,1,,,2,2,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1950,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,148
81568,2020,03,1,24,2,01,2,2,6,3,1,,,2,3,10,07,33,,,,200,80,2,200,80,80,0,0,0,0,4,7,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,17,,412
81569,2020,03,3,59,9,02,4,2,1,5,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,1,1,2,4,12,1,2,,,,,,,,,2,2,11,,1256
81570,2020,03,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,207
81571,2020,03,1,48,0,08,,1,1,2,1,,,2,2,07,08,36,,,,600,160,1,600,160,85,3,0,0,0,,13,,3500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,89
81572,2020,03,3,46,6,03,6,1,1,4,,1,1,2,1,08,08,36,,,,,,,,,,,,,,,,12,,,,,,3,3,1,2,04,4,2,,,,1,1,,1,,,1,11,,145
81573,2020,03,2,59,0,01,1,2,6,1,1,,,2,3,16,05,25,3,1,2,40,0,2,40,0,,,,,,4,3,,1800,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,134
81574,2020,03,1,24,0,09,,1,6,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,108,,2455,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,150
81575,2020,03,1,35,0,07,,1,2,2,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,73,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,320
81576,2020,03,1,46,0,11,,1,1,2,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,118
81577,2020,03,4,10,0,09,,2,1,1,,1,1,2,3,13,09,40,,,,,,,,,,,,,,,,41,,,,,,,,,4,09,6,,,,,,,,,,,1,18,,118
81578,2020,03,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,343
81579,2020,03,1,48,8,07,,1,1,2,1,,,2,2,06,08,35,,,,390,490,1,390,490,0,,100,0,100,,27,,4000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,844
81580,2020,03,4,35,4,01,2,1,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,17,,,,,,,,,4,12,1,,,,,,,,,5,,1,06,,1035
81581,2020,03,3,11,0,06,,2,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,24,,,,,,,8,3,4,09,1,2,,,,,,,,,,1,06,2,69
81582,2020,03,1,48,0,06,,2,2,4,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,11,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,389
81583,2020,03,1,35,0,07,,2,1,5,1,,,2,3,10,07,34,,,,215,345,2,215,345,0,,0,0,0,7,50,,1545,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,377
81584,2020,03,2,10,0,06,,1,6,2,1,,,2,3,11,08,37,3,1,1,440,0,1,440,0,,,,,,,147,,2404,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,195
81585,2020,03,1,35,0,05,,2,1,5,1,,,2,1,14,02,08,,,,200,200,2,200,200,0,,0,0,0,2,59,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,286
81586,2020,03,1,10,0,08,,2,1,6,1,,,1,3,21,01,02,,,,350,450,1,350,450,0,,0,100,100,,236,,5714,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,86
81587,2020,03,1,35,4,07,,1,6,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,29,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,736
81588,2020,03,1,12,0,08,,1,1,2,1,,,2,3,06,01,04,,,,500,700,1,500,700,0,,0,200,200,,108,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,157
81589,2020,03,2,46,6,11,,2,5,6,1,,,6,3,14,05,19,3,2,,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,90
81590,2020,03,4,35,0,03,6,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,112,,,,,,,,,1,01,7,,,,,,,,,1,,1,08,,99
81591,2020,03,2,24,1,01,1,2,6,1,1,,,2,3,19,07,31,1,1,2,150,0,2,150,0,,,,,,4,12,,1330,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,332
81592,2020,03,4,12,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,139
81593,2020,03,3,59,9,09,,2,1,2,,1,1,2,2,11,08,38,,,,,,,,,,,,,,,,10,,,,,,4,2,2,4,13,2,2,,,1,1,1,,1,,,1,18,,727
81594,2020,03,4,59,9,09,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,661
81595,2020,03,4,24,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,06,2,99
81596,2020,03,1,35,0,07,,1,1,2,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,02,,234
81597,2020,03,4,35,3,02,3,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,264
81598,2020,03,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,59
81599,2020,03,1,46,6,06,,1,1,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,83,,4103,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,132
81600,2020,03,1,47,0,02,3,1,2,2,1,,,2,3,11,07,31,,,,400,400,1,400,400,0,,0,0,0,,14,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,209
81601,2020,03,1,24,0,08,,2,2,4,1,,,2,3,12,07,33,,,,330,330,1,330,330,0,,0,0,0,,39,,1800,1,1,1,2,,,,,,,,,,,,,,,,,1,08,,141
81602,2020,03,1,46,6,09,,2,1,2,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,147
81603,2020,03,1,59,9,05,,1,1,4,1,,,2,2,07,08,35,,,,400,650,1,400,650,0,,250,0,250,,13,,3300,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,723
81604,2020,03,4,10,0,05,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,06,1,118
81605,2020,03,1,35,0,06,,2,6,4,1,,,2,3,17,04,18,,,,150,30,2,150,30,150,1,0,0,0,1,25,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,140
81606,2020,03,3,59,0,03,5,2,1,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,1,6,1,4,12,1,2,,,1,,,,2,,,1,12,1,92
81607,2020,03,4,12,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,18,,164
81608,2020,03,1,47,0,04,,1,1,2,1,,,2,1,19,07,34,,,,400,520,1,400,520,0,,120,0,120,,2,,1750,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,163
81609,2020,03,1,47,0,12,,1,1,0,1,,,1,3,16,08,36,,,,100,100,2,100,100,0,,0,0,0,5,43,,2500,1,1,1,4,,,,,,,,,,,,,,,,,,05,,157
81610,2020,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,222
81611,2020,03,2,11,0,08,,2,1,2,1,,,1,3,16,08,36,0,1,1,250,0,2,250,0,,,,,,5,199,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,55
81612,2020,03,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,08,,738
81613,2020,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,284
81614,2020,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,258
81615,2020,03,4,35,4,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,793
81616,2020,03,4,46,0,12,,2,3,3,,1,2,1,3,17,05,24,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,01,,173
81617,2020,03,4,24,0,10,,1,6,5,,1,2,6,3,14,03,11,,,,,,,,,,,,,,,,36,,,,,,,,,5,07,8,,,,,,,,,,,1,01,,174
81618,2020,03,1,48,7,02,4,2,2,3,1,,,2,3,10,07,34,,,,300,60,1,300,60,0,,0,0,0,,1,,1700,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,874
81619,2020,03,1,46,6,10,,1,1,4,1,,,2,3,14,03,13,,,,400,440,1,400,440,0,,0,40,40,,240,,4567,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,186
81620,2020,03,3,35,0,01,2,1,6,2,,1,1,2,3,18,07,31,,,,,,,,,,,,,,,,36,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,10,,91
81621,2020,03,4,35,0,06,,2,6,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,43,,,,,,,,,4,12,1,,,,,,,,,0,,1,01,,235
81622,2020,03,4,46,6,03,5,2,1,5,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,23,,,,,,,,,3,05,9,,,,,,,,,,,2,18,,151
81623,2020,03,1,35,4,12,,1,1,6,1,,,3,3,14,02,06,,,,500,500,1,500,500,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,02,,1461
81624,2020,03,2,24,0,01,2,1,6,0,1,,,2,3,15,07,34,1,2,2,280,0,2,280,0,,,,,,5,9,,1850,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,202
81625,2020,03,1,12,0,09,,1,1,2,1,,,2,1,04,03,12,,,,600,550,1,600,550,0,,150,0,150,,240,,992,3,3,3,4,,,,,,,,,,,,,,,,,1,05,,150
81626,2020,03,1,35,0,05,,1,2,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,173,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,176
81627,2020,03,1,48,0,05,,1,1,2,1,,,2,3,18,08,35,,,,375,375,1,375,375,0,,0,0,0,,55,,3100,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,54
81628,2020,03,4,24,2,12,,2,4,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,821
81629,2020,03,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,18,,72
81630,2020,03,1,46,0,10,,1,1,2,1,,,2,3,11,08,36,,,,450,530,1,450,530,0,,50,0,50,,240,,2478,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,100
81631,2020,03,4,48,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,03,,42
81632,2020,03,1,47,0,11,,1,1,1,1,,,2,3,19,07,34,,,,300,30,1,300,30,400,0,0,0,0,,37,,1440,1,1,2,4,,,,,,,,,,,,,,,,,,05,,124
81633,2020,03,4,35,4,02,3,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,45,,,,,,,,,4,09,4,,,,,,,,,,,1,03,,716
81634,2020,03,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,88
81635,2020,03,2,59,0,10,,1,1,4,1,,,2,3,11,08,35,1,1,1,400,0,1,400,0,,,,,,,240,,6010,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,137
81636,2020,03,1,46,0,04,,2,6,1,1,,,2,3,15,07,34,,,,200,200,2,200,200,0,,0,0,0,2,22,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,116
81637,2020,03,3,35,0,11,,1,1,3,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,58,,,,,,5,2,1,4,12,6,2,,1,,,,,1,,,,11,,57
81638,2020,03,1,35,4,02,3,2,6,4,1,,,2,3,10,07,34,,,,300,350,1,300,350,0,,0,0,0,,2,,1500,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,1050
81639,2020,03,1,24,0,10,,2,1,0,1,,,2,3,10,07,32,,,,390,390,1,390,390,0,,0,0,0,,28,,1415,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,169
