REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
72157,2021,05,1,24,2,03,6,2,2,5,1,,,2,3,07,02,05,,,,400,400,1,400,400,0,,0,0,0,,148,,4087,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1484
72158,2021,05,1,47,0,02,4,1,6,5,1,,,1,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,48,,2375,1,3,2,3,,,,,,,,,,,,,,,,,1,03,,179
72159,2021,05,4,46,6,01,2,2,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,12,,,,,,,,,,,2,03,,64
72160,2021,05,2,10,0,09,,2,1,4,1,,,2,3,18,01,02,1,99,2,375,0,1,375,0,,,,,,,240,,6154,3,1,3,4,,,,,,,,,,,,,,,,,1,09,3,126
72161,2021,05,1,24,2,08,,1,1,4,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1600
72162,2021,05,1,59,9,05,,2,1,4,2,,,2,1,15,07,33,,,,400,400,1,525,530,0,,0,0,0,,35,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1113
72163,2021,05,4,48,7,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,173
72164,2021,05,4,59,9,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,666
72165,2021,05,4,35,5,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,453
72166,2021,05,4,46,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,59
72167,2021,05,1,59,0,05,,2,1,4,1,,,1,2,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,21,,3000,1,4,4,4,,,,,,,,,,,,,,,,,1,03,1,107
72168,2021,05,1,59,0,07,,2,1,4,1,,,1,3,17,04,18,,,,390,500,1,390,500,0,,0,110,110,,181,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,98
72169,2021,05,1,35,0,05,,1,1,4,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,16,,7436,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,397
72170,2021,05,4,13,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,3,,1,15,,136
72171,2021,05,1,59,9,11,,2,4,4,1,,,2,1,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,60,,2150,3,1,3,4,,,,,,,,,,,,,,,,,,06,,369
72172,2021,05,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
72173,2021,05,1,35,0,04,,2,6,4,1,,,6,3,17,04,17,,,,250,250,2,250,250,,,,,,1,27,,,,,,,,,,,,,,,,,,,,,,,1,14,3,471
72174,2021,05,1,35,4,03,5,2,6,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,41,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,1164
72175,2021,05,1,48,7,09,,1,6,4,1,,,2,3,08,10,43,,,,400,645,1,400,645,0,,245,0,245,,3,,2600,3,2,1,4,,,,,,,,,,,,,,,,,1,01,,626
72176,2021,05,1,48,0,06,,2,1,1,1,,,3,3,19,01,03,,,,300,200,1,300,200,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
72177,2021,05,1,46,0,04,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,42,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,42
72178,2021,05,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,08,,692
72179,2021,05,1,24,0,01,2,2,6,2,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,37,,1300,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,65
72180,2021,05,1,11,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,15,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,13,,113
72181,2021,05,1,59,0,11,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3606,1,1,2,4,,,,,,,,,,,,,,,,,,08,,102
72182,2021,05,1,48,8,07,,1,1,4,1,,,2,2,08,01,04,,,,400,490,1,400,490,0,,0,90,90,,68,,3462,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,393
72183,2021,05,3,35,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,21,2,,1,,1,1,,1,,,1,07,,269
72184,2021,05,1,12,0,08,,1,1,6,1,,,4,3,17,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,117
72185,2021,05,4,35,0,10,,2,2,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,168
72186,2021,05,1,10,0,04,,1,2,4,1,,,2,3,04,09,40,,,,400,200,1,400,200,0,,0,0,0,,2,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,221
72187,2021,05,4,59,9,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,153
72188,2021,05,1,24,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,4,1,,1600,3,4,1,1,,,,,,,,,,,,,,,,,3,03,,147
72189,2021,05,4,47,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,134
72190,2021,05,1,13,0,04,,2,2,5,1,,,1,3,21,02,08,,,,375,300,1,375,300,75,3,0,0,0,,69,,2275,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,224
72191,2021,05,3,48,8,10,,1,1,4,,1,1,2,2,15,07,34,,,,,,,,,,,,,,,,12,,,,,,2,2,1,4,12,3,2,1,,,1,,1,1,,,1,09,2,532
72192,2021,05,1,48,0,02,3,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,33,,2750,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,205
72193,2021,05,1,46,6,07,,2,1,0,1,,,2,2,08,10,42,,,,400,510,1,400,510,0,,110,0,110,,74,,2356,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,55
72194,2021,05,4,59,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,18,,293
72195,2021,05,1,35,0,09,,2,1,4,1,,,1,3,17,07,34,,,,320,320,1,320,320,0,,0,0,0,,138,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,155
72196,2021,05,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,233
72197,2021,05,4,35,0,11,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,,111
72198,2021,05,1,47,0,08,,1,1,1,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2361,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,183
72199,2021,05,4,46,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,1,,1,11,,266
72200,2021,05,1,13,0,12,,1,6,5,1,,,4,3,12,02,05,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,100
72201,2021,05,4,47,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,05,,139
72202,2021,05,4,12,0,11,,2,1,2,,1,1,2,2,19,07,32,,,,,,,,,,,,,,,,61,,,,,,,,,5,07,12,,,,,,,,,,,,11,,242
72203,2021,05,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,730
72204,2021,05,4,13,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,158
72205,2021,05,1,35,0,09,,1,1,2,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,86
72206,2021,05,1,46,6,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,21,,1200,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,216
72207,2021,05,1,12,0,07,,2,1,5,1,,,1,3,17,04,15,,,,375,425,1,375,425,0,,50,0,50,,16,,3700,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,181
72208,2021,05,4,10,0,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,175
72209,2021,05,4,48,8,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,465
72210,2021,05,1,24,0,06,,2,2,2,1,,,6,3,14,08,38,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,260
72211,2021,05,2,46,6,10,,1,1,2,1,,,2,3,20,08,38,1,27,2,320,0,1,320,0,,,,,,,240,,2883,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,156
72212,2021,05,4,46,6,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,128
72213,2021,05,1,35,0,06,,2,6,4,1,,,2,3,10,07,33,,,,350,300,1,350,300,80,0,0,0,0,,70,,1685,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,236
72214,2021,05,1,48,8,07,,1,1,4,1,,,2,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,655
72215,2021,05,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,89
72216,2021,05,1,35,4,02,3,2,6,4,1,,,2,3,10,07,34,,,,300,80,1,300,80,220,0,0,0,0,,32,,1475,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,1665
72217,2021,05,4,59,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,278
72218,2021,05,1,48,7,09,,1,5,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,190
72219,2021,05,4,48,7,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,119
72220,2021,05,1,35,0,02,4,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,611
72221,2021,05,4,24,1,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,441
72222,2021,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,215
72223,2021,05,1,12,0,10,,2,1,4,1,,,2,3,17,01,02,,,,360,420,1,360,420,0,,0,60,60,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,130
72224,2021,05,1,59,0,08,,2,1,6,1,,,1,2,16,05,20,,,,200,250,2,200,250,200,1,0,50,50,1,240,,8654,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,174
72225,2021,05,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,100,100,2,100,100,0,,0,0,0,4,8,,1325,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,225
72226,2021,05,1,24,2,06,,1,2,4,1,,,2,3,15,10,42,,,,400,520,1,400,520,0,,120,0,120,,5,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,959
72227,2021,05,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,05,,344
72228,2021,05,1,59,9,01,2,2,6,4,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,22,,1275,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,1072
72229,2021,05,4,46,6,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
72230,2021,05,1,10,0,09,,2,1,4,1,,,2,3,17,07,34,,,,100,80,2,100,80,0,,0,0,0,5,8,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,151
72231,2021,05,3,35,0,02,4,1,6,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,1,,,,,,5,6,1,4,12,5,2,,,1,1,,,2,,,1,14,,77
72232,2021,05,4,35,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,565
72233,2021,05,4,35,3,05,,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,825
72234,2021,05,3,48,0,12,,1,1,4,,1,2,2,3,11,01,02,,,,,,,,,,,,,,,,39,,,,,,28,2,2,4,12,9,2,,,,1,,,1,,,,11,,71
72235,2021,05,4,47,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,116
72236,2021,05,1,46,6,07,,2,1,6,1,,,2,1,20,02,07,,,,250,250,2,250,250,0,,0,0,0,2,41,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,95
72237,2021,05,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
72238,2021,05,1,46,6,09,,2,1,6,1,,,2,3,20,05,21,,,,260,260,2,260,260,0,,0,0,0,5,32,,3550,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,70
72239,2021,05,4,35,4,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,2,,1,12,2,1453
72240,2021,05,1,47,0,10,,1,2,2,1,,,3,3,20,08,35,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,147
72241,2021,05,1,59,0,07,,1,2,5,2,,,2,1,17,05,24,,,,367,367,1,517,517,0,,0,0,0,,43,,2268,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,173
72242,2021,05,3,46,6,01,2,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,6,,,,,,8,6,2,4,13,7,2,,,,1,,,3,,,1,15,,168
72243,2021,05,4,46,6,08,,2,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,18,,73
72244,2021,05,1,48,7,08,,1,1,5,1,,,2,2,14,01,02,,,,400,500,1,400,500,0,,100,0,100,,11,,7800,3,3,2,4,,,,,,,,,,,,,,,,,1,03,1,663
72245,2021,05,1,46,6,04,,1,1,6,1,,,5,3,06,08,35,,,,700,800,1,700,800,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,1,62
72246,2021,05,4,48,8,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,07,,194
72247,2021,05,4,47,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,152
72248,2021,05,4,11,0,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,89
72249,2021,05,1,24,2,06,,1,1,4,1,,,2,3,07,02,09,,,,400,580,1,400,580,0,,180,0,180,,2,,3000,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,826
72250,2021,05,1,48,0,03,6,1,1,2,1,,,1,3,21,05,25,,,,400,320,1,400,320,0,,0,0,0,,13,,2713,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,402
72251,2021,05,4,10,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,06,2,180
72252,2021,05,4,24,0,10,,2,2,5,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,237,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,200
72253,2021,05,3,35,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,56,4,2,,,18,2,,,,,,1,1,,,1,06,2,296
72254,2021,05,1,48,0,06,,1,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,17,,2596,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,121
72255,2021,05,4,24,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
72256,2021,05,1,35,0,06,,2,1,6,2,,,1,1,16,05,20,,,,400,550,1,475,590,0,,0,150,150,,141,,4327,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,236
72257,2021,05,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,143
72258,2021,05,1,48,0,04,,1,1,4,1,,,1,3,05,10,41,,,,440,540,1,440,540,0,,100,0,100,,193,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,114
72259,2021,05,4,24,0,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,01,,108
72260,2021,05,1,11,0,07,,2,1,6,1,,,1,3,16,01,02,,,,375,375,1,375,375,0,,0,0,0,,210,,5641,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,58
72261,2021,05,1,13,0,08,,1,6,5,1,,,2,3,08,02,09,,,,425,450,1,425,450,0,,25,0,25,,28,,2081,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,172
72262,2021,05,1,59,0,09,,2,1,2,1,,,2,2,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,48,,2590,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,253
72263,2021,05,1,35,0,02,4,1,6,4,1,,,2,1,17,07,32,,,,200,200,2,200,200,0,,0,0,0,7,21,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,354
72264,2021,05,4,46,6,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,155
72265,2021,05,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,05,,64
72266,2021,05,1,46,6,06,,2,1,2,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,212,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,147
72267,2021,05,1,24,0,09,,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2256,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,380
72268,2021,05,1,35,0,03,6,2,1,1,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,71,,2325,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,481
72269,2021,05,1,59,9,06,,2,6,5,1,,,2,1,10,04,18,,,,375,465,1,375,465,0,,90,0,90,,38,,3200,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,731
72270,2021,05,1,35,0,11,,2,1,6,1,,,2,2,11,02,07,,,,20,20,2,20,20,0,,0,0,0,5,128,,3462,3,1,1,1,,,,,,,,,,,,,,,,,,02,,266
72271,2021,05,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,365
72272,2021,05,4,12,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,152
72273,2021,05,3,46,6,09,,2,1,5,,1,1,2,2,19,07,33,,,,,,,,,,,,,,,,122,,,,,,52,1,1,4,12,12,2,,,,,,,,,1,1,12,3,86
72274,2021,05,1,48,7,10,,2,5,5,1,,,1,3,16,05,20,,,,350,430,1,350,430,0,,0,80,80,,177,,4945,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,753
72275,2021,05,3,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,2,,,19,2,,,,1,,,2,,,1,06,2,222
72276,2021,05,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,144
72277,2021,05,1,35,4,06,,2,1,2,1,,,2,3,08,02,08,,,,60,60,2,60,60,0,,0,0,0,0,40,,1600,3,4,1,1,,,,,,,,,,,,,,,,,1,03,2,1165
72278,2021,05,4,24,2,01,1,1,6,1,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,1,,,,,,,,,,2,06,,663
72279,2021,05,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,223
72280,2021,05,1,35,3,10,,1,1,2,1,,,2,3,06,03,13,,,,325,325,1,325,325,0,,0,0,0,,140,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,573
72281,2021,05,3,35,5,06,,1,1,4,,1,1,2,1,07,10,42,,,,,,,,,,,,,,,,93,,,,,,20,2,1,4,12,5,2,,,,1,1,,1,,,1,10,4,754
72282,2021,05,1,24,0,03,6,1,6,4,1,,,2,3,08,03,13,,,,390,440,1,390,440,0,,0,50,50,,89,,2112,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,141
72283,2021,05,4,59,0,10,,2,5,4,,1,1,1,3,10,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,01,,724
72284,2021,05,1,59,0,05,,2,1,3,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,1,,2398,1,1,3,3,,,,,,,,,,,,,,,,,3,03,1,159
72285,2021,05,1,24,1,09,,1,2,3,1,,,2,3,06,03,13,,,,400,450,1,400,450,0,,50,0,50,,69,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,461
72286,2021,05,1,35,0,11,,1,1,4,1,,,2,3,04,09,39,,,,350,450,1,350,450,0,,100,0,100,,109,,2930,3,1,3,4,,,,,,,,,,,,,,,,,,02,,172
72287,2021,05,1,59,0,05,,2,6,3,1,,,2,3,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,81,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,83
72288,2021,05,4,35,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,08,,289
72289,2021,05,1,24,0,05,,2,1,5,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,85,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,70
72290,2021,05,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,83
72291,2021,05,4,48,0,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,12,1,146
72292,2021,05,1,59,0,05,,2,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,45,,4115,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,239
72293,2021,05,1,47,0,10,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,80,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,181
72294,2021,05,1,59,0,04,,1,1,4,1,,,2,3,07,10,42,,,,400,500,1,400,500,0,,100,0,100,,171,,3900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,206
72295,2021,05,1,35,5,02,3,2,6,3,1,,,1,3,21,02,08,,,,150,150,2,150,150,0,,0,0,0,4,13,,1600,1,3,1,4,,,,,,,,,,,,,,,,,2,18,,774
72296,2021,05,1,59,0,05,,1,6,3,1,,,2,3,12,02,05,,,,375,700,1,375,700,0,,25,300,325,,132,,6154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,235
72297,2021,05,1,59,0,01,2,1,6,1,1,,,2,2,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,4,,1800,3,3,1,1,,,,,,,,,,,,,,,,,2,12,,365
72298,2021,05,4,12,0,03,5,2,6,5,,1,1,2,3,18,06,28,,,,,,,,,,,,,,,,1,,,,,,,,,4,13,2,,,,,,,,,,,1,01,,528
72299,2021,05,1,13,0,06,,1,2,2,1,,,2,3,08,10,41,,,,440,200,1,440,200,240,1,0,0,0,,55,,2142,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,185
72300,2021,05,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,505
72301,2021,05,3,35,4,11,,2,5,5,,1,1,2,2,20,02,05,,,,,,,,,,,,,,,,2,,,,,,30,2,1,4,12,9,2,,,,1,,,1,,,,01,,840
72302,2021,05,4,35,4,01,1,2,6,0,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,10,,,,,,,,,,,2,03,,869
72303,2021,05,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,01,,212
72304,2021,05,1,46,6,06,,2,2,6,1,,,2,3,17,01,02,,,,375,405,1,375,405,0,,0,30,30,,49,,4500,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,135
72305,2021,05,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,181
72306,2021,05,1,24,0,09,,2,1,4,1,,,2,3,15,02,09,,,,350,350,1,350,350,0,,0,0,0,,20,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,156
72307,2021,05,1,35,4,06,,1,1,5,1,,,4,2,14,03,11,,,,400,400,1,400,400,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,06,2,1107
