REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
75130,2023,04,2,59,9,07,,2,1,6,1,,,1,2,11,01,01,3,1,1,375,0,1,375,0,,,,,,,37,,11487,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,747
75131,2023,04,1,46,6,02,3,2,6,2,1,,,2,3,17,05,24,,,,150,210,2,150,210,0,,0,0,0,6,1,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,166
75132,2023,04,4,59,9,09,,2,1,2,,1,2,2,2,11,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,05,,268
75133,2023,04,1,48,7,04,,1,6,4,1,,,2,3,20,08,37,,,,365,365,1,365,365,0,,0,0,0,,21,,2458,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,787
75134,2023,04,1,12,0,04,,1,1,4,2,,,5,3,06,01,04,,,,600,600,1,800,750,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,02,,232
75135,2023,04,1,35,0,05,,2,1,6,1,,,1,3,16,05,20,,,,440,440,1,440,440,0,,0,0,0,,80,,3841,1,1,3,3,,,,,,,,,,,,,,,,,2,03,2,114
75136,2023,04,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,155
75137,2023,04,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,196
75138,2023,04,4,24,0,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,2,06,1,135
75139,2023,04,2,35,0,05,,2,1,6,1,,,2,1,07,02,09,2,2,2,400,0,1,400,0,,,,,,,4,,2188,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,91
75140,2023,04,2,24,2,04,,1,6,4,1,,,2,3,18,08,35,1,1,2,450,0,1,450,0,,,,,,,50,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,1480
75141,2023,04,1,35,0,06,,1,2,4,1,,,2,2,06,08,37,,,,400,400,1,400,400,0,,0,0,0,,7,,3000,1,2,1,3,,,,,,,,,,,,,,,,,1,09,,595
75142,2023,04,4,59,9,01,2,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,04,,733
75143,2023,04,4,35,4,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,338
75144,2023,04,1,46,6,09,,1,1,4,1,,,2,3,18,07,34,,,,320,315,1,320,315,0,,0,0,0,,6,,2400,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,196
75145,2023,04,2,13,0,05,,2,1,6,1,,,1,3,16,05,20,2,29,1,320,0,1,320,0,,,,,,,117,,4447,3,1,1,2,,,,,,,,,,,,,,,,,1,09,1,124
75146,2023,04,3,59,9,08,,2,1,6,,1,1,2,3,17,01,03,,,,,,,,,,,,,,,,8,,,,,,20,2,1,4,12,6,2,,1,1,1,,,1,,,1,06,2,291
75147,2023,04,4,48,8,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,01,,325
75148,2023,04,4,13,0,04,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,09,1,125
75149,2023,04,1,35,0,05,,1,6,6,1,,,2,2,12,02,09,,,,375,405,1,375,405,0,,30,0,30,,188,,2606,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,232
75150,2023,04,1,46,0,01,2,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,25,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,123
75151,2023,04,1,59,0,07,,2,1,4,1,,,2,3,10,04,17,,,,190,190,2,190,190,0,,0,0,0,2,240,,2426,3,1,2,4,,,,,,,,,,,,,,,,,1,09,3,122
75152,2023,04,1,48,0,05,,1,1,2,1,,,5,3,06,08,35,,,,750,700,1,750,700,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,03,2,652
75153,2023,04,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,294
75154,2023,04,1,59,9,07,,1,5,5,1,,,2,1,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,31,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,437
75155,2023,04,4,35,0,11,,2,4,4,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,11,12,,,,,,,,,,,,01,,73
75156,2023,04,1,35,0,06,,2,1,2,1,,,2,3,19,07,34,,,,300,320,1,300,320,0,,0,0,0,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,249
75157,2023,04,1,46,6,11,,1,1,4,1,,,1,3,16,05,20,,,,45,45,2,45,45,0,,0,0,0,5,240,,3147,1,3,2,4,,,,,,,,,,,,,,,,,,05,,90
75158,2023,04,4,48,8,11,,1,2,4,,1,1,2,3,07,08,36,,,,,,,,,,,,,,,,121,,,,,,,,,5,07,12,,,,,,,,,,,,08,,477
75159,2023,04,4,10,0,02,4,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,70
75160,2023,04,4,47,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,1,08,,128
75161,2023,04,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,166
75162,2023,04,1,24,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,12,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,193
75163,2023,04,4,24,2,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,685
75164,2023,04,1,35,0,06,,1,1,5,1,,,2,1,07,10,43,,,,440,440,1,440,440,0,,0,0,0,,52,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,129
75165,2023,04,4,46,6,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,131
75166,2023,04,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,265
75167,2023,04,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,89
75168,2023,04,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,305
75169,2023,04,4,47,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,07,4,190
75170,2023,04,1,35,4,10,,2,1,4,1,,,5,2,14,02,07,,,,400,400,1,400,400,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,02,,349
75171,2023,04,1,24,2,09,,1,1,4,1,,,2,3,08,10,41,,,,420,500,1,420,500,0,,140,0,140,,42,,4579,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1418
75172,2023,04,1,24,0,07,,1,6,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,14,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,416
75173,2023,04,3,24,0,07,,1,6,4,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,240,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,01,,490
75174,2023,04,1,35,3,11,,2,1,4,1,,,6,3,14,06,28,,,,200,150,2,200,150,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,,02,,547
75175,2023,04,1,59,9,09,,1,1,2,1,,,2,2,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,160,,4872,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,264
75176,2023,04,2,59,9,10,,2,1,4,1,,,1,3,17,04,17,1,8,2,275,0,2,275,0,,,,,,5,240,,4150,1,3,4,4,,,,,,,,,,,,,,,,,1,08,,239
75177,2023,04,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,06,1,886
75178,2023,04,3,35,0,02,4,1,6,3,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,1,,,,,,3,3,1,0,06,2,2,,,,1,1,,1,,,1,04,,120
75179,2023,04,1,10,0,07,,2,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,169,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
75180,2023,04,3,59,0,03,6,1,6,2,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,114,,,,,,2,1,1,4,12,2,2,,,,,,,,,2,1,01,,184
75181,2023,04,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,148
75182,2023,04,1,24,0,09,,1,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,5300,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,138
75183,2023,04,4,48,0,12,,1,2,2,,1,1,1,3,21,08,36,,,,,,,,,,,,,,,,44,,,,,,,,,4,09,7,,,,,,,,,,,,11,,674
75184,2023,04,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,60
75185,2023,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,18,,61
75186,2023,04,1,24,2,03,6,2,6,6,2,,,2,2,10,04,14,,,,320,320,1,380,410,0,,0,0,0,,54,,6400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,391
75187,2023,04,1,24,2,12,,1,1,4,1,,,2,3,06,02,07,,,,150,150,2,150,150,0,,0,0,0,5,240,,6000,3,1,3,3,,,,,,,,,,,,,,,,,,05,,222
75188,2023,04,1,35,0,02,3,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,2000,3,1,2,2,,,,,,,,,,,,,,,,,3,03,,114
75189,2023,04,1,46,6,07,,2,1,5,1,,,2,2,09,07,33,,,,400,350,1,400,350,80,3,30,0,30,,21,,1779,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,350
75190,2023,04,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,87
75191,2023,04,4,48,0,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,09,3,188
75192,2023,04,4,59,0,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,9,,,,,,,,,,,3,13,,228
75193,2023,04,4,24,1,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,215
75194,2023,04,1,35,0,02,4,2,2,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,13,,1655,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,500
75195,2023,04,2,48,7,04,,1,6,3,1,,,2,3,06,08,35,0,4,1,840,0,1,840,0,,,,,,,190,,4121,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,852
75196,2023,04,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,97
75197,2023,04,1,47,0,02,4,2,6,4,1,,,2,3,19,07,33,,,,80,45,2,80,45,80,3,0,0,0,4,20,,1400,3,1,2,2,,,,,,,,,,,,,,,,,2,13,,145
75198,2023,04,1,35,0,08,,2,1,5,1,,,2,3,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,216,,6800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,298
75199,2023,04,1,35,0,04,,1,1,4,2,,,1,3,17,03,13,,,,375,355,1,425,405,20,1,0,0,0,,213,,3500,3,1,4,4,,,,,,,,,,,,,,,,,3,03,1,187
75200,2023,04,4,48,7,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,550
75201,2023,04,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,01,,180
75202,2023,04,4,47,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,01,,56
75203,2023,04,1,46,6,08,,1,1,6,1,,,2,3,07,01,01,,,,400,400,1,400,400,0,,0,0,0,,240,,4567,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,134
75204,2023,04,4,35,4,11,,2,5,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,940
75205,2023,04,1,47,0,06,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,136,,4904,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,183
75206,2023,04,1,46,6,01,2,1,6,2,1,,,2,3,15,06,28,,,,320,320,1,320,320,0,,0,0,0,,17,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,104
75207,2023,04,1,47,0,07,,2,1,6,1,,,3,3,14,05,19,,,,450,600,1,450,600,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,3,119
75208,2023,04,4,59,9,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,10,4,239
75209,2023,04,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,171
75210,2023,04,1,59,0,02,4,2,1,2,1,,,2,1,19,07,34,,,,150,150,2,150,150,0,,0,0,0,0,20,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,189
75211,2023,04,3,35,4,08,,2,5,5,,1,1,2,2,14,03,11,,,,,,,,,,,,,,,,10,,,,,,2,6,2,4,12,9,2,,,,1,1,1,0,,,1,18,,684
75212,2023,04,1,48,7,06,,1,1,5,1,,,2,3,14,03,12,,,,300,250,1,300,250,0,,0,0,0,,74,,6038,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,614
75213,2023,04,2,35,5,07,,1,1,4,1,,,4,3,06,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,234
75214,2023,04,4,35,4,01,2,1,6,2,,1,1,2,1,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,11,,,,,,,,,,,1,14,,738
75215,2023,04,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,148
75216,2023,04,1,59,0,05,,1,1,6,1,,,6,2,13,07,32,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,06,1,402
75217,2023,04,3,35,0,01,1,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,4,6,2,4,12,4,2,,,1,1,1,,3,,,2,14,,287
75218,2023,04,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,233
75219,2023,04,1,35,0,10,,2,1,2,1,,,3,2,01,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,419
75220,2023,04,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,70
75221,2023,04,4,35,0,12,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,313
75222,2023,04,1,35,0,08,,1,1,1,1,,,5,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,126
75223,2023,04,1,24,0,09,,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,71,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
75224,2023,04,4,24,2,11,,2,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,18,,826
75225,2023,04,4,59,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,03,,336
75226,2023,04,1,35,0,09,,2,1,6,1,,,1,3,16,05,22,,,,375,350,1,375,350,75,1,0,50,50,,68,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,324
75227,2023,04,1,35,4,09,,1,2,2,1,,,3,2,06,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,409
75228,2023,04,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,209
75229,2023,04,1,35,0,06,,2,1,3,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,174,,3590,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,214
75230,2023,04,1,35,0,12,,1,1,2,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,5,156,,1500,3,1,2,2,,,,,,,,,,,,,,,,,,18,,47
75231,2023,04,4,35,4,06,,2,2,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,06,1,198
75232,2023,04,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,05,,358
75233,2023,04,1,48,8,03,6,1,6,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,7,,5769,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,490
75234,2023,04,1,35,3,12,,2,1,4,1,,,2,2,17,02,08,,,,360,320,1,360,320,0,,0,0,0,,124,,2500,3,4,1,1,,,,,,,,,,,,,,,,,,02,,207
75235,2023,04,4,12,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,198
75236,2023,04,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,149
75237,2023,04,4,35,4,11,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,936
75238,2023,04,1,13,0,06,,2,6,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,32,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,116
75239,2023,04,1,35,0,02,4,2,2,4,1,,,2,3,17,04,17,,,,360,250,1,360,250,120,3,0,0,0,,17,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,251
75240,2023,04,1,35,4,08,,2,1,2,1,,,2,2,10,07,33,,,,210,210,2,210,210,0,,0,0,0,3,4,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1858
75241,2023,04,4,59,0,01,1,2,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,172
75242,2023,04,1,48,7,02,4,1,6,2,1,,,2,3,10,07,33,,,,200,260,2,200,260,0,,0,0,0,7,10,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,730
75243,2023,04,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
75244,2023,04,1,47,0,04,,1,6,4,1,,,2,3,10,08,35,,,,400,450,1,400,450,0,,0,50,50,,132,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,181
75245,2023,04,1,35,0,10,,2,1,2,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
75246,2023,04,2,13,0,08,,1,2,4,1,,,6,3,06,01,04,3,3,,250,0,2,250,0,,,,,,5,120,,,,,,,,,,,,,,,,,,,,,,,1,02,,142
75247,2023,04,1,35,0,06,,2,1,5,1,,,2,3,10,01,03,,,,425,425,1,425,425,0,,0,0,0,,33,,2036,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,83
75248,2023,04,1,47,0,04,,2,1,4,1,,,2,3,18,02,09,,,,300,275,1,300,275,60,1,0,0,0,,61,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,132
75249,2023,04,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,72
75250,2023,04,4,48,7,06,,2,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,412
75251,2023,04,4,24,0,03,6,2,6,4,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,7,,,,,,,,,2,03,12,,,,,,,,,,,1,18,,241
75252,2023,04,1,46,0,11,,2,1,4,1,,,1,3,17,04,18,,,,160,160,2,160,160,0,,0,0,0,7,240,,2200,1,4,3,3,,,,,,,,,,,,,,,,,,02,,66
75253,2023,04,1,48,8,04,,2,1,4,1,,,3,2,19,01,03,,,,320,330,1,320,330,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,2,319
75254,2023,04,1,59,9,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,360,1,400,360,80,3,40,0,40,,86,,4000,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,1692
75255,2023,04,1,46,6,01,2,1,6,4,1,,,1,2,21,02,09,,,,200,200,2,200,200,0,,0,0,0,4,1,,1400,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,77
75256,2023,04,1,11,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,14,,1480,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,68
75257,2023,04,3,24,0,07,,1,2,4,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,3,,,,,,21,2,1,4,09,6,2,,1,1,1,1,,1,,,1,09,3,161
75258,2023,04,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,107
75259,2023,04,2,47,0,05,,2,6,4,1,,,1,3,17,04,17,3,1,1,375,0,1,375,0,,,,,,,145,,3692,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,190
75260,2023,04,1,24,1,06,,2,2,6,1,,,6,3,17,04,14,,,,500,400,1,500,400,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,03,1,537
75261,2023,04,4,35,4,09,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,606
75262,2023,04,1,35,0,06,,1,1,6,1,,,2,1,04,03,10,,,,375,375,1,375,375,0,,0,0,0,,57,,6455,3,1,3,4,,,,,,,,,,,,,,,,,3,06,1,483
75263,2023,04,1,24,2,03,6,1,2,6,1,,,2,1,14,03,13,,,,350,360,1,350,360,0,,10,0,10,,8,,3571,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,1143
75264,2023,04,4,24,2,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,840
75265,2023,04,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,07,4,247
75266,2023,04,1,59,9,07,,2,1,5,1,,,2,2,17,04,16,,,,400,400,1,400,400,80,1,0,0,0,,9,,4573,3,3,2,2,,,,,,,,,,,,,,,,,1,03,3,185
75267,2023,04,1,24,2,02,4,1,6,4,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,13,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,04,,1270
75268,2023,04,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,341
75269,2023,04,1,59,0,10,,1,4,4,1,,,6,3,10,07,33,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,158
75270,2023,04,3,24,0,06,,2,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,19,,,,,,4,6,1,4,09,6,2,,1,,1,,,0,,,1,06,3,521
75271,2023,04,1,11,0,11,,1,1,2,1,,,6,3,01,01,04,,,,500,300,1,500,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,04,4,49
75272,2023,04,1,46,6,01,2,1,6,2,1,,,2,2,06,08,38,,,,400,401,1,400,401,0,,0,0,0,,76,,3100,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,170
75273,2023,04,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,01,,56
75274,2023,04,1,59,0,06,,1,5,3,1,,,6,3,10,01,03,,,,500,500,1,500,500,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,01,,336
75275,2023,04,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,124
75276,2023,04,1,35,0,10,,1,1,1,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,299
75277,2023,04,1,47,0,05,,1,6,3,1,,,2,3,18,02,07,,,,300,300,1,300,300,0,,0,0,0,,48,,2331,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,196
75278,2023,04,4,11,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,39
75279,2023,04,1,24,0,07,,2,6,6,1,,,2,3,04,01,02,,,,400,400,1,400,400,0,,0,0,0,,26,,5048,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,101
75280,2023,04,1,35,4,08,,2,4,4,1,,,1,2,11,08,36,,,,400,450,1,400,450,0,,50,0,50,,6,,2800,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,750
75281,2023,04,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,11,,343
75282,2023,04,1,13,0,08,,1,5,0,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,78,,5769,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,192
