REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
51478,2022,02,1,10,0,06,,2,1,6,1,,,1,3,17,04,15,,,,375,375,1,375,375,0,,0,0,0,,177,,4580,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,141
51479,2022,02,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,348
51480,2022,02,1,24,2,02,3,1,6,4,1,,,2,3,06,03,13,,,,350,350,1,350,350,0,,0,0,0,,10,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,1223
51481,2022,02,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,118
51482,2022,02,4,13,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,09,3,90
51483,2022,02,4,35,0,09,,2,2,4,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,145,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,73
51484,2022,02,4,47,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,107
51485,2022,02,4,12,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,337
51486,2022,02,1,12,0,06,,1,1,4,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,111
51487,2022,02,1,46,6,03,5,1,1,5,1,,,2,2,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,38,,1692,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,69
51488,2022,02,1,46,0,08,,1,1,2,1,,,3,3,08,01,03,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,73
51489,2022,02,4,46,6,06,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,4,,2,12,1,216
51490,2022,02,1,35,4,11,,1,6,6,1,,,6,3,18,06,27,,,,200,70,2,200,70,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,261
51491,2022,02,1,35,0,12,,1,5,4,1,,,2,2,15,07,33,,,,340,380,1,340,380,0,,20,0,20,,225,,2150,1,1,3,4,,,,,,,,,,,,,,,,,,01,,204
51492,2022,02,1,46,6,09,,1,1,2,1,,,2,3,13,08,36,,,,275,275,2,275,275,0,,0,0,0,5,71,,1600,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,233
51493,2022,02,1,35,0,04,,2,2,2,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,41,,2115,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,311
51494,2022,02,3,35,0,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,3,6,2,0,06,2,2,,1,,,1,,3,,,2,15,,378
51495,2022,02,1,11,0,10,,2,1,1,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,166,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,57
51496,2022,02,3,24,2,08,,2,2,4,,1,1,1,3,18,07,33,,,,,,,,,,,,,,,,240,,,,,,10,1,1,4,12,3,2,,,,,,,,,1,1,05,,414
51497,2022,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,410
51498,2022,02,2,46,0,04,,2,1,4,1,,,1,3,17,04,17,2,14,1,390,0,1,390,0,,,,,,,93,,3890,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,68
51499,2022,02,1,12,0,11,,1,5,4,1,,,1,3,18,06,30,,,,75,50,2,75,50,0,,0,0,0,0,68,,1550,3,1,2,2,,,,,,,,,,,,,,,,,,01,,159
51500,2022,02,4,35,0,05,,2,1,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,25,,,,,,,,,2,03,10,,,,,,,,,,,1,06,1,366
51501,2022,02,1,59,9,08,,2,6,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,211,,5654,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,474
51502,2022,02,1,59,0,04,,2,1,5,1,,,4,1,14,03,11,,,,400,400,1,400,400,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,02,,351
51503,2022,02,1,35,0,08,,2,2,2,1,,,2,2,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,9,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,227
51504,2022,02,1,12,0,08,,2,2,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1695,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,157
51505,2022,02,1,47,0,04,,2,1,4,1,,,2,3,01,09,40,,,,400,800,1,400,800,0,,0,0,0,,74,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,306
51506,2022,02,2,10,0,10,,2,5,4,1,,,2,3,10,07,34,1,3,2,280,0,2,280,0,,,,,,6,18,,1290,3,4,3,4,,,,,,,,,,,,,,,,,1,01,,215
51507,2022,02,4,59,9,01,2,2,6,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,238
51508,2022,02,1,59,0,06,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,54,,3269,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,109
51509,2022,02,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,71
51510,2022,02,1,35,0,11,,1,1,0,1,,,6,3,06,08,36,,,,360,260,1,360,260,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,395
51511,2022,02,3,35,4,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,23,2,,1,1,1,,,0,,,1,08,,315
51512,2022,02,3,13,0,09,,1,1,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,11,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,13,4,130
51513,2022,02,4,48,8,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,510
51514,2022,02,3,48,7,03,6,2,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,14,2,,,,1,,,3,,,1,01,,642
51515,2022,02,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,05,,307
51516,2022,02,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,146
51517,2022,02,1,35,0,12,,1,3,6,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,11,,6490,3,1,3,3,,,,,,,,,,,,,,,,,,01,,485
51518,2022,02,1,35,0,02,4,2,2,3,1,,,2,3,17,07,34,,,,200,200,2,200,200,0,,0,0,0,2,9,,2475,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,412
51519,2022,02,1,24,0,11,,1,1,5,1,,,5,3,14,02,05,,,,750,500,1,750,500,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,02,,63
51520,2022,02,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,339
51521,2022,02,3,59,9,03,5,1,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,,,3,,,3,08,,394
51522,2022,02,1,24,2,07,,1,1,4,2,,,2,2,08,08,35,,,,400,460,1,550,610,0,,60,0,60,,77,,2770,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,1179
51523,2022,02,1,59,0,07,,2,1,2,1,,,6,3,15,07,34,,,,60,60,2,60,60,,,,,,2,182,,,,,,,,,,,,,,,,,,,,,,,1,03,2,82
51524,2022,02,1,47,0,04,,2,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,1731,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,154
51525,2022,02,4,35,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,204
51526,2022,02,1,24,0,06,,1,2,6,1,,,1,3,17,05,21,,,,350,350,1,350,350,20,2,0,0,0,,107,,4175,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,168
51527,2022,02,4,12,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,135
51528,2022,02,3,48,0,04,,2,1,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,5,,,,,,25,6,2,4,10,7,2,,1,,1,,,2,,,1,06,1,452
51529,2022,02,1,59,0,09,,2,1,2,1,,,2,3,10,07,33,,,,80,60,2,80,60,0,,0,0,0,1,1,,1525,3,4,1,3,,,,,,,,,,,,,,,,,1,02,,153
51530,2022,02,1,12,0,03,5,1,2,4,1,,,1,2,17,02,09,,,,315,315,1,315,315,0,,0,0,0,,93,,2190,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,253
51531,2022,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
51532,2022,02,4,35,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,1,17,,340
51533,2022,02,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,08,,95
51534,2022,02,1,13,0,08,,1,1,3,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,80,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,57
51535,2022,02,1,48,8,04,,2,6,4,1,,,2,3,19,07,34,,,,260,260,2,260,260,0,,0,0,0,2,5,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,261
51536,2022,02,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,109
51537,2022,02,4,59,0,09,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,05,,84
51538,2022,02,1,35,0,04,,1,1,4,1,,,6,1,11,08,36,,,,500,300,1,500,300,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,03,1,184
51539,2022,02,1,35,0,03,6,1,1,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,15,,3141,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,402
51540,2022,02,1,12,0,11,,1,6,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,0,0,0,0,,121,,1202,1,4,4,4,,,,,,,,,,,,,,,,,,01,,98
51541,2022,02,1,59,0,04,,2,1,5,1,,,2,3,17,04,16,,,,400,390,1,400,390,150,1,120,20,140,,28,,4302,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,454
51542,2022,02,2,35,4,12,,1,1,2,1,,,2,3,12,02,08,3,16,1,200,0,2,200,0,,,,,,5,18,,2308,3,4,1,1,,,,,,,,,,,,,,,,,,03,,247
51543,2022,02,1,59,0,07,,2,1,4,1,,,2,3,17,05,24,,,,500,500,1,500,500,270,1,180,40,220,,234,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,63
51544,2022,02,4,12,0,11,,1,2,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,13,,,,,,,,,4,12,5,,,,,,,,,,,,11,,128
51545,2022,02,1,35,3,03,5,1,6,4,1,,,2,1,17,07,34,,,,500,500,1,500,500,0,,0,0,0,,28,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,902
51546,2022,02,4,13,0,02,4,2,6,4,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,7,,,,,,,,,,,2,04,,156
51547,2022,02,1,35,4,09,,2,1,4,1,,,6,3,12,07,32,,,,300,300,1,300,300,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,04,4,739
51548,2022,02,1,12,0,03,6,2,2,2,1,,,1,3,16,01,02,,,,375,375,1,375,375,0,,0,0,0,,4,,2769,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,180
51549,2022,02,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,08,,63
51550,2022,02,4,46,6,03,5,2,6,5,,1,1,1,3,16,06,27,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,7,,,,,,,,,,,2,04,,217
51551,2022,02,1,47,0,04,,1,1,5,1,,,2,3,14,03,10,,,,400,320,1,400,320,80,3,0,0,0,,112,,3413,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,133
51552,2022,02,4,46,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,87
51553,2022,02,1,59,0,01,2,1,6,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,107
51554,2022,02,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,50
51555,2022,02,4,24,2,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,06,1,206
51556,2022,02,3,12,0,09,,1,1,4,,1,1,2,3,17,01,02,,,,,,,,,,,,,,,,139,,,,,,4,6,1,0,00,6,2,1,,1,1,,1,0,,,1,11,,145
51557,2022,02,1,10,0,09,,2,1,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,6,,3000,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,184
51558,2022,02,1,59,9,08,,2,6,2,1,,,1,2,17,05,26,,,,350,400,1,350,400,0,,50,0,50,,25,,2524,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,849
51559,2022,02,1,59,0,02,4,1,6,5,2,,,2,3,16,06,30,,,,80,80,2,355,230,0,,0,0,0,7,6,,3750,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,674
51560,2022,02,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,176
51561,2022,02,2,35,0,12,,2,1,1,1,,,4,2,19,01,03,0,13,2,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,289
51562,2022,02,1,47,0,12,,2,1,4,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,0,126,,1325,3,1,1,1,,,,,,,,,,,,,,,,,,08,,173
51563,2022,02,2,35,0,08,,1,1,4,1,,,1,3,21,01,02,1,42,2,400,0,1,400,0,,,,,,,25,,7692,1,1,1,2,,,,,,,,,,,,,,,,,1,04,4,257
51564,2022,02,4,35,0,09,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,1,17,4,424
51565,2022,02,2,35,0,01,2,1,6,2,1,,,2,3,04,09,40,1,4,2,420,0,1,420,0,,,,,,,20,,2518,3,1,4,4,,,,,,,,,,,,,,,,,1,15,,208
51566,2022,02,4,59,0,02,3,2,6,3,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,9,,,,,,,,,,,2,04,,201
51567,2022,02,1,47,0,06,,1,1,5,1,,,4,3,17,04,15,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,161
51568,2022,02,1,48,7,06,,1,6,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,714
51569,2022,02,1,59,0,01,1,1,6,1,1,,,1,3,17,07,34,,,,230,155,2,230,155,75,2,0,0,0,4,3,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,09,,332
51570,2022,02,4,24,0,06,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,94
51571,2022,02,1,46,6,05,,1,6,4,1,,,2,3,14,03,13,,,,400,910,1,400,910,0,,210,0,210,,9,,2800,3,2,1,3,,,,,,,,,,,,,,,,,1,01,,101
51572,2022,02,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,331
51573,2022,02,1,59,9,03,6,1,1,2,1,,,2,3,20,05,24,,,,400,400,1,400,400,0,,0,0,0,,25,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,307
51574,2022,02,1,35,4,06,,2,1,4,1,,,1,3,16,02,07,,,,350,350,1,350,350,0,,0,0,0,,134,,4945,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1223
51575,2022,02,1,47,0,07,,1,1,5,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,80
51576,2022,02,4,35,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,283
51577,2022,02,4,12,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,105
51578,2022,02,1,59,9,08,,1,4,5,1,,,2,3,09,01,03,,,,400,500,1,400,500,0,,0,100,100,,43,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,283
51579,2022,02,4,12,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,119
51580,2022,02,1,13,0,10,,1,2,5,1,,,2,3,18,06,28,,,,335,335,1,335,335,0,,0,0,0,,126,,2500,1,1,1,1,,,,,,,,,,,,,,,,,1,05,,67
51581,2022,02,1,48,7,06,,1,6,5,1,,,2,3,08,04,16,,,,400,400,1,400,400,0,,0,0,0,,153,,5769,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,526
51582,2022,02,4,24,1,11,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,277
51583,2022,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,57
51584,2022,02,4,35,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,88
51585,2022,02,4,46,6,12,,2,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,18,,114
51586,2022,02,4,46,6,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,01,,116
51587,2022,02,4,48,8,12,,2,6,2,,1,2,1,3,21,05,22,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,18,,797
51588,2022,02,4,59,9,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,05,,305
51589,2022,02,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
51590,2022,02,1,24,2,03,6,1,2,6,1,,,2,3,09,01,03,,,,400,480,1,400,480,0,,80,0,80,,30,,2885,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,1903
51591,2022,02,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,326
51592,2022,02,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,05,,163
51593,2022,02,4,48,0,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,18,,525
51594,2022,02,4,46,6,12,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,18,,169
51595,2022,02,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,18,,229
51596,2022,02,4,59,9,02,4,2,6,5,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,25,,,,,,,,,3,05,7,,,,,,,,,,,2,13,,212
51597,2022,02,1,47,0,04,,2,1,4,2,,,2,3,14,05,24,,,,400,400,1,560,560,0,,0,0,0,,32,,2356,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
51598,2022,02,1,35,0,05,,1,1,4,1,,,5,1,19,01,03,,,,690,600,1,690,600,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,196
51599,2022,02,1,35,0,09,,2,1,4,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,216,,4798,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,89
51600,2022,02,4,24,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,01,,105
51601,2022,02,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
51602,2022,02,2,12,0,09,,2,5,4,1,,,2,3,15,07,33,1,3,2,400,0,1,400,0,,,,,,,5,,1575,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,125
51603,2022,02,1,35,0,01,2,1,6,1,1,,,2,3,08,10,42,,,,360,360,1,360,360,0,,0,0,0,,11,,2300,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,263
51604,2022,02,4,35,4,10,,2,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,777
51605,2022,02,4,35,4,06,,2,1,5,,1,2,1,1,18,02,09,,,,,,,,,,,,,,,,44,,,,,,,,,2,02,3,,,,,,,,,,,1,06,2,221
51606,2022,02,1,46,0,09,,2,1,2,1,,,1,3,17,04,18,,,,400,240,1,400,240,160,2,0,0,0,,48,,1850,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,55
51607,2022,02,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,192
51608,2022,02,1,35,0,09,,2,5,6,1,,,1,2,17,05,22,,,,350,350,1,350,350,0,,0,0,0,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
51609,2022,02,4,24,0,01,2,2,2,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,2,04,12,,,,,,,,,0,,1,12,1,117
51610,2022,02,1,35,4,04,,2,1,4,1,,,2,1,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,34,,2404,3,1,2,2,,,,,,,,,,,,,,,,,3,03,1,307
51611,2022,02,1,48,7,02,4,1,6,2,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,5,5,,1500,3,4,2,4,,,,,,,,,,,,,,,,,1,04,,899
51612,2022,02,1,24,0,08,,1,6,4,2,,,6,3,09,07,33,,,,400,400,1,550,550,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,01,,260
51613,2022,02,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,799
51614,2022,02,1,35,0,08,,2,1,2,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,26,,5385,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,248
51615,2022,02,1,59,9,09,,1,1,5,1,,,2,2,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,3900,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,335
51616,2022,02,4,59,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,305
51617,2022,02,4,48,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,54
51618,2022,02,1,48,8,11,,1,2,4,1,,,1,3,21,01,02,,,,363,383,1,363,383,0,,0,20,20,,240,,6278,3,1,2,4,,,,,,,,,,,,,,,,,,05,,345
51619,2022,02,1,48,8,06,,2,1,3,1,,,6,3,15,07,34,,,,300,300,1,300,300,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,307
51620,2022,02,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,03,,213
51621,2022,02,3,24,2,02,3,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,1,2,1,4,13,1,2,,,,1,,,1,,,1,04,,1247
51622,2022,02,1,24,0,06,,2,2,4,2,,,2,3,12,07,33,,,,350,350,1,520,490,0,,0,0,0,,164,,1987,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,332
51623,2022,02,1,59,0,04,,1,1,1,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,57,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,156
51624,2022,02,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,142
51625,2022,02,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,08,,160
51626,2022,02,1,47,0,05,,1,1,5,2,,,1,3,16,05,20,,,,375,375,1,405,405,0,,0,0,0,,140,,4513,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,149
51627,2022,02,1,24,2,10,,2,1,5,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,5,171,,1575,3,2,3,3,,,,,,,,,,,,,,,,,1,08,,974
51628,2022,02,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,317
51629,2022,02,4,35,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,73
51630,2022,02,1,46,6,07,,2,6,2,1,,,1,3,21,03,13,,,,325,325,1,325,325,0,,0,0,0,,60,,3537,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,140
