REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
35530,2021,09,1,35,4,02,4,2,6,5,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,4,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,1360
35531,2021,09,4,35,0,01,1,1,6,1,,1,1,2,3,10,08,37,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,3,,,,,,,,,,,2,03,,290
35532,2021,09,1,48,7,04,,1,1,1,1,,,2,1,11,08,38,,,,650,730,1,650,730,0,,0,0,0,,20,,1183,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1247
35533,2021,09,4,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,159
35534,2021,09,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,174
35535,2021,09,1,35,0,02,3,2,6,4,1,,,2,3,11,08,38,,,,120,120,2,120,120,0,,0,0,0,4,17,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,98
35536,2021,09,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,134
35537,2021,09,1,24,0,04,,1,6,4,1,,,2,3,04,09,39,,,,350,400,1,350,400,0,,0,0,0,,17,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,228
35538,2021,09,1,59,0,07,,1,1,4,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,03,1,130
35539,2021,09,4,35,4,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,1034
35540,2021,09,1,24,0,04,,1,2,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,38,,3313,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,218
35541,2021,09,4,35,0,07,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,12,2,365
35542,2021,09,1,59,0,09,,2,1,2,1,,,2,3,04,02,09,,,,400,900,1,400,900,0,,380,120,500,,158,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,122
35543,2021,09,1,13,0,11,,1,1,2,1,,,3,3,15,09,39,,,,400,440,1,400,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,89
35544,2021,09,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,1400,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,119
35545,2021,09,1,46,0,05,,1,1,5,1,,,2,1,19,02,07,,,,400,400,1,400,400,0,,0,0,0,,64,,2885,1,1,3,3,,,,,,,,,,,,,,,,,3,03,1,64
35546,2021,09,1,10,0,08,,1,1,4,1,,,2,3,04,08,35,,,,450,450,1,450,450,0,,0,0,0,,5,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,165
35547,2021,09,1,48,7,03,6,2,2,5,1,,,2,3,12,02,07,,,,375,275,1,375,275,100,1,0,0,0,,27,,2399,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,822
35548,2021,09,1,13,0,08,,1,1,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,141
35549,2021,09,1,59,9,06,,1,1,4,2,,,1,2,17,04,18,,,,375,375,1,575,575,0,,0,0,0,,162,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1369
35550,2021,09,1,10,0,07,,2,1,6,1,,,1,3,21,01,02,,,,400,320,1,400,320,80,1,0,0,0,,143,,4231,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,189
35551,2021,09,1,35,0,09,,2,1,5,1,,,1,3,21,02,07,,,,365,305,1,365,305,60,3,0,0,0,,233,,4504,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,94
35552,2021,09,1,46,0,02,4,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,14,,1475,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,195
35553,2021,09,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
35554,2021,09,1,35,0,04,,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,6923,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,547
35555,2021,09,1,35,0,06,,2,4,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,220,,4300,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,254
35556,2021,09,1,24,0,07,,2,5,6,1,,,1,3,17,04,15,,,,350,350,1,350,350,0,,0,0,0,,201,,4286,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,108
35557,2021,09,1,11,0,09,,2,1,5,1,,,1,2,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,66
35558,2021,09,3,35,0,08,,2,1,4,,1,1,2,3,17,04,14,,,,,,,,,,,,,,,,40,,,,,,20,2,1,4,12,7,2,,,1,1,,,1,,,1,13,4,552
35559,2021,09,4,35,0,09,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,402
35560,2021,09,3,13,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,15,2,,1,,1,,,1,,,1,01,,141
35561,2021,09,4,24,1,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,611
35562,2021,09,1,24,0,04,,2,2,2,1,,,2,3,01,09,40,,,,250,230,2,250,230,20,2,0,0,0,2,174,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,671
35563,2021,09,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,90
35564,2021,09,1,35,5,09,,1,1,4,1,,,2,2,11,08,36,,,,420,420,1,420,420,0,,0,0,0,,124,,2600,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,516
35565,2021,09,4,59,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,386
35566,2021,09,1,24,1,06,,2,2,5,1,,,2,3,10,04,14,,,,280,280,2,280,280,0,,0,0,0,5,240,,5000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,506
35567,2021,09,1,10,0,09,,2,1,2,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,108,,1344,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,121
35568,2021,09,2,24,0,04,,1,1,4,1,,,6,3,18,06,29,0,3,,300,0,1,300,0,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,1,252
35569,2021,09,1,48,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,52
35570,2021,09,1,24,0,06,,2,2,4,1,,,2,3,06,01,04,,,,375,375,1,375,375,0,,0,0,0,,196,,5026,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,223
35571,2021,09,4,46,6,01,1,1,6,1,,1,2,1,3,13,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,1,,,,,,,,,,,2,03,,65
35572,2021,09,1,24,0,06,,1,1,4,2,,,2,3,10,08,35,,,,400,200,1,600,600,0,,0,0,0,,15,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,476
35573,2021,09,1,24,2,06,,2,1,5,1,,,2,2,13,02,07,,,,400,400,1,400,400,0,,0,0,0,,4,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,951
35574,2021,09,1,13,0,08,,1,1,2,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,240,,2800,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,135
35575,2021,09,1,47,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,10,,1145,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,258
35576,2021,09,4,47,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,05,,142
35577,2021,09,1,48,7,10,,1,1,4,1,,,2,2,18,08,35,,,,420,420,1,420,420,0,,0,0,0,,6,,1667,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,925
35578,2021,09,1,46,6,06,,1,1,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,62,,4326,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,87
35579,2021,09,1,12,0,05,,1,1,5,1,,,2,3,12,01,02,,,,500,500,1,500,500,0,,0,100,100,,101,,2231,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,161
35580,2021,09,1,12,0,05,,1,2,2,1,,,2,1,19,07,32,,,,420,420,1,420,420,0,,0,0,0,,240,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,163
35581,2021,09,1,59,0,10,,1,1,6,1,,,6,3,17,04,14,,,,80,80,2,80,80,,,,,,5,167,,,,,,,,,,,,,,,,,,,,,,,1,02,,193
35582,2021,09,1,59,0,07,,2,1,4,1,,,2,2,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,73,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,09,3,122
35583,2021,09,4,35,3,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,549
35584,2021,09,4,24,0,02,4,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,06,1,97
35585,2021,09,4,13,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,2,,1,16,2,125
35586,2021,09,4,11,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,50
35587,2021,09,1,48,8,04,,1,2,2,1,,,4,3,14,02,06,,,,500,500,1,500,500,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,06,1,747
35588,2021,09,4,48,8,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,728
35589,2021,09,4,35,4,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,01,,767
35590,2021,09,1,13,0,10,,1,1,2,1,,,2,3,10,07,33,,,,410,410,1,410,410,0,,0,0,0,,65,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,135
35591,2021,09,2,24,0,03,6,2,2,5,1,,,1,3,16,05,20,2,34,2,360,0,1,360,0,,,,,,,57,,2404,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,159
35592,2021,09,4,24,0,02,4,1,6,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,295
35593,2021,09,1,35,0,07,,2,5,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,239,,3942,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,129
35594,2021,09,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,126
35595,2021,09,4,24,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,127
35596,2021,09,1,46,6,04,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,31,,4159,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,112
35597,2021,09,4,13,0,07,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,55
35598,2021,09,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,327
35599,2021,09,1,12,0,11,,1,3,4,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,136,,1400,3,1,2,2,,,,,,,,,,,,,,,,,,18,,204
35600,2021,09,1,35,4,08,,2,1,5,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,240,,5000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,976
35601,2021,09,2,48,8,05,,2,1,2,1,,,2,2,19,07,32,1,8,1,170,0,2,170,0,,,,,,2,52,,1357,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,567
35602,2021,09,2,24,2,10,,1,1,4,1,,,1,3,21,01,02,1,15,2,325,0,1,325,0,,,,,,,51,,7000,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,1225
35603,2021,09,2,59,0,05,,2,1,6,1,,,2,2,08,10,43,2,31,2,400,0,1,400,0,,,,,,,26,,1573,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,241
35604,2021,09,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,16,,147
35605,2021,09,4,46,6,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,01,,65
35606,2021,09,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,276
35607,2021,09,1,12,0,08,,1,6,2,1,,,2,3,08,10,42,,,,440,560,1,440,560,0,,120,0,120,,128,,2960,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,149
35608,2021,09,1,46,6,06,,2,1,4,2,,,6,3,17,05,21,,,,210,100,2,360,250,,,,,,5,28,,,,,,,,,,,,,,,,,,,,,,,1,03,2,95
35609,2021,09,1,35,0,08,,2,4,6,1,,,2,2,18,07,32,,,,440,480,1,440,480,0,,40,0,40,,32,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,307
35610,2021,09,1,46,6,01,2,2,6,1,1,,,2,2,10,07,33,,,,80,40,2,80,40,0,,0,0,0,4,12,,1190,3,4,2,4,,,,,,,,,,,,,,,,,2,18,,75
35611,2021,09,1,24,0,08,,2,1,4,1,,,6,3,17,04,17,,,,80,80,2,80,80,,,,,,5,164,,,,,,,,,,,,,,,,,,,,,,,1,03,3,199
35612,2021,09,1,59,9,04,,1,6,5,1,,,1,3,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,40,,4090,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,321
35613,2021,09,1,35,4,07,,2,6,4,2,,,1,1,21,02,09,,,,375,375,1,575,575,0,,0,0,0,,39,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,678
35614,2021,09,1,48,0,04,,2,2,5,1,,,2,3,14,02,06,,,,300,300,1,300,300,0,,0,0,0,,42,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,694
35615,2021,09,1,24,2,02,3,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,33,,2400,1,1,1,1,,,,,,,,,,,,,,,,,1,03,,1319
35616,2021,09,4,12,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,130
35617,2021,09,1,35,0,09,,2,6,5,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,100,100,1,12,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,358
35618,2021,09,4,24,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,145
35619,2021,09,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,180
35620,2021,09,4,10,0,01,2,2,6,2,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,9,,,,,,,,,0,06,4,,,,,,,,,,,3,03,,173
35621,2021,09,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,05,,86
35622,2021,09,1,46,6,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,450,1,400,450,0,,50,0,50,,37,,3786,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,185
35623,2021,09,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,116
35624,2021,09,1,24,0,01,2,2,6,3,2,,,2,3,10,04,18,,,,40,40,2,70,40,0,,0,0,0,4,37,,1350,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,81
35625,2021,09,1,59,0,09,,2,1,5,1,,,4,3,10,01,03,,,,400,400,1,400,400,,,,,,,219,,,,,,,,,,,,,,,,,,,,,,,1,08,,63
35626,2021,09,1,35,0,04,,2,6,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,110,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,466
35627,2021,09,1,24,0,09,,1,2,6,1,,,1,3,16,05,20,,,,160,360,2,160,360,0,,0,200,200,0,129,,12019,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,120
35628,2021,09,2,35,5,09,,2,5,4,1,,,1,3,17,05,24,1,4,2,400,0,1,400,0,,,,,,,65,,2700,1,1,1,3,,,,,,,,,,,,,,,,,1,18,,465
35629,2021,09,1,24,0,05,,2,4,4,1,,,2,3,10,07,34,,,,260,260,2,260,260,0,,0,0,0,2,54,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,63
35630,2021,09,1,47,0,04,,1,6,4,1,,,2,3,11,02,07,,,,440,480,1,440,480,0,,0,40,40,,181,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,186
35631,2021,09,4,35,4,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,901
35632,2021,09,4,48,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,01,,293
35633,2021,09,4,24,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,863
35634,2021,09,2,35,0,09,,2,1,5,1,,,2,3,09,07,34,3,1,1,300,0,1,300,0,,,,,,,132,,3205,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,423
35635,2021,09,1,13,0,05,,1,1,2,1,,,3,3,03,09,39,,,,800,800,1,800,800,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,1,117
35636,2021,09,1,13,0,08,,1,4,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,140,,3087,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,152
35637,2021,09,4,24,0,10,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,236
35638,2021,09,1,35,4,08,,2,6,5,1,,,2,3,09,02,06,,,,400,400,1,400,400,0,,0,0,0,,240,,4423,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,654
35639,2021,09,1,24,0,09,,1,2,4,2,,,2,3,06,08,35,,,,360,360,1,410,410,0,,0,0,0,,20,,4006,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,129
35640,2021,09,4,35,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,90
35641,2021,09,3,11,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,31,2,,1,1,,,,1,,,1,01,,53
35642,2021,09,1,46,6,06,,1,1,5,1,,,2,3,14,03,11,,,,350,400,1,350,400,0,,50,0,50,,240,,6908,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,91
35643,2021,09,1,59,9,06,,2,1,4,1,,,2,2,09,08,38,,,,300,300,1,300,300,0,,0,0,0,,185,,2538,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,240
35644,2021,09,1,24,1,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,3700,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,411
35645,2021,09,4,24,2,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,964
35646,2021,09,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,133
35647,2021,09,1,59,0,04,,1,6,5,2,,,6,3,14,06,28,,,,180,180,2,240,240,,,,,,7,30,,,,,,,,,,,,,,,,,,,,,,,1,18,,289
35648,2021,09,1,59,0,11,,2,4,4,1,,,2,3,17,02,09,,,,190,190,2,190,190,0,,0,0,0,5,27,,1710,3,1,2,3,,,,,,,,,,,,,,,,,,01,,163
35649,2021,09,1,24,0,04,,2,2,4,1,,,2,3,10,01,03,,,,350,370,1,350,370,0,,0,0,0,,41,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,130
35650,2021,09,1,24,0,09,,1,1,5,1,,,1,3,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,240,,6923,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,190
35651,2021,09,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,192
35652,2021,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,207
35653,2021,09,1,35,4,02,4,1,6,4,1,,,2,1,18,07,34,,,,350,300,1,350,300,0,,0,0,0,,23,,1425,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,2718
35654,2021,09,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,182
35655,2021,09,1,46,6,05,,1,1,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,88,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,181
35656,2021,09,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,83
35657,2021,09,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,06,1,321
35658,2021,09,1,35,0,05,,2,1,4,1,,,1,3,16,05,25,,,,337,337,1,337,337,0,,0,0,0,,13,,2367,1,2,4,4,,,,,,,,,,,,,,,,,1,03,2,315
35659,2021,09,1,59,0,10,,1,5,1,1,,,2,3,04,09,39,,,,400,840,1,400,840,0,,40,0,40,,194,,3700,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,154
35660,2021,09,4,24,0,11,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,153
35661,2021,09,1,12,0,10,,2,1,5,2,,,1,2,16,05,20,,,,400,370,1,450,390,80,1,0,50,50,,240,,5204,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,172
35662,2021,09,1,13,0,09,,2,1,4,1,,,4,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,129
35663,2021,09,1,35,4,05,,1,6,5,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,72,,4087,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,1204
35664,2021,09,4,12,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
35665,2021,09,1,24,0,09,,2,1,2,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,119,,3462,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,124
35666,2021,09,4,48,8,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,155
35667,2021,09,1,10,0,08,,2,2,4,1,,,2,3,09,01,02,,,,400,440,1,400,440,0,,0,40,40,,133,,4808,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,188
35668,2021,09,1,13,0,02,4,1,6,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,26,,1475,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,160
35669,2021,09,1,12,0,05,,1,1,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,131,,1879,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,173
35670,2021,09,4,59,0,10,,2,1,5,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,05,,206
35671,2021,09,2,13,0,08,,1,5,2,1,,,2,3,10,08,35,1,52,2,400,0,1,400,0,,,,,,,82,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,123
35672,2021,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,313
35673,2021,09,1,35,0,06,,2,4,4,1,,,1,3,17,04,18,,,,400,465,1,400,465,0,,40,25,65,,115,,2615,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,97
35674,2021,09,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,544
35675,2021,09,1,35,0,03,6,1,6,5,1,,,2,1,15,09,40,,,,400,420,1,400,420,0,,0,0,0,,1,,1800,3,2,2,3,,,,,,,,,,,,,,,,,1,18,,594
35676,2021,09,1,24,2,06,,1,1,3,1,,,2,1,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,66,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,947
35677,2021,09,1,13,0,03,6,1,4,4,1,,,2,3,20,03,13,,,,400,400,1,400,400,0,,0,0,0,,21,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,155
35678,2021,09,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,219
35679,2021,09,1,13,0,07,,1,1,5,1,,,2,3,08,07,33,,,,375,455,1,375,455,0,,0,80,80,,57,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,165
