REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
86348,2020,05,1,35,4,06,,2,6,5,1,,,2,2,10,04,17,,,,270,60,2,270,60,0,,0,0,0,7,22,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,16,,1304
86349,2020,05,4,24,0,09,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,169
86350,2020,05,4,59,9,05,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,06,1,225
86351,2020,05,4,10,0,12,,1,1,5,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,7,,,,,,,,,,,,11,,186
86352,2020,05,3,24,0,05,,1,6,1,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,11,3,2,,,,,,,,,,1,01,,259
86353,2020,05,4,48,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,173
86354,2020,05,1,35,0,04,,2,1,3,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,141,,1538,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,146
86355,2020,05,4,24,0,09,,2,1,5,,1,1,1,3,18,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,516
86356,2020,05,2,59,0,10,,2,1,2,1,,,6,3,20,07,33,0,8,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,117
86357,2020,05,4,48,7,09,,1,1,2,,1,1,2,2,06,03,13,,,,,,,,,,,,,,,,238,,,,,,,,,4,12,3,,,,,,,,,0,,1,18,,906
86358,2020,05,1,12,0,08,,1,1,4,1,,,2,3,17,08,36,,,,400,400,1,400,400,0,,0,0,0,,185,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,166
86359,2020,05,1,59,0,06,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,61,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,408
86360,2020,05,1,48,7,04,,2,1,5,1,,,1,3,05,06,28,,,,400,400,1,400,400,0,,0,0,0,,63,,3282,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,744
86361,2020,05,3,13,0,04,,1,6,2,,1,1,2,3,11,07,33,,,,,,,,,,,,,,,,36,,,,,,10,1,1,4,12,3,2,,,,,,,,,2,1,01,,193
86362,2020,05,1,12,0,06,,1,1,4,1,,,2,3,15,08,36,,,,550,590,1,550,590,0,,0,0,0,,32,,2273,3,2,3,3,,,,,,,,,,,,,,,,,1,03,2,230
86363,2020,05,1,47,0,11,,1,1,1,1,,,6,3,14,03,13,,,,200,10,2,200,10,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,,05,,91
86364,2020,05,1,35,0,06,,2,1,5,1,,,2,3,14,02,06,,,,375,375,1,375,375,0,,0,0,0,,122,,3010,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,238
86365,2020,05,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,172
86366,2020,05,4,12,0,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,144
86367,2020,05,1,59,9,10,,1,1,4,1,,,4,3,18,01,02,,,,680,680,1,680,680,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,261
86368,2020,05,1,48,8,10,,1,1,6,1,,,1,3,21,05,22,,,,362,412,1,362,412,0,,0,50,50,,240,,10098,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,604
86369,2020,05,1,12,0,03,6,2,1,3,1,,,2,3,03,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,150
86370,2020,05,1,35,3,12,,1,1,4,1,,,6,2,01,01,04,,,,120,120,2,120,120,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,237
86371,2020,05,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,100
86372,2020,05,4,35,0,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,01,,393
86373,2020,05,4,59,9,07,,2,1,4,,1,1,2,1,10,07,31,,,,,,,,,,,,,,,,107,,,,,,,,,4,13,3,2,,,,,,,,6,,1,12,2,658
86374,2020,05,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,1112
86375,2020,05,1,35,4,07,,2,1,4,1,,,2,3,12,07,33,,,,350,210,1,350,210,140,1,0,0,0,,136,,2571,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,788
86376,2020,05,4,59,9,03,6,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,4,13,3,,,,,,,,,5,,1,11,,363
86377,2020,05,1,48,7,02,4,2,6,3,1,,,2,2,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,13,,2500,3,3,4,4,,,,,,,,,,,,,,,,,1,06,,839
86378,2020,05,4,35,5,07,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,9,,,,,,,,,0,,1,07,4,508
86379,2020,05,3,35,3,03,6,2,6,2,,1,1,2,2,19,07,32,,,,,,,,,,,,,,,,7,,,,,,8,1,1,4,12,3,2,,,,,,,,,2,1,01,,1156
86380,2020,05,3,12,0,07,,2,1,5,,1,2,1,3,21,05,25,,,,,,,,,,,,,,,,11,,,,,,6,2,1,4,12,2,2,,,,1,,,1,,,1,05,,21
86381,2020,05,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,193
86382,2020,05,1,13,0,10,,2,3,3,1,,,2,3,17,07,34,,,,40,40,2,40,40,0,,0,0,0,5,33,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,353
86383,2020,05,1,46,0,10,,2,1,2,1,,,1,3,21,03,13,,,,362,362,1,362,362,0,,0,0,0,,240,,2550,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,62
86384,2020,05,4,48,7,07,,1,1,3,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,5,,,,,,,,,,,1,12,3,851
86385,2020,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,371
86386,2020,05,4,24,0,09,,2,5,3,,1,2,2,3,06,02,09,,,,,,,,,,,,,,,,12,,,,,,,,,4,13,3,,,,,,,,,,,1,01,,174
86387,2020,05,4,46,6,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,18,,156
86388,2020,05,3,35,4,09,,1,1,5,,1,1,2,3,14,03,11,,,,,,,,,,,,,,,,43,,,,,,6,2,1,4,13,3,2,,,1,1,,,1,,,1,08,,668
86389,2020,05,4,13,0,08,,2,1,2,,1,1,2,3,13,07,34,,,,,,,,,,,,,,,,127,,,,,,,,,4,09,7,,,,,,,,,0,,1,05,,134
86390,2020,05,3,10,0,05,,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,27,,,,,,28,2,1,4,09,8,2,,1,,1,1,,1,,,1,12,1,177
86391,2020,05,4,48,7,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,458
86392,2020,05,1,24,0,02,3,2,6,4,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,140
86393,2020,05,3,11,0,01,1,2,6,1,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,2,6,2,4,09,9,2,,1,1,1,1,,3,,,2,03,,75
86394,2020,05,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,185
86395,2020,05,3,59,0,01,2,2,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,5,6,1,3,05,10,2,,,1,1,,,3,,,3,10,,147
86396,2020,05,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,167
86397,2020,05,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,191
86398,2020,05,3,48,0,03,5,1,6,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,7,,,,,,9,1,2,4,12,3,2,,,,,,,,,1,1,18,,101
86399,2020,05,4,59,0,04,,2,2,2,,1,2,6,3,17,05,24,,,,,,,,,,,,,,,,91,,,,,,,,,0,00,3,,,,,,,,,,,1,06,1,86
86400,2020,05,4,46,6,07,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,109
86401,2020,05,4,24,2,05,,1,6,5,,1,1,2,3,08,06,28,,,,,,,,,,,,,,,,19,,,,,,,,,4,12,3,,,,,,,,,5,,1,01,,1268
86402,2020,05,1,48,0,06,,2,3,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,227,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,88
86403,2020,05,1,35,3,07,,2,1,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,48,,4462,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,450
86404,2020,05,1,24,2,07,,2,1,5,1,,,2,3,19,07,34,,,,220,160,2,220,160,0,,0,0,0,5,17,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,1135
86405,2020,05,1,48,8,10,,1,1,4,2,,,6,3,01,01,04,,,,300,300,1,600,600,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,1,05,,107
86406,2020,05,4,48,8,09,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,11,,180
86407,2020,05,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,869
86408,2020,05,1,12,0,05,,2,6,2,1,,,2,3,19,07,34,,,,325,100,1,325,100,0,,0,0,0,,32,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,97
86409,2020,05,1,59,0,02,3,2,6,4,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,2,0,0,0,,1,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,13,,735
86410,2020,05,3,35,4,07,,2,6,4,,1,1,2,2,17,04,18,,,,,,,,,,,,,,,,240,,,,,,8,1,1,4,12,3,2,,,,,,,,,2,1,18,,981
86411,2020,05,3,59,0,06,,2,1,4,,1,2,2,3,17,05,26,,,,,,,,,,,,,,,,8,,,,,,2,3,1,0,00,2,2,,,,1,,,1,,,1,06,2,411
86412,2020,05,1,48,7,04,,1,1,5,1,,,2,3,04,03,10,,,,400,320,1,400,320,80,2,0,0,0,,86,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,211
86413,2020,05,1,48,8,01,1,1,6,1,1,,,2,3,10,07,34,,,,200,220,2,200,220,0,,0,0,0,4,22,,1500,1,1,1,3,,,,,,,,,,,,,,,,,1,03,,180
86414,2020,05,4,47,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,06,1,125
86415,2020,05,4,13,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,128
86416,2020,05,1,46,0,10,,1,1,2,1,,,6,3,01,01,04,,,,600,700,1,600,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,158
86417,2020,05,4,35,4,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,789
86418,2020,05,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,550
86419,2020,05,4,48,8,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,160
86420,2020,05,4,24,0,11,,1,2,4,,1,2,2,3,16,05,26,,,,,,,,,,,,,,,,112,,,,,,,,,4,10,3,,,,,,,,,,,,08,,97
86421,2020,05,4,12,0,09,,1,2,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,201
86422,2020,05,1,35,0,08,,1,1,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,5300,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,102
86423,2020,05,1,12,0,07,,2,4,2,1,,,2,2,20,01,02,,,,350,350,1,350,350,0,,0,0,0,,59,,3242,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,176
86424,2020,05,4,35,0,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,371
86425,2020,05,1,11,0,05,,1,6,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,33,,3510,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,81
86426,2020,05,4,11,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,87
86427,2020,05,4,35,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,06,1,258
86428,2020,05,4,59,9,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,14,,296
86429,2020,05,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,428
86430,2020,05,4,24,0,02,3,1,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,46,,,,,,,,,4,12,3,,,,,,,,,4,,1,04,,433
86431,2020,05,4,35,0,10,,1,1,2,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,59,,,,,,,,,0,06,2,,,,,,,,,,,1,11,,311
86432,2020,05,1,10,0,08,,2,2,4,1,,,1,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,240,,4522,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,157
86433,2020,05,2,47,0,04,,2,1,5,1,,,1,3,17,04,16,2,30,2,380,0,1,380,0,,,,,,,27,,3710,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,156
86434,2020,05,1,48,8,03,6,2,6,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,19,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,438
86435,2020,05,4,13,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,01,,185
86436,2020,05,2,13,0,04,,1,2,1,1,,,2,3,06,08,35,1,6,2,450,0,1,450,0,,,,,,,59,,1776,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,218
86437,2020,05,3,48,0,09,,1,6,2,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,112,,,,,,24,1,1,4,12,7,2,,,,,,,,,2,1,01,,295
86438,2020,05,2,48,0,11,,1,6,2,1,,,2,3,06,02,07,3,1,1,400,0,1,400,0,,,,,,,20,,4327,3,1,3,4,,,,,,,,,,,,,,,,,,01,,111
86439,2020,05,1,47,0,06,,1,6,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,38,,4725,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,184
86440,2020,05,4,13,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,01,,122
86441,2020,05,2,48,7,08,,2,1,4,1,,,1,2,17,04,16,3,4,1,220,0,2,220,0,,,,,,0,145,,4907,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,116
86442,2020,05,2,46,6,10,,2,1,2,1,,,2,3,12,07,33,1,99,2,350,0,1,350,0,,,,,,,67,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,152
86443,2020,05,1,48,0,08,,1,1,5,1,,,1,3,12,02,06,,,,365,293,1,365,293,72,3,0,0,0,,213,,5269,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,99
86444,2020,05,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,105
86445,2020,05,3,35,0,05,,1,6,4,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,17,,,,,,30,2,1,4,12,8,2,,,,1,1,,1,,,1,01,,279
86446,2020,05,1,47,0,08,,2,5,4,1,,,1,3,16,05,25,,,,301,301,1,301,301,0,,0,0,0,,237,,2697,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,215
86447,2020,05,4,46,6,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,73
86448,2020,05,1,59,0,03,5,2,6,6,1,,,1,3,21,05,22,,,,400,450,1,400,450,0,,0,50,50,,42,,3005,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,435
86449,2020,05,4,47,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,01,,122
86450,2020,05,1,35,3,04,,1,1,6,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,106,,2163,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,680
86451,2020,05,1,35,4,07,,2,1,5,1,,,1,3,21,04,14,,,,350,350,1,350,350,0,,0,0,0,,216,,4300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,741
86452,2020,05,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,378
86453,2020,05,1,35,4,03,6,1,1,4,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,47,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,13,,1050
86454,2020,05,1,11,0,12,,2,1,6,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,162,,2682,1,1,1,1,,,,,,,,,,,,,,,,,,02,,39
86455,2020,05,4,35,4,11,,1,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,1265
86456,2020,05,1,48,0,06,,2,1,3,1,,,2,3,13,02,08,,,,300,240,1,300,240,60,0,0,0,0,,43,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,123
86457,2020,05,3,35,3,04,,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,,,1,1,,2,,,3,01,,747
86458,2020,05,4,10,0,01,2,1,6,1,,1,2,1,3,21,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,07,,168
86459,2020,05,1,11,0,02,3,1,6,3,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,2,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,62
86460,2020,05,1,24,0,05,,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,166,,3000,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,421
86461,2020,05,4,47,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,282
86462,2020,05,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,18,,742
86463,2020,05,1,13,0,09,,1,1,4,1,,,2,3,09,01,02,,,,400,400,1,400,400,0,,0,0,0,,141,,6731,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,206
86464,2020,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,290
86465,2020,05,1,35,0,12,,1,1,2,1,,,2,3,11,08,36,,,,240,240,2,240,240,0,,0,0,0,5,240,,1700,1,1,3,4,,,,,,,,,,,,,,,,,,05,,79
86466,2020,05,4,35,0,01,2,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,136
86467,2020,05,1,24,0,07,,1,2,5,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,163,,10096,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,173
86468,2020,05,4,35,0,06,,2,1,4,,1,2,6,3,16,06,30,,,,,,,,,,,,,,,,73,,,,,,,,,0,00,3,,,,,,,,,2,,1,06,1,281
86469,2020,05,1,24,0,02,3,2,6,4,1,,,2,3,01,09,40,,,,150,150,2,150,150,0,,0,0,0,4,10,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,340
86470,2020,05,2,46,6,10,,1,1,2,1,,,2,2,11,08,36,3,8,2,500,0,1,500,0,,,,,,,35,,1400,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,113
86471,2020,05,2,47,0,08,,1,1,4,1,,,1,3,17,05,21,0,3,2,375,0,1,375,0,,,,,,,9,,1997,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,118
86472,2020,05,1,48,8,07,,2,1,5,1,,,2,2,20,01,02,,,,375,375,1,375,375,0,,0,0,0,,102,,3795,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,257
86473,2020,05,1,59,0,04,,1,2,5,1,,,2,1,01,01,04,,,,400,420,1,400,420,0,,20,0,20,,61,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,220
86474,2020,05,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,63
86475,2020,05,4,24,0,10,,2,2,6,,1,1,1,3,21,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,1,07,4,193
86476,2020,05,2,47,0,03,6,2,6,4,1,,,2,2,19,07,33,2,8,2,350,0,1,350,0,,,,,,,37,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,222
86477,2020,05,4,46,6,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,138
86478,2020,05,4,13,0,11,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,01,,153
86479,2020,05,1,35,0,08,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,155,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,104
86480,2020,05,4,47,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,0,,1,11,,142
86481,2020,05,1,35,0,03,5,1,1,3,1,,,2,3,10,07,34,,,,200,350,2,200,350,0,,0,0,0,7,34,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,259
86482,2020,05,1,48,0,02,3,1,6,2,1,,,6,3,01,01,04,,,,500,450,1,500,450,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,01,,125
86483,2020,05,4,12,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,3,,,,,,,,,5,,1,12,,188
86484,2020,05,2,35,4,10,,1,1,2,1,,,6,2,11,08,36,1,10,,550,0,1,550,0,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,15,4,1964
86485,2020,05,4,59,9,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,2,04,6,,,,,,,,,,,2,18,,993
86486,2020,05,1,59,9,05,,1,5,2,2,,,2,1,16,03,13,,,,400,400,1,415,415,0,,0,0,0,,7,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,274
86487,2020,05,3,13,0,03,6,1,2,1,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,34,,,,,,8,2,1,4,09,3,2,,1,1,,,,1,,,1,09,1,148
86488,2020,05,1,59,0,04,,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,167,,2050,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,551
86489,2020,05,1,48,8,04,,2,2,5,1,,,1,3,17,04,16,,,,200,160,2,200,160,80,2,0,0,0,5,69,,4100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,861
86490,2020,05,1,10,0,06,,1,1,6,1,,,1,2,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,5000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,212
86491,2020,05,4,24,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,107
86492,2020,05,1,48,0,04,,1,6,1,1,,,2,3,19,07,34,,,,350,10,1,350,10,350,0,0,0,0,,144,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,249
86493,2020,05,1,24,1,10,,2,1,1,1,,,6,3,08,10,42,,,,30,30,2,30,30,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,505
86494,2020,05,4,35,5,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,08,,480
86495,2020,05,1,35,4,02,3,1,6,1,1,,,1,3,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,1,,2300,3,3,2,4,,,,,,,,,,,,,,,,,1,18,,1367
86496,2020,05,3,13,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,19,2,,1,,,,,1,,,1,01,,92
86497,2020,05,4,48,8,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,17,,,,,,,,,4,13,3,,,,,,,,,,,2,03,,671
86498,2020,05,4,35,4,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,0,,1,11,,1036
86499,2020,05,1,46,6,08,,1,1,5,2,,,2,1,08,08,36,,,,400,180,1,550,330,0,,0,0,0,,22,,1450,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,173
